% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.960187289e+03 +6.960187289e+03 +7.053127289e+03 +7.053127289e+03
2 +5.331531181e+03 +5.331531181e+03 +5.424471181e+03 +5.424471181e+03
4 +3.640425585e+03 +3.640425585e+03 +3.733365585e+03 +3.733365585e+03
36 +2.255318534e+03 +2.255318534e+03 +2.348258534e+03 +2.348258534e+03
276 +1.235467802e+03 +1.235467802e+03 +1.328407802e+03 +1.328407802e+03
2349 +9.536848155e+02 +9.536848155e+02 +1.046624816e+03 +1.046624816e+03
6978 +6.189074257e+02 +6.189074257e+02 +7.118474257e+02 +7.118474257e+02
11274 +3.669004982e+02 +3.669004982e+02 +4.598404982e+02 +4.598404982e+02
22890 +2.177699958e+02 +2.177699958e+02 +3.107099958e+02 +3.107099958e+02
64010 +1.525372691e+02 +1.525372691e+02 +2.454772691e+02 +2.454772691e+02
251377 +9.945325875e+01 +9.945325875e+01 +1.923932587e+02 +1.923932587e+02
