% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.304375331e+03 +3.304375331e+03 +3.397315331e+03 +3.397315331e+03
9 +2.499554077e+03 +2.499554077e+03 +2.592494077e+03 +2.592494077e+03
89 +1.574731663e+03 +1.574731663e+03 +1.667671663e+03 +1.667671663e+03
2003 +8.595522732e+02 +8.595522732e+02 +9.524922732e+02 +9.524922732e+02
3695 +6.121060430e+02 +6.121060430e+02 +7.050460430e+02 +7.050460430e+02
4802 +3.883156153e+02 +3.883156153e+02 +4.812556153e+02 +4.812556153e+02
6664 +2.431314718e+02 +2.431314718e+02 +3.360714718e+02 +3.360714718e+02
9818 +1.538607146e+02 +1.538607146e+02 +2.468007146e+02 +2.468007146e+02
18813 +9.873835406e+01 +9.873835406e+01 +1.916783541e+02 +1.916783541e+02
106451 +6.285545145e+01 +6.285545145e+01 +1.557954515e+02 +1.557954515e+02
181075 +3.959343950e+01 +3.959343950e+01 +1.325334395e+02 +1.325334395e+02
