% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.408160155e+03 +2.408160155e+03 +2.501100155e+03 +2.501100155e+03
323 +1.461375011e+03 +1.461375011e+03 +1.554315011e+03 +1.554315011e+03
961 +9.620030683e+02 +9.620030683e+02 +1.054943068e+03 +1.054943068e+03
4404 +5.836277591e+02 +5.836277591e+02 +6.765677591e+02 +6.765677591e+02
7535 +3.761749465e+02 +3.761749465e+02 +4.691149465e+02 +4.691149465e+02
9950 +2.174509170e+02 +2.174509170e+02 +3.103909170e+02 +3.103909170e+02
18931 +1.332221138e+02 +1.332221138e+02 +2.261621138e+02 +2.261621138e+02
30724 +8.191910438e+01 +8.191910438e+01 +1.748591044e+02 +1.748591044e+02
57551 +4.799444809e+01 +4.799444809e+01 +1.409344481e+02 +1.409344481e+02
78551 +3.796120929e+01 +3.796120929e+01 +1.309012093e+02 +1.309012093e+02
154588 +2.210625155e+01 +2.210625155e+01 +1.150462516e+02 +1.150462516e+02
294219 +1.521269052e+01 +1.521269052e+01 +1.081526905e+02 +1.081526905e+02
