% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.800522557e+03 +3.800522557e+03 +3.893462557e+03 +3.893462557e+03
13 +1.887920734e+03 +1.887920734e+03 +1.980860734e+03 +1.980860734e+03
836 +1.446900527e+03 +1.446900527e+03 +1.539840527e+03 +1.539840527e+03
1686 +9.166278709e+02 +9.166278709e+02 +1.009567871e+03 +1.009567871e+03
3609 +6.040214604e+02 +6.040214604e+02 +6.969614604e+02 +6.969614604e+02
8969 +3.617827684e+02 +3.617827684e+02 +4.547227684e+02 +4.547227684e+02
14310 +2.400719806e+02 +2.400719806e+02 +3.330119806e+02 +3.330119806e+02
28290 +1.427524271e+02 +1.427524271e+02 +2.356924271e+02 +2.356924271e+02
45809 +9.749648312e+01 +9.749648312e+01 +1.904364831e+02 +1.904364831e+02
73194 +6.263901524e+01 +6.263901524e+01 +1.555790152e+02 +1.555790152e+02
252421 +3.908874153e+01 +3.908874153e+01 +1.320287415e+02 +1.320287415e+02
