% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.747483574e+03 +5.747483574e+03 +5.840423574e+03 +5.840423574e+03
2 +3.371318679e+03 +3.371318679e+03 +3.464258679e+03 +3.464258679e+03
3 +2.459334573e+03 +2.459334573e+03 +2.552274573e+03 +2.552274573e+03
182 +1.584857629e+03 +1.584857629e+03 +1.677797629e+03 +1.677797629e+03
2394 +9.610239450e+02 +9.610239450e+02 +1.053963945e+03 +1.053963945e+03
4535 +4.885728986e+02 +4.885728986e+02 +5.815128986e+02 +5.815128986e+02
6177 +3.698269443e+02 +3.698269443e+02 +4.627669443e+02 +4.627669443e+02
9711 +2.141907776e+02 +2.141907776e+02 +3.071307776e+02 +3.071307776e+02
14748 +1.568667696e+02 +1.568667696e+02 +2.498067696e+02 +2.498067696e+02
32966 +9.990649700e+01 +9.990649700e+01 +1.928464970e+02 +1.928464970e+02
