% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.141157621e+03 +6.141157621e+03 +6.234097621e+03 +6.234097621e+03
4 +3.781970237e+03 +3.781970237e+03 +3.874910237e+03 +3.874910237e+03
23 +2.478844709e+03 +2.478844709e+03 +2.571784709e+03 +2.571784709e+03
500 +1.399443315e+03 +1.399443315e+03 +1.492383315e+03 +1.492383315e+03
2793 +8.923298890e+02 +8.923298890e+02 +9.852698890e+02 +9.852698890e+02
6526 +6.087764584e+02 +6.087764584e+02 +7.017164584e+02 +7.017164584e+02
9150 +3.730724000e+02 +3.730724000e+02 +4.660124000e+02 +4.660124000e+02
15710 +2.427385327e+02 +2.427385327e+02 +3.356785327e+02 +3.356785327e+02
22110 +1.549921350e+02 +1.549921350e+02 +2.479321350e+02 +2.479321350e+02
43503 +9.657707793e+01 +9.657707793e+01 +1.895170779e+02 +1.895170779e+02
181313 +6.166495056e+01 +6.166495056e+01 +1.546049506e+02 +1.546049506e+02
