% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.839188695e+03 +2.839188695e+03 +2.932128695e+03 +2.932128695e+03
61 +1.902444122e+03 +1.902444122e+03 +1.995384122e+03 +1.995384122e+03
404 +1.453278107e+03 +1.453278107e+03 +1.546218107e+03 +1.546218107e+03
1409 +9.895226555e+02 +9.895226555e+02 +1.082462656e+03 +1.082462656e+03
4702 +6.249831941e+02 +6.249831941e+02 +7.179231941e+02 +7.179231941e+02
8284 +3.534847496e+02 +3.534847496e+02 +4.464247496e+02 +4.464247496e+02
11017 +2.445730599e+02 +2.445730599e+02 +3.375130599e+02 +3.375130599e+02
17192 +1.496889115e+02 +1.496889115e+02 +2.426289115e+02 +2.426289115e+02
27517 +9.992937036e+01 +9.992937036e+01 +1.928693704e+02 +1.928693704e+02
338485 +6.306280141e+01 +6.306280141e+01 +1.560028014e+02 +1.560028014e+02
