% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.605156537e+03 +3.605156537e+03 +3.698096537e+03 +3.698096537e+03
11 +1.556331970e+03 +1.556331970e+03 +1.649271970e+03 +1.649271970e+03
1081 +9.642460718e+02 +9.642460718e+02 +1.057186072e+03 +1.057186072e+03
3767 +5.689255038e+02 +5.689255038e+02 +6.618655038e+02 +6.618655038e+02
7916 +3.754155713e+02 +3.754155713e+02 +4.683555713e+02 +4.683555713e+02
11706 +2.382492124e+02 +2.382492124e+02 +3.311892124e+02 +3.311892124e+02
14679 +1.576828668e+02 +1.576828668e+02 +2.506228668e+02 +2.506228668e+02
31942 +9.494229578e+01 +9.494229578e+01 +1.878822958e+02 +1.878822958e+02
54783 +6.204904300e+01 +6.204904300e+01 +1.549890430e+02 +1.549890430e+02
126510 +3.883348880e+01 +3.883348880e+01 +1.317734888e+02 +1.317734888e+02
184517 +2.506569643e+01 +2.506569643e+01 +1.180056964e+02 +1.180056964e+02
