% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.640605031e+03 +2.640605031e+03 +2.733545031e+03 +2.733545031e+03
6 +2.337939681e+03 +2.337939681e+03 +2.430879681e+03 +2.430879681e+03
441 +1.239992806e+03 +1.239992806e+03 +1.332932806e+03 +1.332932806e+03
2173 +8.906030705e+02 +8.906030705e+02 +9.835430705e+02 +9.835430705e+02
3833 +5.802255774e+02 +5.802255774e+02 +6.731655774e+02 +6.731655774e+02
5983 +3.961364670e+02 +3.961364670e+02 +4.890764670e+02 +4.890764670e+02
8372 +2.438933419e+02 +2.438933419e+02 +3.368333419e+02 +3.368333419e+02
11181 +1.491445503e+02 +1.491445503e+02 +2.420845503e+02 +2.420845503e+02
16291 +9.643765639e+01 +9.643765639e+01 +1.893776564e+02 +1.893776564e+02
33364 +6.171749580e+01 +6.171749580e+01 +1.546574958e+02 +1.546574958e+02
