% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.136323492e+03 +7.136323492e+03 +7.229263492e+03 +7.229263492e+03
2 +3.328895905e+03 +3.328895905e+03 +3.421835905e+03 +3.421835905e+03
26 +2.502601095e+03 +2.502601095e+03 +2.595541095e+03 +2.595541095e+03
45 +1.566004295e+03 +1.566004295e+03 +1.658944295e+03 +1.658944295e+03
1649 +8.534715291e+02 +8.534715291e+02 +9.464115291e+02 +9.464115291e+02
4389 +6.041009277e+02 +6.041009277e+02 +6.970409277e+02 +6.970409277e+02
5875 +3.589303600e+02 +3.589303600e+02 +4.518703600e+02 +4.518703600e+02
14926 +2.442561830e+02 +2.442561830e+02 +3.371961830e+02 +3.371961830e+02
27035 +1.579841137e+02 +1.579841137e+02 +2.509241137e+02 +2.509241137e+02
66963 +9.682973083e+01 +9.682973083e+01 +1.897697308e+02 +1.897697308e+02
95657 +6.248556420e+01 +6.248556420e+01 +1.554255642e+02 +1.554255642e+02
135292 +3.720731542e+01 +3.720731542e+01 +1.301473154e+02 +1.301473154e+02
