% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.353404903e+03 +8.353404903e+03 +8.446344903e+03 +8.446344903e+03
2 +3.505917404e+03 +3.505917404e+03 +3.598857404e+03 +3.598857404e+03
9 +2.260728295e+03 +2.260728295e+03 +2.353668295e+03 +2.353668295e+03
77 +1.514924251e+03 +1.514924251e+03 +1.607864251e+03 +1.607864251e+03
1760 +8.939992256e+02 +8.939992256e+02 +9.869392256e+02 +9.869392256e+02
4103 +5.913419696e+02 +5.913419696e+02 +6.842819696e+02 +6.842819696e+02
7477 +3.901367352e+02 +3.901367352e+02 +4.830767352e+02 +4.830767352e+02
11653 +2.340793636e+02 +2.340793636e+02 +3.270193636e+02 +3.270193636e+02
21295 +1.582981189e+02 +1.582981189e+02 +2.512381189e+02 +2.512381189e+02
72911 +9.935605387e+01 +9.935605387e+01 +1.922960539e+02 +1.922960539e+02
189408 +6.232227717e+01 +6.232227717e+01 +1.552622772e+02 +1.552622772e+02
