% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.354157960e+03 +3.354157960e+03 +3.447097960e+03 +3.447097960e+03
46 +2.271573283e+03 +2.271573283e+03 +2.364513283e+03 +2.364513283e+03
519 +1.418567871e+03 +1.418567871e+03 +1.511507871e+03 +1.511507871e+03
1528 +9.895707258e+02 +9.895707258e+02 +1.082510726e+03 +1.082510726e+03
2806 +5.921730072e+02 +5.921730072e+02 +6.851130072e+02 +6.851130072e+02
4909 +3.458933501e+02 +3.458933501e+02 +4.388333501e+02 +4.388333501e+02
9360 +2.281466023e+02 +2.281466023e+02 +3.210866023e+02 +3.210866023e+02
13646 +1.401684405e+02 +1.401684405e+02 +2.331084405e+02 +2.331084405e+02
20554 +8.685748293e+01 +8.685748293e+01 +1.797974829e+02 +1.797974829e+02
24378 +6.208202477e+01 +6.208202477e+01 +1.550220248e+02 +1.550220248e+02
33589 +3.942644171e+01 +3.942644171e+01 +1.323664417e+02 +1.323664417e+02
74919 +2.503924729e+01 +2.503924729e+01 +1.179792473e+02 +1.179792473e+02
187637 +1.548824363e+01 +1.548824363e+01 +1.084282436e+02 +1.084282436e+02
