% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.908898244e+03 +4.908898244e+03 +5.001838244e+03 +5.001838244e+03
6 +3.959079435e+03 +3.959079435e+03 +4.052019435e+03 +4.052019435e+03
24 +1.983512541e+03 +1.983512541e+03 +2.076452541e+03 +2.076452541e+03
172 +1.576056085e+03 +1.576056085e+03 +1.668996085e+03 +1.668996085e+03
2242 +9.838041690e+02 +9.838041690e+02 +1.076744169e+03 +1.076744169e+03
3080 +6.164878216e+02 +6.164878216e+02 +7.094278216e+02 +7.094278216e+02
6740 +3.630966997e+02 +3.630966997e+02 +4.560366997e+02 +4.560366997e+02
8417 +2.445760481e+02 +2.445760481e+02 +3.375160481e+02 +3.375160481e+02
15746 +1.568764327e+02 +1.568764327e+02 +2.498164327e+02 +2.498164327e+02
44336 +9.849327972e+01 +9.849327972e+01 +1.914332797e+02 +1.914332797e+02
109150 +6.270312608e+01 +6.270312608e+01 +1.556431261e+02 +1.556431261e+02
