% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.572035604e+03 +3.572035604e+03 +3.664975604e+03 +3.664975604e+03
7 +1.768790117e+03 +1.768790117e+03 +1.861730117e+03 +1.861730117e+03
182 +1.373004291e+03 +1.373004291e+03 +1.465944291e+03 +1.465944291e+03
2231 +9.367485212e+02 +9.367485212e+02 +1.029688521e+03 +1.029688521e+03
4271 +6.143662619e+02 +6.143662619e+02 +7.073062619e+02 +7.073062619e+02
6636 +3.872708248e+02 +3.872708248e+02 +4.802108248e+02 +4.802108248e+02
10603 +2.463902506e+02 +2.463902506e+02 +3.393302506e+02 +3.393302506e+02
19877 +1.545571619e+02 +1.545571619e+02 +2.474971619e+02 +2.474971619e+02
30591 +9.177760380e+01 +9.177760380e+01 +1.847176038e+02 +1.847176038e+02
53445 +6.302492490e+01 +6.302492490e+01 +1.559649249e+02 +1.559649249e+02
76876 +3.314622699e+01 +3.314622699e+01 +1.260862270e+02 +1.260862270e+02
