% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.655605766e+03 +2.655605766e+03 +2.748545766e+03 +2.748545766e+03
33 +2.489902882e+03 +2.489902882e+03 +2.582842882e+03 +2.582842882e+03
344 +1.405200101e+03 +1.405200101e+03 +1.498140101e+03 +1.498140101e+03
1762 +8.932527562e+02 +8.932527562e+02 +9.861927562e+02 +9.861927562e+02
5004 +5.896461419e+02 +5.896461419e+02 +6.825861419e+02 +6.825861419e+02
7820 +3.825344784e+02 +3.825344784e+02 +4.754744784e+02 +4.754744784e+02
13219 +2.496018883e+02 +2.496018883e+02 +3.425418883e+02 +3.425418883e+02
16195 +1.578729229e+02 +1.578729229e+02 +2.508129229e+02 +2.508129229e+02
21212 +9.988466712e+01 +9.988466712e+01 +1.928246671e+02 +1.928246671e+02
44643 +6.308422688e+01 +6.308422688e+01 +1.560242269e+02 +1.560242269e+02
181409 +3.943540592e+01 +3.943540592e+01 +1.323754059e+02 +1.323754059e+02
