% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.867515955e+03 +6.867515955e+03 +6.960455955e+03 +6.960455955e+03
2 +4.967020926e+03 +4.967020926e+03 +5.059960926e+03 +5.059960926e+03
5 +3.341304825e+03 +3.341304825e+03 +3.434244825e+03 +3.434244825e+03
13 +2.274646655e+03 +2.274646655e+03 +2.367586655e+03 +2.367586655e+03
242 +1.508973805e+03 +1.508973805e+03 +1.601913805e+03 +1.601913805e+03
1534 +9.578419682e+02 +9.578419682e+02 +1.050781968e+03 +1.050781968e+03
3369 +5.205523534e+02 +5.205523534e+02 +6.134923534e+02 +6.134923534e+02
5266 +3.212313782e+02 +3.212313782e+02 +4.141713782e+02 +4.141713782e+02
11407 +2.272823609e+02 +2.272823609e+02 +3.202223609e+02 +3.202223609e+02
17001 +1.532186096e+02 +1.532186096e+02 +2.461586096e+02 +2.461586096e+02
30369 +8.003909449e+01 +8.003909449e+01 +1.729790945e+02 +1.729790945e+02
49199 +5.962911427e+01 +5.962911427e+01 +1.525691143e+02 +1.525691143e+02
59018 +3.439843759e+01 +3.439843759e+01 +1.273384376e+02 +1.273384376e+02
158591 +2.501539451e+01 +2.501539451e+01 +1.179553945e+02 +1.179553945e+02
223688 +1.561808595e+01 +1.561808595e+01 +1.085580859e+02 +1.085580859e+02
