% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.674830830e+06 +2.674830830e+06 +2.674866730e+06 +2.674866730e+06
3 +1.106407341e+06 +1.106407341e+06 +1.106443241e+06 +1.106443241e+06
32 +7.270594386e+05 +7.270594386e+05 +7.270953386e+05 +7.270953386e+05
1156 +5.817390921e+05 +5.817390921e+05 +5.817749921e+05 +5.817749921e+05
2487 +3.739567865e+05 +3.739567865e+05 +3.739926865e+05 +3.739926865e+05
3005 +2.345805251e+05 +2.345805251e+05 +2.346164251e+05 +2.346164251e+05
3901 +1.441046128e+05 +1.441046128e+05 +1.441405128e+05 +1.441405128e+05
4659 +9.517428695e+04 +9.517428695e+04 +9.521018695e+04 +9.521018695e+04
5160 +5.915347164e+04 +5.915347164e+04 +5.918937164e+04 +5.918937164e+04
5376 +3.968116908e+04 +3.968116908e+04 +3.971706908e+04 +3.971706908e+04
6136 +1.956875428e+04 +1.956875428e+04 +1.960465428e+04 +1.960465428e+04
6353 +1.307975595e+04 +1.307975595e+04 +1.311565595e+04 +1.311565595e+04
6989 +9.139160924e+03 +9.139160924e+03 +9.175060924e+03 +9.175060924e+03
7688 +3.709016493e+03 +3.709016493e+03 +3.744916493e+03 +3.744916493e+03
7749 +1.956129438e+03 +1.956129438e+03 +1.992029438e+03 +1.992029438e+03
8400 +9.096468626e+02 +9.096468626e+02 +9.455468626e+02 +9.455468626e+02
8840 +5.226405854e+02 +5.226405854e+02 +5.585405854e+02 +5.585405854e+02
17256 +3.970688341e+02 +3.970688341e+02 +4.329688341e+02 +4.329688341e+02
26407 +2.409244862e+02 +2.409244862e+02 +2.768244862e+02 +2.768244862e+02
36877 +1.519768337e+02 +1.519768337e+02 +1.878768337e+02 +1.878768337e+02
62977 +9.796722194e+01 +9.796722194e+01 +1.338672219e+02 +1.338672219e+02
82349 +6.305837746e+01 +6.305837746e+01 +9.895837746e+01 +9.895837746e+01
105366 +3.971052541e+01 +3.971052541e+01 +7.561052541e+01 +7.561052541e+01
137617 +2.494640982e+01 +2.494640982e+01 +6.084640982e+01 +6.084640982e+01
176247 +1.544732383e+01 +1.544732383e+01 +5.134732383e+01 +5.134732383e+01
