% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.981519187e+06 +2.981519187e+06 +2.981555087e+06 +2.981555087e+06
2 +1.762304406e+06 +1.762304406e+06 +1.762340306e+06 +1.762340306e+06
5 +1.109468048e+06 +1.109468048e+06 +1.109503948e+06 +1.109503948e+06
146 +5.000314486e+05 +5.000314486e+05 +5.000673486e+05 +5.000673486e+05
2281 +3.636663334e+05 +3.636663334e+05 +3.637022334e+05 +3.637022334e+05
2793 +1.819646311e+05 +1.819646311e+05 +1.820005311e+05 +1.820005311e+05
4060 +1.558566177e+05 +1.558566177e+05 +1.558925177e+05 +1.558925177e+05
5420 +9.032184703e+04 +9.032184703e+04 +9.035774703e+04 +9.035774703e+04
6004 +6.283881499e+04 +6.283881499e+04 +6.287471499e+04 +6.287471499e+04
7104 +3.419778912e+04 +3.419778912e+04 +3.423368912e+04 +3.423368912e+04
7682 +1.957937298e+04 +1.957937298e+04 +1.961527298e+04 +1.961527298e+04
8150 +1.484525953e+04 +1.484525953e+04 +1.488115953e+04 +1.488115953e+04
8694 +8.530471339e+03 +8.530471339e+03 +8.566371339e+03 +8.566371339e+03
9448 +3.871751267e+03 +3.871751267e+03 +3.907651267e+03 +3.907651267e+03
10419 +1.126893158e+03 +1.126893158e+03 +1.162793158e+03 +1.162793158e+03
11547 +9.842072888e+02 +9.842072888e+02 +1.020107289e+03 +1.020107289e+03
12755 +4.011286543e+02 +4.011286543e+02 +4.370286543e+02 +4.370286543e+02
16195 +3.961838432e+02 +3.961838432e+02 +4.320838432e+02 +4.320838432e+02
34730 +2.323442706e+02 +2.323442706e+02 +2.682442706e+02 +2.682442706e+02
71996 +1.398816731e+02 +1.398816731e+02 +1.757816731e+02 +1.757816731e+02
118120 +9.608413336e+01 +9.608413336e+01 +1.319841334e+02 +1.319841334e+02
