% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.555818612e+06 +2.555818612e+06 +2.555854512e+06 +2.555854512e+06
3 +2.116661938e+06 +2.116661938e+06 +2.116697838e+06 +2.116697838e+06
4 +1.360507116e+06 +1.360507116e+06 +1.360543016e+06 +1.360543016e+06
86 +6.464134876e+05 +6.464134876e+05 +6.464493876e+05 +6.464493876e+05
111 +6.044848234e+05 +6.044848234e+05 +6.045207234e+05 +6.045207234e+05
1757 +3.904107037e+05 +3.904107037e+05 +3.904466037e+05 +3.904466037e+05
3632 +2.181846953e+05 +2.181846953e+05 +2.182205953e+05 +2.182205953e+05
5106 +1.251679786e+05 +1.251679786e+05 +1.252038786e+05 +1.252038786e+05
6204 +5.519029878e+04 +5.519029878e+04 +5.522619878e+04 +5.522619878e+04
8106 +3.362688722e+04 +3.362688722e+04 +3.366278722e+04 +3.366278722e+04
8869 +2.467534347e+04 +2.467534347e+04 +2.471124347e+04 +2.471124347e+04
9433 +1.272505574e+04 +1.272505574e+04 +1.276095574e+04 +1.276095574e+04
9561 +8.163503942e+03 +8.163503942e+03 +8.199403942e+03 +8.199403942e+03
9750 +4.094120288e+03 +4.094120288e+03 +4.130020288e+03 +4.130020288e+03
10205 +3.427420714e+03 +3.427420714e+03 +3.463320714e+03 +3.463320714e+03
10898 +1.234648741e+03 +1.234648741e+03 +1.270548741e+03 +1.270548741e+03
12709 +4.627668516e+02 +4.627668516e+02 +4.986668516e+02 +4.986668516e+02
14918 +3.599584210e+02 +3.599584210e+02 +3.958584210e+02 +3.958584210e+02
24000 +2.508918643e+02 +2.508918643e+02 +2.867918643e+02 +2.867918643e+02
40298 +1.542673507e+02 +1.542673507e+02 +1.901673507e+02 +1.901673507e+02
61318 +9.947040353e+01 +9.947040353e+01 +1.353704035e+02 +1.353704035e+02
103641 +6.302345721e+01 +6.302345721e+01 +9.892345721e+01 +9.892345721e+01
153916 +3.905254484e+01 +3.905254484e+01 +7.495254484e+01 +7.495254484e+01
201941 +2.500984194e+01 +2.500984194e+01 +6.090984194e+01 +6.090984194e+01
