% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.788705567e+06 +1.788705567e+06 +1.788741467e+06 +1.788741467e+06
20 +1.295307235e+06 +1.295307235e+06 +1.295343135e+06 +1.295343135e+06
28 +9.329546327e+05 +9.329546327e+05 +9.329905327e+05 +9.329905327e+05
1545 +5.847201796e+05 +5.847201796e+05 +5.847560796e+05 +5.847560796e+05
2458 +2.240228599e+05 +2.240228599e+05 +2.240587599e+05 +2.240587599e+05
5140 +1.584860829e+05 +1.584860829e+05 +1.585219829e+05 +1.585219829e+05
5975 +7.496789632e+04 +7.496789632e+04 +7.500379632e+04 +7.500379632e+04
7887 +6.075632568e+04 +6.075632568e+04 +6.079222568e+04 +6.079222568e+04
8656 +3.692941440e+04 +3.692941440e+04 +3.696531440e+04 +3.696531440e+04
10006 +1.877799835e+04 +1.877799835e+04 +1.881389835e+04 +1.881389835e+04
11242 +1.007772900e+04 +1.007772900e+04 +1.011362900e+04 +1.011362900e+04
11722 +7.429924799e+03 +7.429924799e+03 +7.465824799e+03 +7.465824799e+03
12549 +3.916326941e+03 +3.916326941e+03 +3.952226941e+03 +3.952226941e+03
13211 +2.019364758e+03 +2.019364758e+03 +2.055264758e+03 +2.055264758e+03
14996 +7.384466061e+02 +7.384466061e+02 +7.743466061e+02 +7.743466061e+02
15050 +5.202117264e+02 +5.202117264e+02 +5.561117264e+02 +5.561117264e+02
26392 +3.979484552e+02 +3.979484552e+02 +4.338484552e+02 +4.338484552e+02
42553 +2.511803014e+02 +2.511803014e+02 +2.870803014e+02 +2.870803014e+02
63328 +1.517954739e+02 +1.517954739e+02 +1.876954739e+02 +1.876954739e+02
95097 +9.866747603e+01 +9.866747603e+01 +1.345674760e+02 +1.345674760e+02
133612 +6.260811255e+01 +6.260811255e+01 +9.850811255e+01 +9.850811255e+01
221114 +3.980667319e+01 +3.980667319e+01 +7.570667319e+01 +7.570667319e+01
286987 +2.493375367e+01 +2.493375367e+01 +6.083375367e+01 +6.083375367e+01
