% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.916647233e+06 +2.916647233e+06 +2.916683133e+06 +2.916683133e+06
2 +2.454289554e+06 +2.454289554e+06 +2.454325454e+06 +2.454325454e+06
10 +1.486917094e+06 +1.486917094e+06 +1.486952994e+06 +1.486952994e+06
200 +6.223942190e+05 +6.223942190e+05 +6.224301190e+05 +6.224301190e+05
2068 +2.218773843e+05 +2.218773843e+05 +2.219132843e+05 +2.219132843e+05
3298 +1.370991905e+05 +1.370991905e+05 +1.371350905e+05 +1.371350905e+05
5412 +7.381155940e+04 +7.381155940e+04 +7.384745940e+04 +7.384745940e+04
7844 +6.257138956e+04 +6.257138956e+04 +6.260728956e+04 +6.260728956e+04
8049 +3.706562490e+04 +3.706562490e+04 +3.710152490e+04 +3.710152490e+04
9929 +1.916344791e+04 +1.916344791e+04 +1.919934791e+04 +1.919934791e+04
10280 +1.079311507e+04 +1.079311507e+04 +1.082901507e+04 +1.082901507e+04
12937 +3.711344060e+03 +3.711344060e+03 +3.747244060e+03 +3.747244060e+03
13487 +1.881789716e+03 +1.881789716e+03 +1.917689716e+03 +1.917689716e+03
15302 +1.565925172e+03 +1.565925172e+03 +1.601825172e+03 +1.601825172e+03
15935 +7.063881521e+02 +7.063881521e+02 +7.422881521e+02 +7.422881521e+02
16989 +4.079120798e+02 +4.079120798e+02 +4.438120798e+02 +4.438120798e+02
20064 +3.968845158e+02 +3.968845158e+02 +4.327845158e+02 +4.327845158e+02
63028 +2.437190264e+02 +2.437190264e+02 +2.796190264e+02 +2.796190264e+02
