% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.199227037e+06 +3.199227037e+06 +3.199262937e+06 +3.199262937e+06
2 +2.068349702e+06 +2.068349702e+06 +2.068385602e+06 +2.068385602e+06
22 +1.436055773e+06 +1.436055773e+06 +1.436091673e+06 +1.436091673e+06
301 +9.727125457e+05 +9.727125457e+05 +9.727484457e+05 +9.727484457e+05
1181 +6.243537565e+05 +6.243537565e+05 +6.243896565e+05 +6.243896565e+05
1690 +3.655182191e+05 +3.655182191e+05 +3.655541191e+05 +3.655541191e+05
3142 +2.461637198e+05 +2.461637198e+05 +2.461996198e+05 +2.461996198e+05
3845 +1.446806408e+05 +1.446806408e+05 +1.447165408e+05 +1.447165408e+05
5307 +6.474883180e+04 +6.474883180e+04 +6.478473180e+04 +6.478473180e+04
6344 +6.211002849e+04 +6.211002849e+04 +6.214592849e+04 +6.214592849e+04
7547 +1.299727034e+04 +1.299727034e+04 +1.303317034e+04 +1.303317034e+04
9946 +6.996971161e+03 +6.996971161e+03 +7.032871161e+03 +7.032871161e+03
10956 +2.326512531e+03 +2.326512531e+03 +2.362412531e+03 +2.362412531e+03
12432 +9.646392418e+02 +9.646392418e+02 +1.000539242e+03 +1.000539242e+03
12561 +6.155000006e+02 +6.155000006e+02 +6.514000006e+02 +6.514000006e+02
15383 +3.698830482e+02 +3.698830482e+02 +4.057830482e+02 +4.057830482e+02
27748 +2.508671511e+02 +2.508671511e+02 +2.867671511e+02 +2.867671511e+02
51629 +1.557335768e+02 +1.557335768e+02 +1.916335768e+02 +1.916335768e+02
70323 +9.708060989e+01 +9.708060989e+01 +1.329806099e+02 +1.329806099e+02
87018 +6.138862043e+01 +6.138862043e+01 +9.728862043e+01 +9.728862043e+01
125513 +3.972204046e+01 +3.972204046e+01 +7.562204046e+01 +7.562204046e+01
162152 +2.475048169e+01 +2.475048169e+01 +6.065048169e+01 +6.065048169e+01
227876 +1.581124514e+01 +1.581124514e+01 +5.171124514e+01 +5.171124514e+01
