% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.459708712e+06 +2.459708712e+06 +2.459744612e+06 +2.459744612e+06
2 +1.259408156e+06 +1.259408156e+06 +1.259444056e+06 +1.259444056e+06
304 +9.402907245e+05 +9.402907245e+05 +9.403266245e+05 +9.403266245e+05
889 +5.997303600e+05 +5.997303600e+05 +5.997662600e+05 +5.997662600e+05
2507 +3.183315945e+05 +3.183315945e+05 +3.183674945e+05 +3.183674945e+05
3370 +1.296750725e+05 +1.296750725e+05 +1.297109725e+05 +1.297109725e+05
4574 +9.663848612e+04 +9.663848612e+04 +9.667438612e+04 +9.667438612e+04
5272 +6.253341292e+04 +6.253341292e+04 +6.256931292e+04 +6.256931292e+04
5493 +3.618076695e+04 +3.618076695e+04 +3.621666695e+04 +3.621666695e+04
7431 +2.363468459e+04 +2.363468459e+04 +2.367058459e+04 +2.367058459e+04
8903 +1.403795774e+04 +1.403795774e+04 +1.407385774e+04 +1.407385774e+04
9901 +7.748529692e+03 +7.748529692e+03 +7.784429692e+03 +7.784429692e+03
10577 +6.277452240e+03 +6.277452240e+03 +6.313352240e+03 +6.313352240e+03
11302 +2.066754865e+03 +2.066754865e+03 +2.102654865e+03 +2.102654865e+03
12509 +8.458936628e+02 +8.458936628e+02 +8.817936628e+02 +8.817936628e+02
14085 +4.691842333e+02 +4.691842333e+02 +5.050842333e+02 +5.050842333e+02
20639 +3.978022949e+02 +3.978022949e+02 +4.337022949e+02 +4.337022949e+02
37002 +2.498954019e+02 +2.498954019e+02 +2.857954019e+02 +2.857954019e+02
60083 +1.582503172e+02 +1.582503172e+02 +1.941503172e+02 +1.941503172e+02
78508 +9.890140182e+01 +9.890140182e+01 +1.348014018e+02 +1.348014018e+02
113926 +6.292456559e+01 +6.292456559e+01 +9.882456559e+01 +9.882456559e+01
306111 +3.975073468e+01 +3.975073468e+01 +7.565073468e+01 +7.565073468e+01
