% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.400398106e+06 +1.400398106e+06 +1.400434006e+06 +1.400434006e+06
595 +9.380084811e+05 +9.380084811e+05 +9.380443811e+05 +9.380443811e+05
636 +5.929075915e+05 +5.929075915e+05 +5.929434915e+05 +5.929434915e+05
2023 +3.718305455e+05 +3.718305455e+05 +3.718664455e+05 +3.718664455e+05
3029 +2.435485285e+05 +2.435485285e+05 +2.435844285e+05 +2.435844285e+05
4139 +1.555801829e+05 +1.555801829e+05 +1.556160829e+05 +1.556160829e+05
4994 +6.954993063e+04 +6.954993063e+04 +6.958583063e+04 +6.958583063e+04
6060 +5.867398759e+04 +5.867398759e+04 +5.870988759e+04 +5.870988759e+04
6774 +2.212607916e+04 +2.212607916e+04 +2.216197916e+04 +2.216197916e+04
7853 +1.353455306e+04 +1.353455306e+04 +1.357045306e+04 +1.357045306e+04
8866 +8.657425867e+03 +8.657425867e+03 +8.693325867e+03 +8.693325867e+03
8933 +3.609954833e+03 +3.609954833e+03 +3.645854833e+03 +3.645854833e+03
9221 +1.063280030e+03 +1.063280030e+03 +1.099180030e+03 +1.099180030e+03
10310 +6.365712048e+02 +6.365712048e+02 +6.724712048e+02 +6.724712048e+02
10452 +5.920659828e+02 +5.920659828e+02 +6.279659828e+02 +6.279659828e+02
27755 +3.971482512e+02 +3.971482512e+02 +4.330482512e+02 +4.330482512e+02
40895 +2.498748486e+02 +2.498748486e+02 +2.857748486e+02 +2.857748486e+02
54895 +1.576390543e+02 +1.576390543e+02 +1.935390543e+02 +1.935390543e+02
88960 +9.856489407e+01 +9.856489407e+01 +1.344648941e+02 +1.344648941e+02
131137 +6.264767819e+01 +6.264767819e+01 +9.854767819e+01 +9.854767819e+01
161519 +3.808578128e+01 +3.808578128e+01 +7.398578128e+01 +7.398578128e+01
183563 +2.504336421e+01 +2.504336421e+01 +6.094336421e+01 +6.094336421e+01
279560 +1.558933909e+01 +1.558933909e+01 +5.148933909e+01 +5.148933909e+01
