% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.187108698e+06 +2.187108698e+06 +2.187144598e+06 +2.187144598e+06
24 +1.105608100e+06 +1.105608100e+06 +1.105644000e+06 +1.105644000e+06
369 +9.398302081e+05 +9.398302081e+05 +9.398661081e+05 +9.398661081e+05
1534 +5.768348060e+05 +5.768348060e+05 +5.768707060e+05 +5.768707060e+05
2998 +3.592231881e+05 +3.592231881e+05 +3.592590881e+05 +3.592590881e+05
3868 +2.327233549e+05 +2.327233549e+05 +2.327592549e+05 +2.327592549e+05
5522 +1.197565858e+05 +1.197565858e+05 +1.197924858e+05 +1.197924858e+05
6978 +9.768726392e+04 +9.768726392e+04 +9.772316392e+04 +9.772316392e+04
8121 +5.919610839e+04 +5.919610839e+04 +5.923200839e+04 +5.923200839e+04
8270 +3.821433062e+04 +3.821433062e+04 +3.825023062e+04 +3.825023062e+04
9577 +2.133657907e+04 +2.133657907e+04 +2.137247907e+04 +2.137247907e+04
10911 +7.264752377e+03 +7.264752377e+03 +7.300652377e+03 +7.300652377e+03
11804 +4.725866885e+03 +4.725866885e+03 +4.761766885e+03 +4.761766885e+03
11849 +2.362128943e+03 +2.362128943e+03 +2.398028943e+03 +2.398028943e+03
14829 +1.575777386e+03 +1.575777386e+03 +1.611677386e+03 +1.611677386e+03
14980 +7.085256414e+02 +7.085256414e+02 +7.444256414e+02 +7.444256414e+02
15685 +5.627369727e+02 +5.627369727e+02 +5.986369727e+02 +5.986369727e+02
24960 +3.970757069e+02 +3.970757069e+02 +4.329757069e+02 +4.329757069e+02
44741 +2.495049107e+02 +2.495049107e+02 +2.854049107e+02 +2.854049107e+02
74193 +1.582797324e+02 +1.582797324e+02 +1.941797324e+02 +1.941797324e+02
95475 +9.602308633e+01 +9.602308633e+01 +1.319230863e+02 +1.319230863e+02
118255 +6.307003198e+01 +6.307003198e+01 +9.897003198e+01 +9.897003198e+01
142946 +3.586446703e+01 +3.586446703e+01 +7.176446703e+01 +7.176446703e+01
157717 +2.418138781e+01 +2.418138781e+01 +6.008138781e+01 +6.008138781e+01
184711 +1.509570859e+01 +1.509570859e+01 +5.099570859e+01 +5.099570859e+01
