% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.083567484e+06 +2.083567484e+06 +2.083603384e+06 +2.083603384e+06
2 +1.475981512e+06 +1.475981512e+06 +1.476017412e+06 +1.476017412e+06
71 +9.270764265e+05 +9.270764265e+05 +9.271123265e+05 +9.271123265e+05
1547 +6.150758996e+05 +6.150758996e+05 +6.151117996e+05 +6.151117996e+05
2793 +3.723701042e+05 +3.723701042e+05 +3.724060042e+05 +3.724060042e+05
3774 +1.491950025e+05 +1.491950025e+05 +1.492309025e+05 +1.492309025e+05
7443 +8.929516851e+04 +8.929516851e+04 +8.933106851e+04 +8.933106851e+04
8861 +6.024506238e+04 +6.024506238e+04 +6.028096238e+04 +6.028096238e+04
10517 +3.486779198e+04 +3.486779198e+04 +3.490369198e+04 +3.490369198e+04
11305 +2.115194952e+04 +2.115194952e+04 +2.118784952e+04 +2.118784952e+04
11432 +1.442133019e+04 +1.442133019e+04 +1.445723019e+04 +1.445723019e+04
14174 +8.327490614e+03 +8.327490614e+03 +8.363390614e+03 +8.363390614e+03
15830 +2.497850042e+03 +2.497850042e+03 +2.533750042e+03 +2.533750042e+03
18476 +1.338574209e+03 +1.338574209e+03 +1.374474209e+03 +1.374474209e+03
20356 +3.971941835e+02 +3.971941835e+02 +4.330941835e+02 +4.330941835e+02
50023 +2.375635496e+02 +2.375635496e+02 +2.734635496e+02 +2.734635496e+02
