% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.010217426e+06 +3.010217426e+06 +3.010253326e+06 +3.010253326e+06
2 +2.155869878e+06 +2.155869878e+06 +2.155905778e+06 +2.155905778e+06
21 +1.466317905e+06 +1.466317905e+06 +1.466353805e+06 +1.466353805e+06
158 +6.734960601e+05 +6.734960601e+05 +6.735319601e+05 +6.735319601e+05
2132 +5.748243340e+05 +5.748243340e+05 +5.748602340e+05 +5.748602340e+05
2856 +3.366972485e+05 +3.366972485e+05 +3.367331485e+05 +3.367331485e+05
4090 +2.170641292e+05 +2.170641292e+05 +2.171000292e+05 +2.171000292e+05
6720 +1.307786886e+05 +1.307786886e+05 +1.308145886e+05 +1.308145886e+05
8798 +9.971043521e+04 +9.971043521e+04 +9.974633521e+04 +9.974633521e+04
8839 +5.886331012e+04 +5.886331012e+04 +5.889921012e+04 +5.889921012e+04
10041 +3.776886695e+04 +3.776886695e+04 +3.780476695e+04 +3.780476695e+04
12770 +2.405735533e+04 +2.405735533e+04 +2.409325533e+04 +2.409325533e+04
13335 +4.570325855e+03 +4.570325855e+03 +4.606225855e+03 +4.606225855e+03
14771 +3.615563926e+03 +3.615563926e+03 +3.651463926e+03 +3.651463926e+03
16729 +2.369353919e+03 +2.369353919e+03 +2.405253919e+03 +2.405253919e+03
17777 +1.036122447e+03 +1.036122447e+03 +1.072022447e+03 +1.072022447e+03
18395 +5.738328793e+02 +5.738328793e+02 +6.097328793e+02 +6.097328793e+02
21589 +3.967837529e+02 +3.967837529e+02 +4.326837529e+02 +4.326837529e+02
46775 +2.437893499e+02 +2.437893499e+02 +2.796893499e+02 +2.796893499e+02
67592 +1.571058252e+02 +1.571058252e+02 +1.930058252e+02 +1.930058252e+02
94441 +9.843234966e+01 +9.843234966e+01 +1.343323497e+02 +1.343323497e+02
122968 +6.114468105e+01 +6.114468105e+01 +9.704468105e+01 +9.704468105e+01
186954 +3.972086746e+01 +3.972086746e+01 +7.562086746e+01 +7.562086746e+01
253695 +2.487973689e+01 +2.487973689e+01 +6.077973689e+01 +6.077973689e+01
