% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.891999204e+06 +1.891999204e+06 +1.892035104e+06 +1.892035104e+06
5 +1.534565361e+06 +1.534565361e+06 +1.534601261e+06 +1.534601261e+06
184 +6.343873701e+05 +6.343873701e+05 +6.344232701e+05 +6.344232701e+05
1421 +5.767485820e+05 +5.767485820e+05 +5.767844820e+05 +5.767844820e+05
2423 +3.315111991e+05 +3.315111991e+05 +3.315470991e+05 +3.315470991e+05
4318 +2.262194375e+05 +2.262194375e+05 +2.262553375e+05 +2.262553375e+05
5045 +1.270441076e+05 +1.270441076e+05 +1.270800076e+05 +1.270800076e+05
6943 +9.393359907e+04 +9.393359907e+04 +9.396949907e+04 +9.396949907e+04
8780 +5.094592947e+04 +5.094592947e+04 +5.098182947e+04 +5.098182947e+04
9642 +3.777258383e+04 +3.777258383e+04 +3.780848383e+04 +3.780848383e+04
11944 +1.859863109e+04 +1.859863109e+04 +1.863453109e+04 +1.863453109e+04
12169 +1.307493915e+04 +1.307493915e+04 +1.311083915e+04 +1.311083915e+04
14599 +7.116969383e+03 +7.116969383e+03 +7.152869383e+03 +7.152869383e+03
14649 +3.690593748e+03 +3.690593748e+03 +3.726493748e+03 +3.726493748e+03
17360 +2.045851791e+03 +2.045851791e+03 +2.081751791e+03 +2.081751791e+03
18206 +3.854135849e+02 +3.854135849e+02 +4.213135849e+02 +4.213135849e+02
34503 +2.188041073e+02 +2.188041073e+02 +2.547041073e+02 +2.547041073e+02
361497 +1.522238686e+02 +1.522238686e+02 +1.881238686e+02 +1.881238686e+02
