% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.644752160e+06 +1.644752160e+06 +1.644788060e+06 +1.644788060e+06
3 +1.572240962e+06 +1.572240962e+06 +1.572276862e+06 +1.572276862e+06
6 +9.206707768e+05 +9.206707768e+05 +9.207066768e+05 +9.207066768e+05
792 +3.893189841e+05 +3.893189841e+05 +3.893548841e+05 +3.893548841e+05
2404 +2.382470974e+05 +2.382470974e+05 +2.382829974e+05 +2.382829974e+05
5222 +1.350497899e+05 +1.350497899e+05 +1.350856899e+05 +1.350856899e+05
6244 +9.975124138e+04 +9.975124138e+04 +9.978714138e+04 +9.978714138e+04
7730 +5.908186890e+04 +5.908186890e+04 +5.911776890e+04 +5.911776890e+04
8613 +3.385777910e+04 +3.385777910e+04 +3.389367910e+04 +3.389367910e+04
9817 +1.547508088e+04 +1.547508088e+04 +1.551098088e+04 +1.551098088e+04
11438 +3.877946120e+03 +3.877946120e+03 +3.913846120e+03 +3.913846120e+03
13239 +1.976740593e+03 +1.976740593e+03 +2.012640593e+03 +2.012640593e+03
15176 +3.922840580e+02 +3.922840580e+02 +4.281840580e+02 +4.281840580e+02
27853 +2.424124683e+02 +2.424124683e+02 +2.783124683e+02 +2.783124683e+02
46771 +1.564551430e+02 +1.564551430e+02 +1.923551430e+02 +1.923551430e+02
76617 +9.993255174e+01 +9.993255174e+01 +1.358325517e+02 +1.358325517e+02
94883 +6.300498446e+01 +6.300498446e+01 +9.890498446e+01 +9.890498446e+01
151706 +3.968086852e+01 +3.968086852e+01 +7.558086852e+01 +7.558086852e+01
195807 +2.504526054e+01 +2.504526054e+01 +6.094526054e+01 +6.094526054e+01
