% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.526341063e+06 +1.526341063e+06 +1.526376963e+06 +1.526376963e+06
81 +9.221415769e+05 +9.221415769e+05 +9.221774769e+05 +9.221774769e+05
158 +5.830103987e+05 +5.830103987e+05 +5.830462987e+05 +5.830462987e+05
1256 +3.883518565e+05 +3.883518565e+05 +3.883877565e+05 +3.883877565e+05
2736 +2.258022169e+05 +2.258022169e+05 +2.258381169e+05 +2.258381169e+05
6762 +1.404153457e+05 +1.404153457e+05 +1.404512457e+05 +1.404512457e+05
8107 +9.980525843e+04 +9.980525843e+04 +9.984115843e+04 +9.984115843e+04
9695 +3.573631923e+04 +3.573631923e+04 +3.577221923e+04 +3.577221923e+04
12707 +1.556372393e+04 +1.556372393e+04 +1.559962393e+04 +1.559962393e+04
13780 +9.990887660e+03 +9.990887660e+03 +1.002678766e+04 +1.002678766e+04
15772 +4.488282425e+03 +4.488282425e+03 +4.524182425e+03 +4.524182425e+03
16546 +3.681868146e+03 +3.681868146e+03 +3.717768146e+03 +3.717768146e+03
16555 +1.957653300e+03 +1.957653300e+03 +1.993553300e+03 +1.993553300e+03
17047 +4.563478397e+02 +4.563478397e+02 +4.922478397e+02 +4.922478397e+02
21184 +3.953217234e+02 +3.953217234e+02 +4.312217234e+02 +4.312217234e+02
40647 +2.393815165e+02 +2.393815165e+02 +2.752815165e+02 +2.752815165e+02
69525 +1.571497453e+02 +1.571497453e+02 +1.930497453e+02 +1.930497453e+02
92913 +9.533871031e+01 +9.533871031e+01 +1.312387103e+02 +1.312387103e+02
117977 +6.261550117e+01 +6.261550117e+01 +9.851550117e+01 +9.851550117e+01
176458 +3.980080791e+01 +3.980080791e+01 +7.570080791e+01 +7.570080791e+01
274807 +2.509868295e+01 +2.509868295e+01 +6.099868295e+01 +6.099868295e+01
