% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.466201389e+06 +2.466201389e+06 +2.466237289e+06 +2.466237289e+06
2 +1.279411642e+06 +1.279411642e+06 +1.279447542e+06 +1.279447542e+06
351 +8.064027975e+05 +8.064027975e+05 +8.064386975e+05 +8.064386975e+05
941 +6.253628972e+05 +6.253628972e+05 +6.253987972e+05 +6.253987972e+05
2622 +3.713237684e+05 +3.713237684e+05 +3.713596684e+05 +3.713596684e+05
4489 +2.321494574e+05 +2.321494574e+05 +2.321853574e+05 +2.321853574e+05
4899 +1.099523245e+05 +1.099523245e+05 +1.099882245e+05 +1.099882245e+05
5410 +7.554156841e+04 +7.554156841e+04 +7.557746841e+04 +7.557746841e+04
6598 +6.133267710e+04 +6.133267710e+04 +6.136857710e+04 +6.136857710e+04
7454 +3.346190941e+04 +3.346190941e+04 +3.349780941e+04 +3.349780941e+04
7651 +2.228051312e+04 +2.228051312e+04 +2.231641312e+04 +2.231641312e+04
8009 +5.423235813e+03 +5.423235813e+03 +5.459135813e+03 +5.459135813e+03
9604 +2.950772749e+03 +2.950772749e+03 +2.986672749e+03 +2.986672749e+03
9614 +1.081124877e+03 +1.081124877e+03 +1.117024877e+03 +1.117024877e+03
11382 +6.460067416e+02 +6.460067416e+02 +6.819067416e+02 +6.819067416e+02
12340 +6.070133410e+02 +6.070133410e+02 +6.429133410e+02 +6.429133410e+02
23466 +3.963836392e+02 +3.963836392e+02 +4.322836392e+02 +4.322836392e+02
33819 +2.439618835e+02 +2.439618835e+02 +2.798618835e+02 +2.798618835e+02
49850 +1.580780288e+02 +1.580780288e+02 +1.939780288e+02 +1.939780288e+02
67181 +9.907821053e+01 +9.907821053e+01 +1.349782105e+02 +1.349782105e+02
82826 +6.198881453e+01 +6.198881453e+01 +9.788881453e+01 +9.788881453e+01
118069 +3.933852868e+01 +3.933852868e+01 +7.523852868e+01 +7.523852868e+01
144709 +2.486862701e+01 +2.486862701e+01 +6.076862701e+01 +6.076862701e+01
239257 +1.545712967e+01 +1.545712967e+01 +5.135712967e+01 +5.135712967e+01
