% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.460853457e+06 +2.460853457e+06 +2.460889357e+06 +2.460889357e+06
8 +1.462910269e+06 +1.462910269e+06 +1.462946169e+06 +1.462946169e+06
71 +9.813916297e+05 +9.813916297e+05 +9.814275297e+05 +9.814275297e+05
403 +6.064867097e+05 +6.064867097e+05 +6.065226097e+05 +6.065226097e+05
2314 +3.255269316e+05 +3.255269316e+05 +3.255628316e+05 +3.255628316e+05
4559 +1.710883406e+05 +1.710883406e+05 +1.711242406e+05 +1.711242406e+05
5194 +1.496485462e+05 +1.496485462e+05 +1.496844462e+05 +1.496844462e+05
6643 +8.467527811e+04 +8.467527811e+04 +8.471117811e+04 +8.471117811e+04
7352 +4.387994999e+04 +4.387994999e+04 +4.391584999e+04 +4.391584999e+04
10398 +2.523650250e+04 +2.523650250e+04 +2.527240250e+04 +2.527240250e+04
11396 +2.169053213e+04 +2.169053213e+04 +2.172643213e+04 +2.172643213e+04
11494 +1.233804750e+04 +1.233804750e+04 +1.237394750e+04 +1.237394750e+04
12754 +5.118388537e+03 +5.118388537e+03 +5.154288537e+03 +5.154288537e+03
13638 +1.231924899e+03 +1.231924899e+03 +1.267824899e+03 +1.267824899e+03
17371 +6.713445541e+02 +6.713445541e+02 +7.072445541e+02 +7.072445541e+02
18869 +4.870367159e+02 +4.870367159e+02 +5.229367159e+02 +5.229367159e+02
21503 +3.695701510e+02 +3.695701510e+02 +4.054701510e+02 +4.054701510e+02
55995 +2.423152217e+02 +2.423152217e+02 +2.782152217e+02 +2.782152217e+02
