% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.252304214e+06 +1.252304214e+06 +1.252340114e+06 +1.252340114e+06
143 +9.475375023e+05 +9.475375023e+05 +9.475734023e+05 +9.475734023e+05
1048 +5.774512709e+05 +5.774512709e+05 +5.774871709e+05 +5.774871709e+05
1761 +3.944633536e+05 +3.944633536e+05 +3.944992536e+05 +3.944992536e+05
3102 +2.311664672e+05 +2.311664672e+05 +2.312023672e+05 +2.312023672e+05
3122 +1.517189103e+05 +1.517189103e+05 +1.517548103e+05 +1.517548103e+05
4399 +9.879988849e+04 +9.879988849e+04 +9.883578849e+04 +9.883578849e+04
5250 +3.339240314e+04 +3.339240314e+04 +3.342830314e+04 +3.342830314e+04
6661 +2.462806168e+04 +2.462806168e+04 +2.466396168e+04 +2.466396168e+04
6802 +1.559491363e+04 +1.559491363e+04 +1.563081363e+04 +1.563081363e+04
8910 +8.836981695e+03 +8.836981695e+03 +8.872881695e+03 +8.872881695e+03
9239 +4.994943997e+03 +4.994943997e+03 +5.030843997e+03 +5.030843997e+03
9268 +3.742991781e+03 +3.742991781e+03 +3.778891781e+03 +3.778891781e+03
10106 +9.677711399e+02 +9.677711399e+02 +1.003671140e+03 +1.003671140e+03
11000 +4.518057250e+02 +4.518057250e+02 +4.877057250e+02 +4.877057250e+02
12402 +3.805051957e+02 +3.805051957e+02 +4.164051957e+02 +4.164051957e+02
24977 +2.460553300e+02 +2.460553300e+02 +2.819553300e+02 +2.819553300e+02
41121 +1.536538211e+02 +1.536538211e+02 +1.895538211e+02 +1.895538211e+02
51386 +9.035046126e+01 +9.035046126e+01 +1.262504613e+02 +1.262504613e+02
60263 +6.043034121e+01 +6.043034121e+01 +9.633034121e+01 +9.633034121e+01
77914 +3.970489543e+01 +3.970489543e+01 +7.560489543e+01 +7.560489543e+01
90676 +2.466485252e+01 +2.466485252e+01 +6.056485252e+01 +6.056485252e+01
103643 +1.513641501e+01 +1.513641501e+01 +5.103641501e+01 +5.103641501e+01
126837 +9.372810832e+00 +9.372810832e+00 +4.527281083e+01 +4.527281083e+01
142494 +6.265660963e+00 +6.265660963e+00 +4.216566096e+01 +4.216566096e+01
166560 +3.935884197e+00 +3.935884197e+00 +3.983588420e+01 +3.983588420e+01
184265 +2.478456107e+00 +2.478456107e+00 +3.837845611e+01 +3.837845611e+01
204601 +1.492451388e+00 +1.492451388e+00 +3.739245139e+01 +3.739245139e+01
221756 +9.599431842e-01 +9.599431842e-01 +3.685994318e+01 +3.685994318e+01
251524 +6.285364450e-01 +6.285364450e-01 +3.652853644e+01 +3.652853644e+01
272869 +3.941204950e-01 +3.941204950e-01 +3.629412050e+01 +3.629412050e+01
310275 +2.507009666e-01 +2.507009666e-01 +3.615070097e+01 +3.615070097e+01
331772 +1.552421352e-01 +1.552421352e-01 +3.605524214e+01 +3.605524214e+01
360649 +9.750096423e-02 +9.750096423e-02 +3.599750096e+01 +3.599750096e+01
