% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.856957464e+06 +1.856957464e+06 +1.856993364e+06 +1.856993364e+06
10 +1.493689939e+06 +1.493689939e+06 +1.493725839e+06 +1.493725839e+06
65 +5.830780256e+05 +5.830780256e+05 +5.831139256e+05 +5.831139256e+05
2978 +3.810073485e+05 +3.810073485e+05 +3.810432485e+05 +3.810432485e+05
3848 +2.393449508e+05 +2.393449508e+05 +2.393808508e+05 +2.393808508e+05
5275 +1.396922013e+05 +1.396922013e+05 +1.397281013e+05 +1.397281013e+05
5897 +7.429470080e+04 +7.429470080e+04 +7.433060080e+04 +7.433060080e+04
6752 +6.114813927e+04 +6.114813927e+04 +6.118403927e+04 +6.118403927e+04
7434 +3.560898141e+04 +3.560898141e+04 +3.564488141e+04 +3.564488141e+04
8280 +1.793245761e+04 +1.793245761e+04 +1.796835761e+04 +1.796835761e+04
9355 +1.295495391e+04 +1.295495391e+04 +1.299085391e+04 +1.299085391e+04
9789 +8.855950970e+03 +8.855950970e+03 +8.891850970e+03 +8.891850970e+03
9855 +4.468829164e+02 +4.468829164e+02 +4.827829164e+02 +4.827829164e+02
14643 +3.948504498e+02 +3.948504498e+02 +4.307504498e+02 +4.307504498e+02
27875 +2.432722695e+02 +2.432722695e+02 +2.791722695e+02 +2.791722695e+02
41617 +1.559889668e+02 +1.559889668e+02 +1.918889668e+02 +1.918889668e+02
56594 +9.852498439e+01 +9.852498439e+01 +1.344249844e+02 +1.344249844e+02
74432 +6.297255397e+01 +6.297255397e+01 +9.887255397e+01 +9.887255397e+01
93192 +3.964997898e+01 +3.964997898e+01 +7.554997898e+01 +7.554997898e+01
135436 +2.457895709e+01 +2.457895709e+01 +6.047895709e+01 +6.047895709e+01
332748 +1.582083849e+01 +1.582083849e+01 +5.172083849e+01 +5.172083849e+01
