% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.749209366e+06 +1.749209366e+06 +1.749245266e+06 +1.749245266e+06
25 +1.254110704e+06 +1.254110704e+06 +1.254146604e+06 +1.254146604e+06
390 +6.759752148e+05 +6.759752148e+05 +6.760111148e+05 +6.760111148e+05
606 +4.988732705e+05 +4.988732705e+05 +4.989091705e+05 +4.989091705e+05
1542 +3.632241858e+05 +3.632241858e+05 +3.632600858e+05 +3.632600858e+05
2811 +2.319460889e+05 +2.319460889e+05 +2.319819889e+05 +2.319819889e+05
3855 +1.583137997e+05 +1.583137997e+05 +1.583496997e+05 +1.583496997e+05
4595 +8.960386866e+04 +8.960386866e+04 +8.963976866e+04 +8.963976866e+04
4868 +5.763271071e+04 +5.763271071e+04 +5.766861071e+04 +5.766861071e+04
5195 +3.358937281e+04 +3.358937281e+04 +3.362527281e+04 +3.362527281e+04
5663 +2.184558695e+04 +2.184558695e+04 +2.188148695e+04 +2.188148695e+04
6715 +7.800186456e+03 +7.800186456e+03 +7.836086456e+03 +7.836086456e+03
7762 +3.713743028e+03 +3.713743028e+03 +3.749643028e+03 +3.749643028e+03
7787 +1.825849289e+03 +1.825849289e+03 +1.861749289e+03 +1.861749289e+03
8656 +9.593094065e+02 +9.593094065e+02 +9.952094065e+02 +9.952094065e+02
8862 +5.886274481e+02 +5.886274481e+02 +6.245274481e+02 +6.245274481e+02
12507 +3.921344952e+02 +3.921344952e+02 +4.280344952e+02 +4.280344952e+02
24557 +2.503970463e+02 +2.503970463e+02 +2.862970463e+02 +2.862970463e+02
35870 +1.578691186e+02 +1.578691186e+02 +1.937691186e+02 +1.937691186e+02
47495 +9.424056684e+01 +9.424056684e+01 +1.301405668e+02 +1.301405668e+02
64329 +6.274867940e+01 +6.274867940e+01 +9.864867940e+01 +9.864867940e+01
103139 +3.941231206e+01 +3.941231206e+01 +7.531231206e+01 +7.531231206e+01
141492 +2.488063360e+01 +2.488063360e+01 +6.078063360e+01 +6.078063360e+01
176641 +1.449891635e+01 +1.449891635e+01 +5.039891635e+01 +5.039891635e+01
