% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.323995623e+07 +3.323995623e+07 +3.323974635e+07 +3.323974635e+07
7 +1.882832619e+07 +1.882832619e+07 +1.882811631e+07 +1.882811631e+07
21 +1.255404172e+07 +1.255404172e+07 +1.255383184e+07 +1.255383184e+07
36 +9.926592558e+06 +9.926592558e+06 +9.926382678e+06 +9.926382678e+06
1340 +5.284920793e+06 +5.284920793e+06 +5.284710913e+06 +5.284710913e+06
1447 +3.684482370e+06 +3.684482370e+06 +3.684272490e+06 +3.684272490e+06
2293 +2.171044016e+06 +2.171044016e+06 +2.170834136e+06 +2.170834136e+06
4583 +1.402061553e+06 +1.402061553e+06 +1.401851673e+06 +1.401851673e+06
6646 +9.679274712e+05 +9.679274712e+05 +9.677175912e+05 +9.677175912e+05
7617 +6.012689983e+05 +6.012689983e+05 +6.010591183e+05 +6.010591183e+05
9588 +3.757365909e+05 +3.757365909e+05 +3.755267109e+05 +3.755267109e+05
11784 +1.890844823e+05 +1.890844823e+05 +1.888746023e+05 +1.888746023e+05
16041 +1.354709937e+05 +1.354709937e+05 +1.352611137e+05 +1.352611137e+05
17044 +9.860021124e+04 +9.860021124e+04 +9.839033124e+04 +9.839033124e+04
21423 +6.288601445e+04 +6.288601445e+04 +6.267613445e+04 +6.267613445e+04
24011 +3.117852905e+04 +3.117852905e+04 +3.096864905e+04 +3.096864905e+04
25501 +2.308483942e+04 +2.308483942e+04 +2.287495942e+04 +2.287495942e+04
32104 +1.449034415e+04 +1.449034415e+04 +1.428046415e+04 +1.428046415e+04
34833 +9.710351343e+03 +9.710351343e+03 +9.500471343e+03 +9.500471343e+03
