% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.432374213e+07 +4.432374213e+07 +4.432353225e+07 +4.432353225e+07
2 +2.612893304e+07 +2.612893304e+07 +2.612872316e+07 +2.612872316e+07
8 +2.134787185e+07 +2.134787185e+07 +2.134766197e+07 +2.134766197e+07
24 +1.362747094e+07 +1.362747094e+07 +1.362726106e+07 +1.362726106e+07
43 +8.832550962e+06 +8.832550962e+06 +8.832341082e+06 +8.832341082e+06
703 +5.108042186e+06 +5.108042186e+06 +5.107832306e+06 +5.107832306e+06
2223 +3.817315353e+06 +3.817315353e+06 +3.817105473e+06 +3.817105473e+06
4360 +2.363503973e+06 +2.363503973e+06 +2.363294093e+06 +2.363294093e+06
5520 +1.435662052e+06 +1.435662052e+06 +1.435452172e+06 +1.435452172e+06
8901 +8.560269817e+05 +8.560269817e+05 +8.558171017e+05 +8.558171017e+05
12824 +5.455197901e+05 +5.455197901e+05 +5.453099101e+05 +5.453099101e+05
28476 +3.918900492e+05 +3.918900492e+05 +3.916801692e+05 +3.916801692e+05
