% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.030149690e+07 +2.030149690e+07 +2.030128702e+07 +2.030128702e+07
5 +1.476733126e+07 +1.476733126e+07 +1.476712138e+07 +1.476712138e+07
276 +9.269732785e+06 +9.269732785e+06 +9.269522905e+06 +9.269522905e+06
1009 +5.335452860e+06 +5.335452860e+06 +5.335242980e+06 +5.335242980e+06
1990 +3.929073754e+06 +3.929073754e+06 +3.928863874e+06 +3.928863874e+06
3017 +1.571245267e+06 +1.571245267e+06 +1.571035387e+06 +1.571035387e+06
3933 +9.490958262e+05 +9.490958262e+05 +9.488859462e+05 +9.488859462e+05
6286 +6.174287792e+05 +6.174287792e+05 +6.172188992e+05 +6.172188992e+05
7476 +3.951202312e+05 +3.951202312e+05 +3.949103512e+05 +3.949103512e+05
8901 +1.834729553e+05 +1.834729553e+05 +1.832630753e+05 +1.832630753e+05
9820 +1.482447418e+05 +1.482447418e+05 +1.480348618e+05 +1.480348618e+05
11587 +9.976362899e+04 +9.976362899e+04 +9.955374899e+04 +9.955374899e+04
13483 +6.025786690e+04 +6.025786690e+04 +6.004798690e+04 +6.004798690e+04
16055 +3.793922253e+04 +3.793922253e+04 +3.772934253e+04 +3.772934253e+04
18335 +2.489069112e+04 +2.489069112e+04 +2.468081112e+04 +2.468081112e+04
20310 +1.474124569e+04 +1.474124569e+04 +1.453136569e+04 +1.453136569e+04
21819 +9.413727054e+03 +9.413727054e+03 +9.203847054e+03 +9.203847054e+03
23887 +6.292123862e+03 +6.292123862e+03 +6.082243862e+03 +6.082243862e+03
