% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.730043724e+07 +5.730043724e+07 +5.730022736e+07 +5.730022736e+07
2 +3.362150870e+07 +3.362150870e+07 +3.362129882e+07 +3.362129882e+07
3 +2.458255265e+07 +2.458255265e+07 +2.458234277e+07 +2.458234277e+07
4 +1.088818733e+07 +1.088818733e+07 +1.088797745e+07 +1.088797745e+07
10 +9.791179829e+06 +9.791179829e+06 +9.790969949e+06 +9.790969949e+06
1156 +4.970008894e+06 +4.970008894e+06 +4.969799014e+06 +4.969799014e+06
3112 +3.861178948e+06 +3.861178948e+06 +3.860969068e+06 +3.860969068e+06
4560 +2.436194003e+06 +2.436194003e+06 +2.435984123e+06 +2.435984123e+06
6970 +1.380715848e+06 +1.380715848e+06 +1.380505968e+06 +1.380505968e+06
8999 +7.436983381e+05 +7.436983381e+05 +7.434884581e+05 +7.434884581e+05
10262 +5.580263301e+05 +5.580263301e+05 +5.578164501e+05 +5.578164501e+05
12045 +3.828638152e+05 +3.828638152e+05 +3.826539352e+05 +3.826539352e+05
14156 +2.425737987e+05 +2.425737987e+05 +2.423639187e+05 +2.423639187e+05
17506 +1.576889604e+05 +1.576889604e+05 +1.574790804e+05 +1.574790804e+05
19113 +9.387025567e+04 +9.387025567e+04 +9.366037567e+04 +9.366037567e+04
23350 +5.873191592e+04 +5.873191592e+04 +5.852203592e+04 +5.852203592e+04
25461 +3.505416192e+04 +3.505416192e+04 +3.484428192e+04 +3.484428192e+04
28673 +1.870934775e+04 +1.870934775e+04 +1.849946775e+04 +1.849946775e+04
29204 +1.463202308e+04 +1.463202308e+04 +1.442214308e+04 +1.442214308e+04
33818 +8.708375426e+03 +8.708375426e+03 +8.498495426e+03 +8.498495426e+03
35902 +6.087208767e+03 +6.087208767e+03 +5.877328767e+03 +5.877328767e+03
39934 +3.675375295e+03 +3.675375295e+03 +3.465495295e+03 +3.465495295e+03
