% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.067680612e+07 +4.067680612e+07 +4.067659624e+07 +4.067659624e+07
3 +1.887987360e+07 +1.887987360e+07 +1.887966372e+07 +1.887966372e+07
22 +1.416925689e+07 +1.416925689e+07 +1.416904701e+07 +1.416904701e+07
50 +8.254933572e+06 +8.254933572e+06 +8.254723692e+06 +8.254723692e+06
104 +6.107482997e+06 +6.107482997e+06 +6.107273117e+06 +6.107273117e+06
1990 +3.835240538e+06 +3.835240538e+06 +3.835030658e+06 +3.835030658e+06
2528 +1.868979451e+06 +1.868979451e+06 +1.868769571e+06 +1.868769571e+06
3748 +1.567024719e+06 +1.567024719e+06 +1.566814839e+06 +1.566814839e+06
6293 +9.225278773e+05 +9.225278773e+05 +9.223179973e+05 +9.223179973e+05
7908 +5.131358202e+05 +5.131358202e+05 +5.129259402e+05 +5.129259402e+05
8178 +3.636463204e+05 +3.636463204e+05 +3.634364404e+05 +3.634364404e+05
12957 +2.348921851e+05 +2.348921851e+05 +2.346823051e+05 +2.346823051e+05
17225 +1.404251469e+05 +1.404251469e+05 +1.402152669e+05 +1.402152669e+05
18244 +8.735073784e+04 +8.735073784e+04 +8.714085784e+04 +8.714085784e+04
22823 +5.924353163e+04 +5.924353163e+04 +5.903365163e+04 +5.903365163e+04
25612 +3.223300472e+04 +3.223300472e+04 +3.202312472e+04 +3.202312472e+04
35858 +2.506902975e+04 +2.506902975e+04 +2.485914975e+04 +2.485914975e+04
36590 +1.536316113e+04 +1.536316113e+04 +1.515328113e+04 +1.515328113e+04
