% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.774489363e+07 +2.774489363e+07 +2.774468375e+07 +2.774468375e+07
4 +2.341588186e+07 +2.341588186e+07 +2.341567198e+07 +2.341567198e+07
6 +8.019276072e+06 +8.019276072e+06 +8.019066192e+06 +8.019066192e+06
1025 +5.043962485e+06 +5.043962485e+06 +5.043752605e+06 +5.043752605e+06
1710 +3.277790744e+06 +3.277790744e+06 +3.277580864e+06 +3.277580864e+06
2854 +1.994628400e+06 +1.994628400e+06 +1.994418520e+06 +1.994418520e+06
3291 +1.424190229e+06 +1.424190229e+06 +1.423980349e+06 +1.423980349e+06
4143 +7.807301491e+05 +7.807301491e+05 +7.805202691e+05 +7.805202691e+05
5419 +5.752093114e+05 +5.752093114e+05 +5.749994314e+05 +5.749994314e+05
7580 +3.886505251e+05 +3.886505251e+05 +3.884406451e+05 +3.884406451e+05
8746 +2.429540904e+05 +2.429540904e+05 +2.427442104e+05 +2.427442104e+05
10554 +1.396750636e+05 +1.396750636e+05 +1.394651836e+05 +1.394651836e+05
11906 +9.778405633e+04 +9.778405633e+04 +9.757417633e+04 +9.757417633e+04
13386 +6.206626235e+04 +6.206626235e+04 +6.185638235e+04 +6.185638235e+04
15877 +3.939287378e+04 +3.939287378e+04 +3.918299378e+04 +3.918299378e+04
18408 +2.383476704e+04 +2.383476704e+04 +2.362488704e+04 +2.362488704e+04
18832 +1.201512890e+04 +1.201512890e+04 +1.180524890e+04 +1.180524890e+04
20205 +8.351287036e+03 +8.351287036e+03 +8.141407036e+03 +8.141407036e+03
22180 +5.796987103e+03 +5.796987103e+03 +5.587107103e+03 +5.587107103e+03
