% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.128971885e+07 +4.128971885e+07 +4.128950897e+07 +4.128950897e+07
3 +1.821843594e+07 +1.821843594e+07 +1.821822606e+07 +1.821822606e+07
10 +8.565479668e+06 +8.565479668e+06 +8.565269788e+06 +8.565269788e+06
246 +5.836494322e+06 +5.836494322e+06 +5.836284442e+06 +5.836284442e+06
2089 +3.930744829e+06 +3.930744829e+06 +3.930534949e+06 +3.930534949e+06
2362 +2.159335799e+06 +2.159335799e+06 +2.159125919e+06 +2.159125919e+06
3071 +1.414395721e+06 +1.414395721e+06 +1.414185841e+06 +1.414185841e+06
6034 +8.543348009e+05 +8.543348009e+05 +8.541249209e+05 +8.541249209e+05
7550 +4.862334336e+05 +4.862334336e+05 +4.860235536e+05 +4.860235536e+05
9225 +3.741079573e+05 +3.741079573e+05 +3.738980773e+05 +3.738980773e+05
11394 +2.449299986e+05 +2.449299986e+05 +2.447201186e+05 +2.447201186e+05
14475 +1.455108103e+05 +1.455108103e+05 +1.453009303e+05 +1.453009303e+05
18182 +8.869282530e+04 +8.869282530e+04 +8.848294530e+04 +8.848294530e+04
22614 +4.506428801e+04 +4.506428801e+04 +4.485440801e+04 +4.485440801e+04
26032 +3.977877040e+04 +3.977877040e+04 +3.956889040e+04 +3.956889040e+04
