% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.562880740e+07 +1.562880740e+07 +1.562859752e+07 +1.562859752e+07
26 +8.779598830e+06 +8.779598830e+06 +8.779388950e+06 +8.779388950e+06
44 +4.784513027e+06 +4.784513027e+06 +4.784303147e+06 +4.784303147e+06
998 +3.406425929e+06 +3.406425929e+06 +3.406216049e+06 +3.406216049e+06
1940 +2.500623063e+06 +2.500623063e+06 +2.500413183e+06 +2.500413183e+06
3051 +1.535930375e+06 +1.535930375e+06 +1.535720495e+06 +1.535720495e+06
3710 +9.237039672e+05 +9.237039672e+05 +9.234940872e+05 +9.234940872e+05
4767 +5.720607813e+05 +5.720607813e+05 +5.718509013e+05 +5.718509013e+05
6488 +3.863264518e+05 +3.863264518e+05 +3.861165718e+05 +3.861165718e+05
7008 +2.491639995e+05 +2.491639995e+05 +2.489541195e+05 +2.489541195e+05
8199 +1.462975306e+05 +1.462975306e+05 +1.460876506e+05 +1.460876506e+05
9004 +9.585242468e+04 +9.585242468e+04 +9.564254468e+04 +9.564254468e+04
10257 +6.152932443e+04 +6.152932443e+04 +6.131944443e+04 +6.131944443e+04
11670 +3.956816367e+04 +3.956816367e+04 +3.935828367e+04 +3.935828367e+04
13235 +2.422241336e+04 +2.422241336e+04 +2.401253336e+04 +2.401253336e+04
14511 +1.315993785e+04 +1.315993785e+04 +1.295005785e+04 +1.295005785e+04
15511 +8.734481807e+03 +8.734481807e+03 +8.524601807e+03 +8.524601807e+03
16432 +6.279314688e+03 +6.279314688e+03 +6.069434688e+03 +6.069434688e+03
18721 +3.681009443e+03 +3.681009443e+03 +3.471129443e+03 +3.471129443e+03
