% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.151876734e+07 +2.151876734e+07 +2.151855746e+07 +2.151855746e+07
12 +1.326941200e+07 +1.326941200e+07 +1.326920212e+07 +1.326920212e+07
61 +7.043816984e+06 +7.043816984e+06 +7.043607104e+06 +7.043607104e+06
265 +6.136648684e+06 +6.136648684e+06 +6.136438804e+06 +6.136438804e+06
2646 +2.699063441e+06 +2.699063441e+06 +2.698853561e+06 +2.698853561e+06
4463 +2.288090876e+06 +2.288090876e+06 +2.287880996e+06 +2.287880996e+06
4762 +1.570399108e+06 +1.570399108e+06 +1.570189228e+06 +1.570189228e+06
6351 +9.322012078e+05 +9.322012078e+05 +9.319913278e+05 +9.319913278e+05
8599 +5.691017269e+05 +5.691017269e+05 +5.688918469e+05 +5.688918469e+05
12159 +3.852907563e+05 +3.852907563e+05 +3.850808763e+05 +3.850808763e+05
17324 +2.266746485e+05 +2.266746485e+05 +2.264647685e+05 +2.264647685e+05
24150 +1.221876728e+05 +1.221876728e+05 +1.219777928e+05 +1.219777928e+05
