% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.471505390e+07 +3.471505390e+07 +3.471484402e+07 +3.471484402e+07
5 +2.417374457e+07 +2.417374457e+07 +2.417353469e+07 +2.417353469e+07
6 +1.441082259e+07 +1.441082259e+07 +1.441061271e+07 +1.441061271e+07
253 +8.299805604e+06 +8.299805604e+06 +8.299595724e+06 +8.299595724e+06
732 +5.666744421e+06 +5.666744421e+06 +5.666534541e+06 +5.666534541e+06
1669 +3.819090881e+06 +3.819090881e+06 +3.818881001e+06 +3.818881001e+06
1833 +1.690194951e+06 +1.690194951e+06 +1.689985071e+06 +1.689985071e+06
3264 +1.504500286e+06 +1.504500286e+06 +1.504290406e+06 +1.504290406e+06
4089 +9.987767105e+05 +9.987767105e+05 +9.985668305e+05 +9.985668305e+05
5802 +6.179537591e+05 +6.179537591e+05 +6.177438791e+05 +6.177438791e+05
7685 +3.914975875e+05 +3.914975875e+05 +3.912877075e+05 +3.912877075e+05
9318 +2.412701638e+05 +2.412701638e+05 +2.410602838e+05 +2.410602838e+05
11252 +1.516567784e+05 +1.516567784e+05 +1.514468984e+05 +1.514468984e+05
12202 +9.275001933e+04 +9.275001933e+04 +9.254013933e+04 +9.254013933e+04
13354 +6.150041899e+04 +6.150041899e+04 +6.129053899e+04 +6.129053899e+04
15897 +3.868834917e+04 +3.868834917e+04 +3.847846917e+04 +3.847846917e+04
17798 +2.457897418e+04 +2.457897418e+04 +2.436909418e+04 +2.436909418e+04
19261 +1.311058996e+04 +1.311058996e+04 +1.290070996e+04 +1.290070996e+04
22083 +9.406464118e+03 +9.406464118e+03 +9.196584118e+03 +9.196584118e+03
23897 +6.198605921e+03 +6.198605921e+03 +5.988725921e+03 +5.988725921e+03
