% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.437236312e+07 +3.437236312e+07 +3.437215324e+07 +3.437215324e+07
8 +2.174197706e+07 +2.174197706e+07 +2.174176718e+07 +2.174176718e+07
31 +1.323383938e+07 +1.323383938e+07 +1.323362950e+07 +1.323362950e+07
62 +9.943299913e+06 +9.943299913e+06 +9.943090033e+06 +9.943090033e+06
820 +6.219621484e+06 +6.219621484e+06 +6.219411604e+06 +6.219411604e+06
864 +3.892828194e+06 +3.892828194e+06 +3.892618314e+06 +3.892618314e+06
4034 +2.297683843e+06 +2.297683843e+06 +2.297473963e+06 +2.297473963e+06
7602 +1.580574680e+06 +1.580574680e+06 +1.580364800e+06 +1.580364800e+06
10463 +9.715943824e+05 +9.715943824e+05 +9.713845024e+05 +9.713845024e+05
14638 +6.052008148e+05 +6.052008148e+05 +6.049909348e+05 +6.049909348e+05
