% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.635560009e+07 +5.635560009e+07 +5.635539021e+07 +5.635539021e+07
2 +2.910786295e+07 +2.910786295e+07 +2.910765307e+07 +2.910765307e+07
3 +2.130048248e+07 +2.130048248e+07 +2.130027260e+07 +2.130027260e+07
19 +1.380090814e+07 +1.380090814e+07 +1.380069826e+07 +1.380069826e+07
62 +8.010627664e+06 +8.010627664e+06 +8.010417784e+06 +8.010417784e+06
857 +4.591800792e+06 +4.591800792e+06 +4.591590912e+06 +4.591590912e+06
1495 +3.023148459e+06 +3.023148459e+06 +3.022938579e+06 +3.022938579e+06
2683 +2.368650450e+06 +2.368650450e+06 +2.368440570e+06 +2.368440570e+06
4571 +1.508985220e+06 +1.508985220e+06 +1.508775340e+06 +1.508775340e+06
5248 +8.125291749e+05 +8.125291749e+05 +8.123192949e+05 +8.123192949e+05
5851 +6.164970534e+05 +6.164970534e+05 +6.162871734e+05 +6.162871734e+05
8454 +3.961513481e+05 +3.961513481e+05 +3.959414681e+05 +3.959414681e+05
10316 +2.399421795e+05 +2.399421795e+05 +2.397322995e+05 +2.397322995e+05
11970 +1.541226022e+05 +1.541226022e+05 +1.539127222e+05 +1.539127222e+05
12847 +9.846771835e+04 +9.846771835e+04 +9.825783835e+04 +9.825783835e+04
15300 +5.110605132e+04 +5.110605132e+04 +5.089617132e+04 +5.089617132e+04
16853 +3.619742393e+04 +3.619742393e+04 +3.598754393e+04 +3.598754393e+04
18820 +2.433892366e+04 +2.433892366e+04 +2.412904366e+04 +2.412904366e+04
21322 +1.531499370e+04 +1.531499370e+04 +1.510511370e+04 +1.510511370e+04
23452 +9.057497832e+03 +9.057497832e+03 +8.847617832e+03 +8.847617832e+03
26534 +5.743528467e+03 +5.743528467e+03 +5.533648467e+03 +5.533648467e+03
