% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.245442077e+07 +2.245442077e+07 +2.245421089e+07 +2.245421089e+07
26 +1.011088847e+07 +1.011088847e+07 +1.011067859e+07 +1.011067859e+07
38 +9.152400753e+06 +9.152400753e+06 +9.152190873e+06 +9.152190873e+06
1092 +5.621152601e+06 +5.621152601e+06 +5.620942721e+06 +5.620942721e+06
1890 +3.801131374e+06 +3.801131374e+06 +3.800921494e+06 +3.800921494e+06
4237 +2.329355195e+06 +2.329355195e+06 +2.329145315e+06 +2.329145315e+06
5010 +1.405274889e+06 +1.405274889e+06 +1.405065009e+06 +1.405065009e+06
7193 +9.617952424e+05 +9.617952424e+05 +9.615853624e+05 +9.615853624e+05
9612 +5.530129427e+05 +5.530129427e+05 +5.528030627e+05 +5.528030627e+05
10885 +3.095985183e+05 +3.095985183e+05 +3.093886383e+05 +3.093886383e+05
12332 +1.840829155e+05 +1.840829155e+05 +1.838730355e+05 +1.838730355e+05
13667 +1.504176871e+05 +1.504176871e+05 +1.502078071e+05 +1.502078071e+05
15909 +7.802749705e+04 +7.802749705e+04 +7.781761705e+04 +7.781761705e+04
19213 +5.455840378e+04 +5.455840378e+04 +5.434852378e+04 +5.434852378e+04
23260 +3.507896541e+04 +3.507896541e+04 +3.486908541e+04 +3.486908541e+04
25860 +2.399950767e+04 +2.399950767e+04 +2.378962767e+04 +2.378962767e+04
29472 +1.347485109e+04 +1.347485109e+04 +1.326497109e+04 +1.326497109e+04
32165 +9.725929883e+03 +9.725929883e+03 +9.516049883e+03 +9.516049883e+03
36023 +6.306503506e+03 +6.306503506e+03 +6.096623506e+03 +6.096623506e+03
39222 +3.966044294e+03 +3.966044294e+03 +3.756164294e+03 +3.756164294e+03
