% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.685830951e+07 +3.685830951e+07 +3.685809963e+07 +3.685809963e+07
3 +2.151571180e+07 +2.151571180e+07 +2.151550192e+07 +2.151550192e+07
37 +1.267389148e+07 +1.267389148e+07 +1.267368160e+07 +1.267368160e+07
68 +9.251401812e+06 +9.251401812e+06 +9.251191932e+06 +9.251191932e+06
950 +5.540798908e+06 +5.540798908e+06 +5.540589028e+06 +5.540589028e+06
1968 +3.248208176e+06 +3.248208176e+06 +3.247998296e+06 +3.247998296e+06
3089 +2.490192136e+06 +2.490192136e+06 +2.489982256e+06 +2.489982256e+06
5090 +1.447519456e+06 +1.447519456e+06 +1.447309576e+06 +1.447309576e+06
6055 +9.363971941e+05 +9.363971941e+05 +9.361873141e+05 +9.361873141e+05
9311 +5.617854501e+05 +5.617854501e+05 +5.615755701e+05 +5.615755701e+05
13388 +2.905127627e+05 +2.905127627e+05 +2.903028827e+05 +2.903028827e+05
18395 +2.485091624e+05 +2.485091624e+05 +2.482992824e+05 +2.482992824e+05
20688 +1.544212057e+05 +1.544212057e+05 +1.542113257e+05 +1.542113257e+05
