% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.240012672e+07 +3.240012672e+07 +3.239991684e+07 +3.239991684e+07
2 +5.741493660e+06 +5.741493660e+06 +5.741283780e+06 +5.741283780e+06
1779 +2.920073767e+06 +2.920073767e+06 +2.919863887e+06 +2.919863887e+06
2934 +2.338291272e+06 +2.338291272e+06 +2.338081392e+06 +2.338081392e+06
3033 +1.514010809e+06 +1.514010809e+06 +1.513800929e+06 +1.513800929e+06
4754 +8.497571490e+05 +8.497571490e+05 +8.495472690e+05 +8.495472690e+05
5936 +5.878835027e+05 +5.878835027e+05 +5.876736227e+05 +5.876736227e+05
7140 +3.656600949e+05 +3.656600949e+05 +3.654502149e+05 +3.654502149e+05
8907 +2.162923514e+05 +2.162923514e+05 +2.160824714e+05 +2.160824714e+05
10284 +1.365900757e+05 +1.365900757e+05 +1.363801957e+05 +1.363801957e+05
10958 +7.663924760e+04 +7.663924760e+04 +7.642936760e+04 +7.642936760e+04
13667 +5.944469698e+04 +5.944469698e+04 +5.923481698e+04 +5.923481698e+04
16086 +3.106761194e+04 +3.106761194e+04 +3.085773194e+04 +3.085773194e+04
16232 +2.487268872e+04 +2.487268872e+04 +2.466280872e+04 +2.466280872e+04
18913 +1.410302362e+04 +1.410302362e+04 +1.389314362e+04 +1.389314362e+04
20732 +9.413393170e+03 +9.413393170e+03 +9.203513170e+03 +9.203513170e+03
23641 +6.032191866e+03 +6.032191866e+03 +5.822311866e+03 +5.822311866e+03
