% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.132785686e+07 +3.132785686e+07 +3.132764698e+07 +3.132764698e+07
3 +1.468755748e+07 +1.468755748e+07 +1.468734760e+07 +1.468734760e+07
115 +7.903311844e+06 +7.903311844e+06 +7.903101964e+06 +7.903101964e+06
1115 +3.526004445e+06 +3.526004445e+06 +3.525794565e+06 +3.525794565e+06
4204 +1.584227418e+06 +1.584227418e+06 +1.584017538e+06 +1.584017538e+06
6036 +9.672838732e+05 +9.672838732e+05 +9.670739932e+05 +9.670739932e+05
9128 +6.261074514e+05 +6.261074514e+05 +6.258975714e+05 +6.258975714e+05
10438 +3.854660889e+05 +3.854660889e+05 +3.852562089e+05 +3.852562089e+05
12291 +2.427826297e+05 +2.427826297e+05 +2.425727497e+05 +2.425727497e+05
13907 +1.516174092e+05 +1.516174092e+05 +1.514075292e+05 +1.514075292e+05
18053 +9.315662133e+04 +9.315662133e+04 +9.294674133e+04 +9.294674133e+04
20333 +5.950259454e+04 +5.950259454e+04 +5.929271454e+04 +5.929271454e+04
21660 +3.687456928e+04 +3.687456928e+04 +3.666468928e+04 +3.666468928e+04
26165 +2.438421005e+04 +2.438421005e+04 +2.417433005e+04 +2.417433005e+04
28253 +1.456576092e+04 +1.456576092e+04 +1.435588092e+04 +1.435588092e+04
33862 +9.423165373e+03 +9.423165373e+03 +9.213285373e+03 +9.213285373e+03
37680 +5.725914470e+03 +5.725914470e+03 +5.516034470e+03 +5.516034470e+03
39986 +3.573718746e+03 +3.573718746e+03 +3.363838746e+03 +3.363838746e+03
