gen, min, avg, max, std, exp_number
0, 299.016, 7.47113e+06, 7.34243e+07, 9.83011e+06, 1
1, 299.016, 7.34481e+06, 6.31609e+07, 9.59296e+06, 1
2, 299.016, 7.32231e+06, 6.30141e+07, 9.31048e+06, 1
3, 299.016, 7.22148e+06, 7.59307e+07, 9.12236e+06, 1
4, 299.016, 7.2833e+06, 5.82453e+07, 9.03658e+06, 1
5, 299.016, 7.06605e+06, 5.36097e+07, 8.97251e+06, 1
6, 299.016, 7.19136e+06, 6.99129e+07, 9.30938e+06, 1
7, 299.016, 7.14487e+06, 6.60898e+07, 9.13971e+06, 1
8, 299.016, 6.97798e+06, 6.1884e+07, 8.85221e+06, 1
9, 299.016, 6.94811e+06, 5.99711e+07, 8.74119e+06, 1
10, 299.016, 7.00142e+06, 5.86821e+07, 8.76233e+06, 1
11, 299.016, 6.82484e+06, 5.48425e+07, 8.40569e+06, 1
12, 299.016, 6.69136e+06, 4.8138e+07, 8.35345e+06, 1
13, 299.016, 6.88258e+06, 5.25018e+07, 8.78399e+06, 1
14, 299.016, 6.89837e+06, 5.73757e+07, 8.78522e+06, 1
15, 299.016, 7.04997e+06, 5.86351e+07, 8.79723e+06, 1
16, 299.016, 7.0825e+06, 5.50114e+07, 8.68063e+06, 1
17, 299.016, 7.11782e+06, 6.02451e+07, 8.86818e+06, 1
18, 299.016, 7.024e+06, 6.76247e+07, 8.72706e+06, 1
19, 299.016, 6.92051e+06, 5.51898e+07, 8.56656e+06, 1
20, 299.016, 6.84942e+06, 5.14471e+07, 8.59027e+06, 1
21, 299.016, 6.6437e+06, 5.14471e+07, 8.34421e+06, 1
22, 299.016, 6.70258e+06, 5.2881e+07, 8.47286e+06, 1
23, 299.016, 6.71545e+06, 5.9732e+07, 8.41487e+06, 1
24, 299.016, 6.83382e+06, 5.26018e+07, 8.80643e+06, 1
25, 299.016, 6.92108e+06, 4.79197e+07, 8.69925e+06, 1
26, 299.016, 6.95285e+06, 5.3942e+07, 8.74565e+06, 1
27, 299.016, 6.98429e+06, 6.36435e+07, 8.82465e+06, 1
28, 299.016, 6.93262e+06, 7.22824e+07, 8.81766e+06, 1
29, 299.016, 6.98974e+06, 6.38698e+07, 8.96453e+06, 1
30, 299.016, 7.04177e+06, 6.40727e+07, 8.89669e+06, 1
31, 299.016, 6.72972e+06, 5.64566e+07, 8.39948e+06, 1
32, 299.016, 6.71351e+06, 5.13165e+07, 8.30379e+06, 1
33, 299.016, 6.65051e+06, 5.848e+07, 8.33818e+06, 1
34, 299.016, 6.67446e+06, 5.848e+07, 8.57671e+06, 1
35, 299.016, 6.79637e+06, 6.67013e+07, 8.61936e+06, 1
36, 299.016, 6.92166e+06, 6.13129e+07, 9.08293e+06, 1
37, 299.016, 6.89378e+06, 6.06983e+07, 9.03441e+06, 1
38, 299.016, 6.75518e+06, 6.23175e+07, 8.88636e+06, 1
39, 299.016, 6.64479e+06, 6.23063e+07, 8.64515e+06, 1
40, 299.016, 6.55891e+06, 5.99661e+07, 8.69527e+06, 1
41, 299.016, 6.68861e+06, 8.28966e+07, 9.29499e+06, 1
42, 299.016, 6.72565e+06, 8.07229e+07, 8.82227e+06, 1
43, 299.016, 6.68686e+06, 7.85584e+07, 8.68091e+06, 1
44, 299.016, 6.73151e+06, 6.19288e+07, 8.76566e+06, 1
45, 299.016, 6.71821e+06, 5.65344e+07, 8.60839e+06, 1
46, 299.016, 6.80168e+06, 6.53577e+07, 8.78116e+06, 1
47, 299.016, 6.65995e+06, 6.81569e+07, 8.48531e+06, 1
48, 299.016, 6.76123e+06, 6.24487e+07, 8.55339e+06, 1
49, 299.016, 6.79185e+06, 6.19237e+07, 8.63848e+06, 1
50, 299.016, 6.87578e+06, 6.14044e+07, 8.76016e+06, 1
51, 299.016, 6.8822e+06, 7.61608e+07, 8.79811e+06, 1
52, 299.016, 6.80962e+06, 5.94008e+07, 8.74409e+06, 1
53, 299.016, 6.71152e+06, 5.621e+07, 8.79535e+06, 1
54, 299.016, 6.78992e+06, 5.37285e+07, 8.89587e+06, 1
55, 299.016, 6.7426e+06, 6.41952e+07, 8.83544e+06, 1
56, 299.016, 6.79041e+06, 6.26459e+07, 8.76391e+06, 1
57, 299.016, 6.81381e+06, 5.53164e+07, 8.46777e+06, 1
58, 299.016, 6.7516e+06, 5.79047e+07, 8.41852e+06, 1
59, 299.016, 6.76995e+06, 5.86185e+07, 8.52218e+06, 1
60, 299.016, 6.74731e+06, 5.82624e+07, 8.51231e+06, 1
61, 299.016, 6.74069e+06, 5.35878e+07, 8.66131e+06, 1
62, 299.016, 6.78954e+06, 5.63845e+07, 8.36393e+06, 1
63, 299.016, 6.66038e+06, 8.08791e+07, 8.5884e+06, 1
64, 299.016, 6.66994e+06, 6.19942e+07, 8.61541e+06, 1
65, 299.016, 6.67856e+06, 5.58883e+07, 8.75271e+06, 1
66, 299.016, 6.64946e+06, 6.67096e+07, 8.85559e+06, 1
67, 299.016, 6.63994e+06, 5.49307e+07, 8.82658e+06, 1
68, 299.016, 6.54642e+06, 5.54446e+07, 8.56681e+06, 1
69, 299.016, 6.69072e+06, 6.20634e+07, 8.65046e+06, 1
70, 299.016, 6.71706e+06, 6.20634e+07, 8.6516e+06, 1
71, 299.016, 6.8847e+06, 5.61584e+07, 8.93661e+06, 1
72, 299.016, 6.87954e+06, 5.94437e+07, 8.75234e+06, 1
73, 299.016, 7.01185e+06, 5.72689e+07, 9.05101e+06, 1
74, 299.016, 7.22938e+06, 6.82726e+07, 9.20023e+06, 1
75, 299.016, 7.37244e+06, 6.40783e+07, 9.42922e+06, 1
76, 299.016, 7.52415e+06, 6.28558e+07, 9.50062e+06, 1
77, 299.016, 7.37593e+06, 6.47925e+07, 9.59557e+06, 1
78, 299.016, 7.27634e+06, 5.79671e+07, 9.09111e+06, 1
79, 299.016, 7.41133e+06, 5.56867e+07, 9.17904e+06, 1
80, 299.016, 7.17575e+06, 6.46853e+07, 8.97585e+06, 1
81, 299.016, 7.06302e+06, 5.18287e+07, 8.49962e+06, 1
82, 299.016, 7.0422e+06, 5.77869e+07, 8.8221e+06, 1
83, 299.016, 7.34215e+06, 6.25068e+07, 9.37444e+06, 1
84, 299.016, 7.19111e+06, 6.49204e+07, 9.27088e+06, 1
85, 299.016, 6.95316e+06, 6.21408e+07, 8.86457e+06, 1
86, 299.016, 6.9519e+06, 8.00479e+07, 9.43436e+06, 1
87, 299.016, 7.02792e+06, 6.11845e+07, 9.00037e+06, 1
88, 299.016, 7.0621e+06, 6.29712e+07, 9.06726e+06, 1
89, 299.016, 6.96397e+06, 5.50487e+07, 8.82446e+06, 1
90, 299.016, 6.89587e+06, 6.51451e+07, 8.77309e+06, 1
91, 299.016, 6.91971e+06, 6.0379e+07, 8.80428e+06, 1
92, 299.016, 6.74549e+06, 5.50738e+07, 8.67416e+06, 1
93, 299.016, 6.81377e+06, 4.90534e+07, 8.60967e+06, 1
94, 299.016, 6.69547e+06, 6.24747e+07, 8.49363e+06, 1
95, 299.016, 6.69656e+06, 5.29705e+07, 8.44692e+06, 1
96, 299.016, 6.52772e+06, 6.22011e+07, 8.23406e+06, 1
97, 299.016, 6.64342e+06, 4.89413e+07, 8.23413e+06, 1
98, 299.016, 6.55157e+06, 5.37415e+07, 8.30289e+06, 1
99, 299.016, 6.54075e+06, 4.92099e+07, 8.10835e+06, 1
100, 299.016, 6.68314e+06, 6.36254e+07, 8.41329e+06, 1
101, 299.016, 6.8802e+06, 5.72678e+07, 8.63161e+06, 1
102, 299.016, 6.7888e+06, 5.64224e+07, 8.49343e+06, 1
103, 299.016, 6.76068e+06, 4.80146e+07, 8.31585e+06, 1
104, 299.016, 6.80696e+06, 4.85132e+07, 8.63003e+06, 1
105, 299.016, 6.64217e+06, 6.86881e+07, 8.28671e+06, 1
106, 299.016, 6.71926e+06, 5.30671e+07, 8.36974e+06, 1
107, 299.016, 6.76153e+06, 6.77986e+07, 8.56833e+06, 1
108, 299.016, 6.68034e+06, 5.44958e+07, 8.48999e+06, 1
109, 299.016, 6.54539e+06, 6.17327e+07, 8.52607e+06, 1
110, 299.016, 6.51952e+06, 5.3932e+07, 8.42108e+06, 1
111, 299.016, 6.56658e+06, 5.34365e+07, 8.53375e+06, 1
112, 299.016, 6.54287e+06, 5.99889e+07, 8.48278e+06, 1
113, 299.016, 6.72626e+06, 6.96149e+07, 8.89613e+06, 1
114, 299.016, 6.63075e+06, 8.00313e+07, 8.80133e+06, 1
