gen, min, avg, max, std, exp_number
50, 240078, 2.28263e+07, 5.69971e+07, 1.00888e+07, 1
51, 240078, 2.28166e+07, 5.67869e+07, 9.98923e+06, 1
52, 240078, 2.28072e+07, 5.88096e+07, 1.01466e+07, 1
53, 240078, 2.28198e+07, 5.74091e+07, 1.01923e+07, 1
54, 240078, 2.28213e+07, 5.76504e+07, 1.01967e+07, 1
55, 240078, 2.27904e+07, 6.3538e+07, 1.02723e+07, 1
56, 240078, 2.27534e+07, 5.74792e+07, 1.0144e+07, 1
57, 240078, 2.27533e+07, 5.72686e+07, 9.99849e+06, 1
58, 240078, 2.27486e+07, 5.79956e+07, 1.00705e+07, 1
59, 240078, 2.27658e+07, 5.87432e+07, 1.0015e+07, 1
60, 240078, 2.27942e+07, 5.88065e+07, 9.98803e+06, 1
61, 240078, 2.27745e+07, 5.90126e+07, 9.78329e+06, 1
62, 240078, 2.27468e+07, 5.86105e+07, 9.92805e+06, 1
63, 240078, 2.27544e+07, 5.81875e+07, 9.9785e+06, 1
64, 240078, 2.27703e+07, 5.61649e+07, 9.84774e+06, 1
65, 240078, 2.27853e+07, 5.81658e+07, 9.77823e+06, 1
66, 237010, 2.27498e+07, 5.8309e+07, 9.70714e+06, 1
67, 237010, 2.27617e+07, 5.80388e+07, 9.80002e+06, 1
68, 237010, 2.27612e+07, 5.80388e+07, 9.67923e+06, 1
69, 237010, 2.27478e+07, 5.67469e+07, 9.74971e+06, 1
70, 237010, 2.27202e+07, 6.14066e+07, 9.76445e+06, 1
71, 237010, 2.27081e+07, 5.85695e+07, 9.73404e+06, 1
72, 237010, 2.27006e+07, 6.10733e+07, 9.82163e+06, 1
73, 229189, 2.27158e+07, 5.78548e+07, 9.79685e+06, 1
74, 229189, 2.26984e+07, 5.67647e+07, 9.81058e+06, 1
75, 229189, 2.26946e+07, 6.0614e+07, 9.83801e+06, 1
76, 229189, 2.27054e+07, 6.31788e+07, 9.88956e+06, 1
77, 229189, 2.26747e+07, 5.96773e+07, 9.83842e+06, 1
78, 229189, 2.26511e+07, 5.65586e+07, 9.92014e+06, 1
79, 229189, 2.26471e+07, 5.64951e+07, 9.89571e+06, 1
80, 229189, 2.26357e+07, 5.63039e+07, 9.96188e+06, 1
81, 229189, 2.2606e+07, 6.60765e+07, 9.93069e+06, 1
82, 229189, 2.26184e+07, 6.29455e+07, 1.00089e+07, 1
83, 229189, 2.25976e+07, 6.24028e+07, 9.96883e+06, 1
84, 229189, 2.2588e+07, 6.00735e+07, 9.91698e+06, 1
85, 229189, 2.26004e+07, 5.86887e+07, 9.96308e+06, 1
86, 229189, 2.26074e+07, 6.06568e+07, 9.9064e+06, 1
87, 229189, 2.25762e+07, 6.06568e+07, 9.86231e+06, 1
88, 229189, 2.26102e+07, 6.01884e+07, 9.95118e+06, 1
89, 229189, 2.25866e+07, 5.90151e+07, 1.00034e+07, 1
90, 229189, 2.259e+07, 5.85856e+07, 1.02459e+07, 1
91, 229189, 2.25666e+07, 5.97233e+07, 1.02572e+07, 1
92, 229189, 2.25741e+07, 5.97233e+07, 1.02098e+07, 1
93, 229189, 2.25654e+07, 5.97233e+07, 1.01664e+07, 1
94, 229189, 2.25583e+07, 5.87553e+07, 9.98146e+06, 1
95, 229189, 2.2524e+07, 5.87236e+07, 9.92303e+06, 1
96, 229189, 2.24881e+07, 5.84873e+07, 9.83845e+06, 1
97, 229189, 2.24808e+07, 5.69249e+07, 9.78336e+06, 1
98, 229189, 2.24872e+07, 5.66199e+07, 9.76392e+06, 1
99, 229189, 2.24873e+07, 5.66199e+07, 9.88147e+06, 1
100, 229189, 2.24751e+07, 5.64017e+07, 9.77709e+06, 1
101, 229189, 2.2483e+07, 6.51232e+07, 9.99136e+06, 1
102, 229189, 2.24759e+07, 6.48826e+07, 9.94777e+06, 1
103, 229189, 2.24711e+07, 6.48826e+07, 9.91447e+06, 1
104, 229189, 2.24907e+07, 5.90771e+07, 9.80864e+06, 1
105, 229189, 2.2441e+07, 5.7576e+07, 9.95425e+06, 1
106, 229189, 2.24369e+07, 5.84951e+07, 1.01086e+07, 1
107, 229189, 2.245e+07, 5.87615e+07, 1.01325e+07, 1
108, 229189, 2.24383e+07, 5.97744e+07, 1.009e+07, 1
109, 198197, 2.2386e+07, 5.97744e+07, 1.00871e+07, 1
110, 198197, 2.23593e+07, 5.7086e+07, 9.93006e+06, 1
111, 198197, 2.23557e+07, 6.12949e+07, 9.8169e+06, 1
112, 198197, 2.23741e+07, 6.03009e+07, 1.00129e+07, 1
113, 198197, 2.23704e+07, 5.97545e+07, 1.00176e+07, 1
114, 198197, 2.23472e+07, 6.06192e+07, 1.00355e+07, 1
115, 198197, 2.23327e+07, 5.98405e+07, 1.0028e+07, 1
116, 198197, 2.23099e+07, 5.96199e+07, 1.00217e+07, 1
117, 198197, 2.22958e+07, 5.7567e+07, 9.92975e+06, 1
118, 198197, 2.22942e+07, 5.81781e+07, 9.71137e+06, 1
119, 198197, 2.22538e+07, 6.08189e+07, 9.86426e+06, 1
120, 198197, 2.22327e+07, 5.90609e+07, 1.00692e+07, 1
121, 198197, 2.22574e+07, 5.91714e+07, 1.01221e+07, 1
122, 198197, 2.22717e+07, 6.06458e+07, 1.00498e+07, 1
123, 198197, 2.22565e+07, 6.05728e+07, 1.00655e+07, 1
124, 198197, 2.22672e+07, 6.91433e+07, 1.01352e+07, 1
125, 198197, 2.22726e+07, 6.05174e+07, 1.01274e+07, 1
126, 198128, 2.22754e+07, 5.80251e+07, 1.01186e+07, 1
127, 198128, 2.22571e+07, 5.75973e+07, 1.00395e+07, 1
128, 198128, 2.22602e+07, 5.96502e+07, 1.01132e+07, 1
129, 198128, 2.22207e+07, 5.86197e+07, 1.02624e+07, 1
130, 198128, 2.22172e+07, 6.02945e+07, 1.02801e+07, 1
131, 198128, 2.22168e+07, 5.72915e+07, 1.03278e+07, 1
132, 198128, 2.22213e+07, 5.763e+07, 1.02704e+07, 1
133, 198128, 2.22129e+07, 5.88278e+07, 1.02928e+07, 1
134, 198128, 2.22189e+07, 5.84498e+07, 1.03067e+07, 1
135, 198128, 2.22144e+07, 6.75782e+07, 1.04382e+07, 1
136, 198110, 2.21737e+07, 6.35089e+07, 1.02823e+07, 1
137, 198110, 2.21481e+07, 6.35133e+07, 1.03387e+07, 1
138, 198110, 2.21582e+07, 6.25396e+07, 1.03278e+07, 1
139, 198110, 2.21638e+07, 5.84685e+07, 1.03086e+07, 1
140, 198110, 2.21437e+07, 6.72021e+07, 1.03142e+07, 1
141, 198110, 2.21317e+07, 5.85166e+07, 1.01135e+07, 1
142, 198110, 2.21388e+07, 6.2043e+07, 1.01574e+07, 1
143, 198110, 2.21034e+07, 5.99096e+07, 1.00005e+07, 1
144, 198110, 2.20872e+07, 6.02287e+07, 1.0112e+07, 1
145, 198110, 2.20798e+07, 5.86322e+07, 9.95639e+06, 1
146, 198110, 2.20631e+07, 5.78085e+07, 9.76577e+06, 1
147, 198110, 2.2058e+07, 5.6582e+07, 9.82755e+06, 1
148, 198110, 2.20441e+07, 5.62075e+07, 9.95807e+06, 1
149, 198110, 2.20412e+07, 5.62015e+07, 1.01271e+07, 1
150, 198110, 2.20175e+07, 5.84536e+07, 9.98129e+06, 1
151, 198110, 2.20178e+07, 5.90735e+07, 9.96211e+06, 1
152, 198110, 2.20079e+07, 5.82567e+07, 1.00701e+07, 1
153, 198110, 2.20143e+07, 5.7149e+07, 1.00293e+07, 1
154, 198110, 2.19936e+07, 6.10049e+07, 9.99801e+06, 1
155, 198110, 2.19813e+07, 5.88172e+07, 9.93877e+06, 1
156, 198110, 2.20259e+07, 5.69696e+07, 9.78881e+06, 1
157, 198110, 2.19901e+07, 5.71084e+07, 9.82833e+06, 1
158, 198110, 2.19768e+07, 5.83364e+07, 9.78565e+06, 1
159, 198110, 2.19594e+07, 5.83364e+07, 9.89474e+06, 1
160, 198110, 2.1936e+07, 5.77126e+07, 9.76848e+06, 1
161, 198110, 2.19181e+07, 5.64935e+07, 9.91098e+06, 1
162, 198110, 2.1919e+07, 5.64594e+07, 1.0017e+07, 1
163, 198110, 2.19221e+07, 5.93607e+07, 9.97973e+06, 1
164, 198110, 2.18915e+07, 5.93632e+07, 1.01624e+07, 1
165, 198110, 2.18809e+07, 6.05655e+07, 1.0049e+07, 1
166, 198110, 2.18794e+07, 5.76313e+07, 9.97754e+06, 1
167, 198110, 2.19061e+07, 5.80283e+07, 9.97088e+06, 1
168, 198110, 2.19132e+07, 5.78749e+07, 9.95785e+06, 1
169, 198110, 2.1908e+07, 6.01911e+07, 1.00453e+07, 1
170, 198110, 2.19202e+07, 5.97369e+07, 9.94551e+06, 1
171, 198110, 2.1911e+07, 5.81337e+07, 1.01555e+07, 1
172, 198110, 2.18974e+07, 5.68104e+07, 1.00488e+07, 1
173, 197554, 2.19134e+07, 5.71052e+07, 1.00712e+07, 1
174, 197554, 2.1914e+07, 5.56389e+07, 1.00021e+07, 1
175, 197554, 2.19037e+07, 5.58383e+07, 9.94887e+06, 1
176, 197554, 2.19044e+07, 5.58383e+07, 1.00186e+07, 1
177, 197554, 2.18874e+07, 5.91776e+07, 1.0062e+07, 1
178, 197554, 2.1878e+07, 5.91776e+07, 1.00695e+07, 1
179, 197554, 2.1855e+07, 5.70972e+07, 9.95328e+06, 1
180, 197554, 2.18529e+07, 5.56833e+07, 9.83319e+06, 1
181, 197554, 2.18595e+07, 5.5894e+07, 9.9466e+06, 1
182, 197554, 2.18533e+07, 5.85316e+07, 1.01262e+07, 1
183, 197554, 2.18136e+07, 5.8175e+07, 9.98586e+06, 1
184, 197554, 2.18395e+07, 6.14816e+07, 9.88398e+06, 1
185, 197554, 2.18765e+07, 6.05833e+07, 9.94772e+06, 1
186, 197554, 2.18697e+07, 5.76627e+07, 9.94529e+06, 1
187, 197554, 2.18566e+07, 6.54292e+07, 9.89441e+06, 1
188, 179435, 2.18654e+07, 6.54321e+07, 9.96408e+06, 1
189, 179435, 2.18914e+07, 6.19655e+07, 1.00524e+07, 1
190, 179435, 2.18481e+07, 5.86199e+07, 9.94894e+06, 1
191, 179435, 2.18377e+07, 6.33572e+07, 1.0034e+07, 1
192, 179139, 2.18373e+07, 5.95515e+07, 1.0008e+07, 1
193, 179139, 2.18345e+07, 5.84198e+07, 1.00389e+07, 1
194, 179139, 2.18121e+07, 6.12957e+07, 1.01437e+07, 1
195, 179139, 2.17953e+07, 6.67796e+07, 1.01455e+07, 1
196, 179139, 2.18007e+07, 6.75985e+07, 1.01233e+07, 1
197, 179139, 2.18225e+07, 7.05916e+07, 1.00897e+07, 1
198, 179139, 2.181e+07, 6.87767e+07, 9.98423e+06, 1
199, 179139, 2.18071e+07, 6.8973e+07, 1.01759e+07, 1
200, 179139, 2.17981e+07, 6.89751e+07, 1.01372e+07, 1
201, 179139, 2.17546e+07, 6.56639e+07, 1.00005e+07, 1
202, 179139, 2.17308e+07, 5.92907e+07, 1.01022e+07, 1
203, 179139, 2.17297e+07, 6.47009e+07, 9.96331e+06, 1
204, 179139, 2.17261e+07, 6.07761e+07, 9.94212e+06, 1
205, 179139, 2.17153e+07, 5.78052e+07, 1.00117e+07, 1
206, 179139, 2.17063e+07, 5.77777e+07, 1.0036e+07, 1
207, 179139, 2.17102e+07, 5.78464e+07, 9.87925e+06, 1
208, 179139, 2.17079e+07, 5.94574e+07, 1.00485e+07, 1
209, 179139, 2.16842e+07, 5.93153e+07, 1.00451e+07, 1
210, 179139, 2.16914e+07, 6.41878e+07, 1.00581e+07, 1
211, 179139, 2.16712e+07, 5.51773e+07, 9.9751e+06, 1
212, 179139, 2.16762e+07, 5.40979e+07, 9.88489e+06, 1
213, 179139, 2.16576e+07, 5.64633e+07, 9.96702e+06, 1
214, 179139, 2.16758e+07, 6.07848e+07, 1.01465e+07, 1
215, 179139, 2.1657e+07, 5.83985e+07, 1.00119e+07, 1
216, 179139, 2.16562e+07, 6.55574e+07, 9.83266e+06, 1
217, 179139, 2.16449e+07, 6.05155e+07, 9.87918e+06, 1
218, 179139, 2.16636e+07, 5.80491e+07, 9.77595e+06, 1
219, 179139, 2.16418e+07, 5.71052e+07, 9.74501e+06, 1
220, 179139, 2.1618e+07, 5.74896e+07, 9.67938e+06, 1
221, 179139, 2.15986e+07, 6.0757e+07, 9.84964e+06, 1
222, 179139, 2.15938e+07, 5.69976e+07, 9.85873e+06, 1
223, 179139, 2.15805e+07, 5.79244e+07, 9.94866e+06, 1
224, 179139, 2.15831e+07, 5.64429e+07, 9.93289e+06, 1
225, 179139, 2.15692e+07, 5.82057e+07, 9.89854e+06, 1
226, 179139, 2.15718e+07, 5.94887e+07, 1.00629e+07, 1
227, 179139, 2.15676e+07, 5.94887e+07, 9.96519e+06, 1
228, 179079, 2.15467e+07, 5.93733e+07, 1.00984e+07, 1
229, 179079, 2.15211e+07, 5.92158e+07, 1.00622e+07, 1
230, 179079, 2.15352e+07, 5.76626e+07, 1.01208e+07, 1
231, 179079, 2.15253e+07, 5.70942e+07, 1.01536e+07, 1
232, 179071, 2.15193e+07, 6.09839e+07, 1.01782e+07, 1
233, 179071, 2.15293e+07, 6.12573e+07, 1.01935e+07, 1
234, 179071, 2.15375e+07, 6.12786e+07, 1.0215e+07, 1
235, 179071, 2.15427e+07, 5.65971e+07, 1.01019e+07, 1
236, 179071, 2.15336e+07, 5.52989e+07, 9.88749e+06, 1
237, 179071, 2.15208e+07, 5.47975e+07, 9.88724e+06, 1
238, 179071, 2.15259e+07, 5.40475e+07, 9.79865e+06, 1
239, 179071, 2.15384e+07, 5.99453e+07, 9.93889e+06, 1
240, 179071, 2.1519e+07, 5.92818e+07, 9.89588e+06, 1
241, 179071, 2.15015e+07, 5.62484e+07, 9.93819e+06, 1
242, 179071, 2.15173e+07, 5.61195e+07, 9.91136e+06, 1
243, 179071, 2.14959e+07, 5.49104e+07, 9.98025e+06, 1
244, 179071, 2.14716e+07, 5.58296e+07, 1.00432e+07, 1
245, 179071, 2.1465e+07, 6.10691e+07, 9.8925e+06, 1
246, 179071, 2.14451e+07, 5.62763e+07, 9.80934e+06, 1
247, 179071, 2.1423e+07, 6.45411e+07, 9.7036e+06, 1
248, 179071, 2.14092e+07, 6.82322e+07, 9.57758e+06, 1
249, 179071, 2.14062e+07, 5.961e+07, 9.53948e+06, 1
0, 282413, 2.29914e+07, 5.74498e+07, 9.29737e+06, 2
1, 282413, 2.29938e+07, 5.72756e+07, 9.37414e+06, 2
2, 282413, 2.29807e+07, 5.65197e+07, 9.25718e+06, 2
3, 282413, 2.29969e+07, 5.60543e+07, 9.30383e+06, 2
4, 282413, 2.29697e+07, 5.32576e+07, 9.16372e+06, 2
5, 282413, 2.29821e+07, 5.56129e+07, 9.1806e+06, 2
6, 282413, 2.29837e+07, 5.56129e+07, 8.98392e+06, 2
7, 282413, 2.29823e+07, 5.27228e+07, 8.97473e+06, 2
8, 282413, 2.29726e+07, 5.32206e+07, 8.97809e+06, 2
9, 282413, 2.29648e+07, 5.32231e+07, 8.963e+06, 2
10, 282413, 2.29595e+07, 5.74681e+07, 9.05388e+06, 2
11, 282413, 2.29827e+07, 5.61014e+07, 9.13694e+06, 2
12, 282413, 2.30069e+07, 6.05178e+07, 9.26649e+06, 2
13, 282413, 2.2974e+07, 5.52763e+07, 9.2355e+06, 2
14, 282413, 2.29764e+07, 5.71577e+07, 9.41155e+06, 2
15, 282413, 2.29817e+07, 5.71577e+07, 9.34707e+06, 2
16, 282413, 2.29554e+07, 6.20974e+07, 9.43541e+06, 2
17, 282413, 2.2972e+07, 6.19244e+07, 9.33844e+06, 2
18, 282413, 2.29358e+07, 5.99968e+07, 9.37041e+06, 2
19, 282413, 2.292e+07, 6.01085e+07, 9.56285e+06, 2
20, 282413, 2.28987e+07, 5.71516e+07, 9.54107e+06, 2
21, 282413, 2.29139e+07, 5.39615e+07, 9.55124e+06, 2
22, 282413, 2.29338e+07, 5.62191e+07, 9.50376e+06, 2
23, 282413, 2.2931e+07, 5.50294e+07, 9.63964e+06, 2
24, 282413, 2.29336e+07, 5.66221e+07, 9.80093e+06, 2
25, 282413, 2.29309e+07, 5.58788e+07, 9.80135e+06, 2
26, 282413, 2.29331e+07, 6.08418e+07, 9.83999e+06, 2
27, 282413, 2.29254e+07, 5.95524e+07, 9.88913e+06, 2
28, 282413, 2.28904e+07, 5.7964e+07, 9.83252e+06, 2
29, 282413, 2.28999e+07, 5.69779e+07, 9.87314e+06, 2
30, 282413, 2.28692e+07, 5.98134e+07, 1.01238e+07, 2
31, 282413, 2.2853e+07, 5.77974e+07, 1.01432e+07, 2
32, 282413, 2.28317e+07, 5.71167e+07, 1.01333e+07, 2
33, 282413, 2.28319e+07, 5.31741e+07, 9.98981e+06, 2
34, 282413, 2.28589e+07, 5.38256e+07, 9.88792e+06, 2
35, 282413, 2.28605e+07, 5.54979e+07, 9.96312e+06, 2
36, 282413, 2.28444e+07, 5.5801e+07, 9.92955e+06, 2
37, 282413, 2.28502e+07, 5.50395e+07, 9.81529e+06, 2
38, 282413, 2.28735e+07, 5.27982e+07, 9.84341e+06, 2
39, 282413, 2.28799e+07, 5.77942e+07, 9.9034e+06, 2
40, 282413, 2.28697e+07, 5.77309e+07, 9.83241e+06, 2
41, 282413, 2.28626e+07, 5.7415e+07, 9.85842e+06, 2
42, 282413, 2.28683e+07, 5.82302e+07, 9.78489e+06, 2
43, 282413, 2.28517e+07, 5.75982e+07, 9.81821e+06, 2
44, 282413, 2.28514e+07, 5.75982e+07, 9.71542e+06, 2
45, 282413, 2.28349e+07, 5.75982e+07, 9.8052e+06, 2
46, 282413, 2.28352e+07, 5.91159e+07, 9.73018e+06, 2
47, 282413, 2.28225e+07, 5.91838e+07, 9.78816e+06, 2
48, 282413, 2.28295e+07, 5.42767e+07, 9.75867e+06, 2
49, 282413, 2.28274e+07, 5.40428e+07, 9.75622e+06, 2
50, 282413, 2.28218e+07, 5.41427e+07, 9.66279e+06, 2
51, 282413, 2.28161e+07, 5.56553e+07, 9.65049e+06, 2
52, 282413, 2.28162e+07, 5.57241e+07, 9.72441e+06, 2
53, 282413, 2.28359e+07, 5.57258e+07, 9.77516e+06, 2
54, 282413, 2.28442e+07, 5.44689e+07, 9.62537e+06, 2
55, 282413, 2.28342e+07, 5.579e+07, 9.73151e+06, 2
56, 282413, 2.28476e+07, 5.67147e+07, 9.73382e+06, 2
57, 282413, 2.28681e+07, 6.34023e+07, 9.84845e+06, 2
58, 282413, 2.28402e+07, 5.66594e+07, 9.74508e+06, 2
59, 270628, 2.28503e+07, 5.64272e+07, 9.62903e+06, 2
60, 270628, 2.28442e+07, 5.26818e+07, 9.70427e+06, 2
61, 270628, 2.27998e+07, 5.46527e+07, 9.81626e+06, 2
62, 270628, 2.282e+07, 6.28717e+07, 9.9415e+06, 2
63, 270628, 2.28084e+07, 5.73636e+07, 9.80764e+06, 2
64, 270628, 2.28104e+07, 5.72105e+07, 9.81097e+06, 2
65, 270628, 2.28043e+07, 5.66919e+07, 9.94715e+06, 2
66, 270628, 2.28139e+07, 5.70112e+07, 9.92475e+06, 2
67, 270628, 2.28222e+07, 5.78668e+07, 9.93295e+06, 2
68, 270628, 2.28088e+07, 5.43981e+07, 1.00269e+07, 2
69, 270628, 2.28113e+07, 5.40051e+07, 9.87186e+06, 2
70, 270628, 2.28159e+07, 5.48091e+07, 9.92775e+06, 2
71, 270628, 2.27909e+07, 6.00613e+07, 9.89591e+06, 2
72, 270628, 2.27806e+07, 5.79875e+07, 9.91834e+06, 2
73, 270628, 2.27789e+07, 5.92203e+07, 9.86138e+06, 2
74, 270628, 2.2757e+07, 5.6836e+07, 9.93857e+06, 2
75, 270628, 2.27395e+07, 5.70058e+07, 9.75778e+06, 2
76, 270628, 2.27452e+07, 5.54026e+07, 9.65716e+06, 2
77, 270628, 2.2751e+07, 5.91086e+07, 9.74838e+06, 2
78, 270628, 2.27586e+07, 6.35973e+07, 9.7664e+06, 2
79, 270628, 2.27501e+07, 5.94079e+07, 9.78601e+06, 2
80, 270628, 2.27109e+07, 5.90679e+07, 9.72473e+06, 2
81, 270628, 2.26895e+07, 5.79097e+07, 9.80725e+06, 2
82, 242913, 2.26743e+07, 5.71746e+07, 9.78054e+06, 2
83, 242913, 2.26433e+07, 6.09119e+07, 9.80993e+06, 2
84, 242913, 2.26331e+07, 5.57261e+07, 9.83572e+06, 2
85, 242913, 2.26114e+07, 5.56938e+07, 9.75286e+06, 2
86, 242913, 2.25743e+07, 5.55241e+07, 9.68929e+06, 2
87, 242913, 2.25737e+07, 5.68105e+07, 9.76597e+06, 2
88, 242913, 2.25575e+07, 5.7765e+07, 9.67375e+06, 2
89, 242913, 2.25507e+07, 5.50018e+07, 9.69472e+06, 2
90, 242913, 2.25556e+07, 5.75056e+07, 9.89492e+06, 2
91, 242913, 2.25382e+07, 5.46309e+07, 9.8284e+06, 2
92, 242913, 2.25185e+07, 5.67266e+07, 9.70007e+06, 2
93, 242913, 2.25286e+07, 5.67267e+07, 9.64608e+06, 2
94, 242913, 2.25286e+07, 5.54112e+07, 9.64909e+06, 2
95, 242913, 2.24989e+07, 6.36083e+07, 9.60703e+06, 2
96, 242913, 2.25e+07, 5.75128e+07, 9.55953e+06, 2
97, 242913, 2.25053e+07, 6.31481e+07, 9.65179e+06, 2
98, 242913, 2.2484e+07, 6.08599e+07, 9.67609e+06, 2
99, 242913, 2.24743e+07, 5.97221e+07, 9.76364e+06, 2
100, 242913, 2.24965e+07, 5.96393e+07, 9.67563e+06, 2
101, 242913, 2.25047e+07, 5.97687e+07, 9.77703e+06, 2
102, 242913, 2.24873e+07, 5.97687e+07, 9.8783e+06, 2
103, 242913, 2.24714e+07, 5.96183e+07, 9.66784e+06, 2
104, 242913, 2.24748e+07, 5.95874e+07, 9.60381e+06, 2
105, 242913, 2.24747e+07, 6.15418e+07, 9.67426e+06, 2
106, 242913, 2.249e+07, 6.10963e+07, 9.51495e+06, 2
107, 242913, 2.24689e+07, 6.10625e+07, 9.52097e+06, 2
108, 242913, 2.24566e+07, 6.10625e+07, 9.67298e+06, 2
109, 242913, 2.24519e+07, 6.03928e+07, 9.65015e+06, 2
110, 242913, 2.24518e+07, 5.8722e+07, 9.73705e+06, 2
111, 242913, 2.24557e+07, 5.95048e+07, 9.69171e+06, 2
112, 242913, 2.2448e+07, 6.00436e+07, 9.56679e+06, 2
113, 242913, 2.24559e+07, 5.84734e+07, 9.56764e+06, 2
114, 242913, 2.24457e+07, 5.68526e+07, 9.66076e+06, 2
115, 242913, 2.24715e+07, 6.26553e+07, 9.76568e+06, 2
116, 242913, 2.24829e+07, 5.88208e+07, 9.79133e+06, 2
117, 242913, 2.24525e+07, 5.8793e+07, 9.8353e+06, 2
118, 242913, 2.24386e+07, 5.87927e+07, 9.87938e+06, 2
119, 242913, 2.24809e+07, 5.91524e+07, 9.90673e+06, 2
120, 242913, 2.24613e+07, 5.81358e+07, 9.87478e+06, 2
121, 242913, 2.24645e+07, 5.88668e+07, 1.002e+07, 2
122, 242913, 2.24722e+07, 5.78258e+07, 9.90442e+06, 2
123, 242913, 2.24397e+07, 5.90298e+07, 9.78828e+06, 2
124, 242913, 2.24525e+07, 5.98599e+07, 9.8656e+06, 2
125, 242913, 2.24257e+07, 6.44166e+07, 9.91224e+06, 2
126, 242422, 2.24181e+07, 6.00985e+07, 9.82221e+06, 2
127, 242422, 2.23883e+07, 5.92559e+07, 9.711e+06, 2
128, 242422, 2.23981e+07, 5.89065e+07, 9.80005e+06, 2
129, 242422, 2.2385e+07, 6.01148e+07, 9.93745e+06, 2
130, 230903, 2.23787e+07, 5.87504e+07, 9.95195e+06, 2
131, 230903, 2.23789e+07, 5.91451e+07, 9.8599e+06, 2
132, 230903, 2.23688e+07, 6.19468e+07, 9.96346e+06, 2
133, 230903, 2.23606e+07, 6.12194e+07, 1.0107e+07, 2
134, 230903, 2.23391e+07, 5.83189e+07, 1.0112e+07, 2
135, 230903, 2.23572e+07, 5.77892e+07, 1.00892e+07, 2
136, 230903, 2.23415e+07, 5.77479e+07, 9.93819e+06, 2
137, 230903, 2.23411e+07, 5.63727e+07, 9.92261e+06, 2
