gen, min, avg, max, std, exp_number
0, 12.4163, 140.988, 771.759, 93.2251, 1
1, 12.4163, 142.036, 946.864, 96.5462, 1
2, 12.4163, 139.893, 876.465, 88.3771, 1
3, 12.4163, 140.049, 917.1, 92.4274, 1
4, 12.4163, 142.125, 823.797, 96.1415, 1
5, 12.4163, 140.044, 934.041, 90.3496, 1
6, 12.4163, 140.619, 746.016, 89.8382, 1
7, 12.4163, 141.74, 811.902, 90.5391, 1
8, 12.4163, 141.997, 811.902, 90.8844, 1
9, 12.4163, 140.037, 718.612, 86.1146, 1
10, 12.4163, 142.49, 735.736, 89.5056, 1
11, 12.4163, 142.488, 875.48, 92.0897, 1
12, 12.4163, 141.345, 762.846, 88.349, 1
13, 12.4163, 143.379, 829.15, 96.3811, 1
14, 12.4163, 143.133, 753.798, 94.6215, 1
15, 12.4163, 144.168, 919.218, 101.207, 1
16, 12.4163, 143.367, 916.238, 99.6484, 1
17, 12.4163, 142.944, 931.583, 96.0441, 1
18, 12.4163, 144.333, 809.599, 97.2576, 1
19, 12.4163, 143.793, 939.481, 97.0093, 1
20, 12.4163, 144.448, 876.351, 98.3181, 1
21, 12.4163, 144.992, 876.351, 99.0148, 1
22, 12.4163, 144.792, 950.674, 96.7104, 1
23, 12.4163, 142.689, 906.873, 92.659, 1
24, 12.4163, 141.935, 1157.87, 93.6006, 1
25, 12.4163, 141.321, 894.863, 86.5349, 1
26, 12.4163, 141.906, 686.719, 86.9507, 1
27, 12.4163, 142.018, 699.042, 88.656, 1
28, 12.4163, 141.346, 674.979, 88.767, 1
29, 12.4163, 142.745, 815.122, 88.4646, 1
30, 12.4163, 144.161, 707.952, 92.233, 1
31, 12.4163, 141.391, 861.673, 90.1528, 1
32, 12.4163, 142.582, 1249.86, 97.8422, 1
33, 12.4163, 143.702, 1181.91, 99.9751, 1
34, 12.4163, 144.022, 1181.91, 98.9081, 1
35, 12.4163, 140.926, 920.359, 87.4703, 1
36, 12.4163, 141.313, 863.885, 88.0851, 1
37, 12.4163, 140.27, 682.634, 85.0297, 1
38, 12.4163, 140.236, 750.256, 82.3984, 1
39, 12.4163, 142.842, 1389.18, 91.474, 1
40, 12.4163, 142.243, 794.03, 86.8909, 1
41, 12.4163, 145.139, 838.526, 92.9163, 1
42, 12.4163, 146.308, 981.707, 98.103, 1
43, 12.4163, 147.618, 981.707, 102.395, 1
44, 12.4163, 144.52, 841.369, 93.2702, 1
45, 12.4163, 147.741, 1053.71, 99.6251, 1
46, 12.4163, 145.388, 921.125, 97.3366, 1
47, 12.4163, 145.398, 773.481, 94.7979, 1
48, 12.4163, 143.691, 836.279, 96.353, 1
49, 12.4163, 143.992, 833.976, 95.4913, 1
50, 12.4163, 144.209, 989.46, 99.2968, 1
51, 12.4163, 145.156, 987.878, 100.207, 1
52, 12.4163, 147.336, 980.936, 100.05, 1
53, 12.4163, 146.329, 974.191, 98.808, 1
54, 12.4163, 146.657, 824.869, 93.0088, 1
55, 12.4163, 146.058, 798.195, 90.5825, 1
56, 12.4163, 145.946, 768.906, 88.6332, 1
57, 12.4163, 146.395, 691.91, 89.9699, 1
58, 12.4163, 147.844, 780.534, 94.6608, 1
59, 12.4163, 148.471, 888.53, 95.2273, 1
60, 12.4163, 145.593, 828.879, 90.0866, 1
61, 12.4163, 145.22, 812.151, 89.4059, 1
62, 12.4163, 145.308, 868.72, 85.7112, 1
63, 12.4163, 145.671, 733.787, 87.1543, 1
64, 12.4163, 147.839, 1125.27, 95.096, 1
65, 12.4163, 148.193, 946.985, 96.6322, 1
66, 12.4163, 147.413, 924.837, 97.2877, 1
67, 12.4163, 147.966, 771.811, 97.3797, 1
68, 12.4163, 148.105, 794.741, 95.0493, 1
69, 12.4163, 149.447, 919.861, 98.9496, 1
70, 12.4163, 148.521, 961.904, 97.0388, 1
71, 12.4163, 147.57, 738.949, 93.2717, 1
72, 12.4163, 148.043, 855.808, 96.6406, 1
73, 12.4163, 149.641, 1167.83, 101.896, 1
74, 12.4163, 147.944, 1167.83, 99.0911, 1
75, 12.4163, 150.646, 836.684, 100.465, 1
76, 12.4163, 148.653, 936.56, 96.8482, 1
77, 12.4163, 151.328, 1059.26, 103.189, 1
78, 12.4163, 149.778, 1060.15, 100.611, 1
79, 12.4163, 151.4, 1008.01, 105.054, 1
80, 12.4163, 150.787, 1010.96, 105.402, 1
81, 12.4163, 150.066, 992.88, 103.154, 1
82, 12.4163, 151.4, 1105.23, 107.033, 1
83, 12.4163, 151.356, 931.577, 101.398, 1
84, 12.4163, 151.396, 991.612, 102.607, 1
85, 12.4163, 150.953, 1027.95, 102.599, 1
86, 12.4163, 149.374, 830.048, 96.9571, 1
87, 12.4163, 149.804, 914.999, 96.2373, 1
88, 12.4163, 150.012, 850.992, 96.7128, 1
89, 12.4163, 149.443, 906.87, 91.5518, 1
90, 12.4163, 149.992, 876.71, 94.5435, 1
91, 12.4163, 151.192, 801.844, 97.6385, 1
92, 12.4163, 151.435, 728.903, 98.2224, 1
93, 12.4163, 150.826, 809.234, 97.1946, 1
94, 12.4163, 148.393, 880.592, 92.3337, 1
95, 12.4163, 149.216, 704.914, 93.609, 1
96, 12.4163, 150.903, 850.607, 96.2768, 1
97, 12.4163, 150.7, 692.721, 94.7524, 1
98, 12.4163, 151.52, 847.125, 97.484, 1
99, 12.4163, 151.873, 785.255, 96.3537, 1
100, 12.4163, 153.146, 709.3, 97.4897, 1
101, 12.4163, 153.483, 860.076, 100.087, 1
102, 12.4163, 153.391, 878.288, 97.6814, 1
103, 12.4163, 155.31, 955.82, 104.635, 1
104, 12.4163, 155.014, 1280.49, 112.095, 1
105, 12.4163, 153.631, 1069.07, 109.035, 1
106, 12.4163, 154.545, 1101.56, 109.319, 1
107, 12.4163, 152.798, 976.773, 104.28, 1
108, 12.4163, 153.351, 1119.42, 104.731, 1
109, 12.4163, 154.622, 970.783, 103.029, 1
110, 12.4163, 154.529, 895.11, 101.221, 1
111, 12.4163, 154.453, 842.11, 100.969, 1
112, 12.4163, 153.549, 838.978, 102.402, 1
113, 12.4163, 151.264, 629.462, 92.2368, 1
114, 12.4163, 152.937, 890.36, 96.6823, 1
115, 12.4163, 153.342, 879.869, 96.332, 1
116, 12.4163, 155.367, 1198.77, 105.574, 1
117, 12.4163, 156.053, 1106.98, 105.995, 1
118, 12.4163, 154.349, 851.922, 98.8465, 1
119, 12.4163, 155.677, 1018.32, 102.773, 1
120, 12.4163, 153.779, 935.773, 101.234, 1
121, 12.4163, 153.118, 732.503, 97.427, 1
122, 12.4163, 156.295, 776.099, 105.035, 1
123, 12.4163, 156.444, 868.72, 103.245, 1
124, 12.4163, 155.761, 717.706, 100.202, 1
125, 12.4163, 154.044, 766.862, 95.7988, 1
126, 12.4163, 156.429, 747.26, 96.9589, 1
127, 12.4163, 155.197, 773.602, 94.7377, 1
128, 12.4163, 153.644, 825.813, 95.7879, 1
129, 12.4163, 155.353, 951.41, 97.2921, 1
130, 12.4163, 155.607, 1128.32, 101.887, 1
131, 12.4163, 153.122, 795.041, 93.2229, 1
132, 12.4163, 152.951, 840.719, 95.3007, 1
133, 12.4163, 153.907, 786.367, 94.3138, 1
134, 12.4163, 154.494, 1043.31, 97.1492, 1
135, 12.4163, 154.775, 841.335, 94.7628, 1
136, 12.4163, 154.669, 724.4, 95.817, 1
137, 12.4163, 154.311, 655.199, 91.623, 1
138, 12.4163, 153.17, 778.92, 96.4488, 1
139, 12.4163, 152.414, 782.776, 92.4169, 1
140, 12.4163, 153.726, 1157.69, 98.5376, 1
141, 12.4163, 154.252, 733.424, 95.779, 1
142, 12.4163, 157.521, 849.679, 97.582, 1
143, 12.4163, 156.269, 766.135, 94.9318, 1
144, 12.4163, 155.255, 904.265, 94.0659, 1
145, 12.4163, 155.578, 837.241, 95.5122, 1
146, 12.4163, 155.803, 748.906, 94.5375, 1
147, 12.4163, 155.67, 1003.05, 96.8777, 1
148, 12.4163, 157.416, 826.16, 100.852, 1
149, 12.4163, 155.557, 833.36, 95.1419, 1
150, 12.4163, 156.941, 915.378, 97.9431, 1
151, 12.4163, 154.933, 806.589, 93.8981, 1
152, 12.4163, 157.401, 803.448, 98.2295, 1
153, 12.4163, 155.039, 766.096, 91.9985, 1
154, 12.4163, 157.864, 990.964, 102.486, 1
155, 12.4163, 160.773, 1046.98, 103.517, 1
156, 12.4163, 160.471, 837.126, 103.945, 1
157, 12.4163, 161.018, 836.326, 104.513, 1
158, 12.4163, 160.118, 972.1, 105.475, 1
159, 12.4163, 158.659, 789.171, 98.5635, 1
160, 12.4163, 158.235, 1061.18, 98.6811, 1
161, 12.4163, 156.613, 699.148, 92.4865, 1
162, 12.4163, 158.486, 1000.14, 99.4006, 1
163, 12.4163, 158.396, 821.774, 97.7954, 1
164, 12.4163, 157.633, 779.927, 94.3137, 1
165, 12.4163, 156.648, 664.891, 89.3752, 1
166, 12.4163, 155.426, 674.502, 87.3427, 1
167, 12.4163, 155.54, 717.82, 88.6862, 1
168, 12.4163, 155.32, 729.151, 91.951, 1
169, 12.4163, 156.49, 681.958, 92.3969, 1
170, 12.4163, 155.641, 709.102, 93.0078, 1
171, 12.4163, 156.955, 650.327, 92.8251, 1
172, 12.4163, 157.319, 725.889, 94.8289, 1
173, 12.4163, 158.302, 830.203, 100.202, 1
174, 12.4163, 158.073, 942.836, 100.984, 1
175, 12.4163, 157.153, 963.751, 99.2696, 1
176, 12.4163, 158.651, 900.6, 97.1756, 1
177, 12.4163, 158.444, 911.669, 97.703, 1
178, 12.4163, 160.684, 807.96, 98.891, 1
179, 12.4163, 161.777, 821.827, 99.7212, 1
180, 12.4163, 162.772, 847.318, 99.488, 1
181, 12.4163, 163.487, 855.684, 104.672, 1
182, 12.4163, 165.428, 817.204, 109.393, 1
183, 12.4163, 165.365, 913.558, 109.182, 1
184, 12.4163, 164.609, 1010.53, 109.783, 1
185, 12.4163, 163.972, 798.871, 103.753, 1
186, 12.4163, 165.545, 921.993, 106.079, 1
187, 12.4163, 165.124, 853.52, 104.397, 1
188, 12.4163, 164.497, 1021.45, 102.846, 1
189, 12.4163, 165.27, 888.518, 105.915, 1
190, 12.4163, 164.75, 761.955, 103.996, 1
191, 12.4163, 164.346, 762.713, 102.79, 1
192, 12.4163, 165.021, 867.35, 103.257, 1
193, 12.4163, 163.506, 724.856, 102.062, 1
194, 12.4163, 164.444, 907.435, 104.861, 1
195, 12.4163, 166.711, 1064.48, 108.873, 1
196, 12.4163, 167.925, 957.128, 112.965, 1
197, 12.4163, 169.863, 913.753, 110.304, 1
198, 12.4163, 167.944, 1122.34, 109.574, 1
199, 12.4163, 165.668, 1171.2, 106.988, 1
200, 12.4163, 165.149, 755.105, 103.77, 1
201, 12.4163, 166.181, 838.289, 103.595, 1
202, 12.4163, 167.852, 883.54, 107.165, 1
203, 12.4163, 167.002, 886.869, 103.924, 1
204, 12.4163, 166.348, 828.01, 102.726, 1
205, 12.4163, 167.864, 842.781, 107.332, 1
206, 12.4163, 170.116, 1001, 114.453, 1
207, 12.4163, 170.876, 851.001, 114.076, 1
208, 12.4163, 171.505, 871.968, 112.564, 1
209, 12.4163, 169.5, 766.95, 107.305, 1
210, 12.4163, 167.283, 718.297, 101.22, 1
211, 12.4163, 167.393, 796.194, 99.8872, 1
212, 12.4163, 171.218, 1011.86, 111.162, 1
213, 12.4163, 170.062, 893.798, 107.28, 1
214, 12.4163, 169.929, 1042.97, 107.336, 1
215, 12.4163, 169.247, 999.834, 107.883, 1
216, 12.4163, 171.619, 928.907, 109.571, 1
217, 12.4163, 172.765, 757.467, 106.985, 1
218, 12.4163, 173.871, 961.973, 112.692, 1
219, 12.4163, 170.603, 731.185, 104.52, 1
220, 12.4163, 172.305, 690.994, 106.86, 1
221, 12.4163, 172.508, 891.758, 108.074, 1
222, 12.4163, 174.199, 1262.54, 111.478, 1
223, 12.4163, 173.588, 1262.54, 111.929, 1
224, 12.4163, 174.84, 1085.33, 111.087, 1
225, 12.4163, 174.166, 1289.58, 115.067, 1
226, 12.4163, 175.727, 1057.26, 111.653, 1
227, 12.4163, 177.279, 813.119, 112.377, 1
228, 12.4163, 175.645, 1499.78, 114.464, 1
229, 12.4163, 174.78, 884.619, 108.669, 1
230, 12.4163, 175.046, 982.998, 108.745, 1
231, 12.4163, 175.343, 934.03, 110.632, 1
232, 12.4163, 176.184, 1141.11, 116.794, 1
233, 12.4163, 177.5, 948.366, 112.533, 1
234, 12.4163, 178.916, 982.843, 118.132, 1
235, 12.4163, 176.415, 946.748, 111.931, 1
236, 12.4163, 174.957, 829.543, 108.227, 1
237, 12.4163, 175.633, 932.414, 111.871, 1
238, 12.4163, 173.777, 871.284, 109.789, 1
239, 12.4163, 171.512, 856.941, 104.644, 1
240, 12.4163, 173.83, 1084.07, 106.283, 1
241, 12.4163, 176.225, 1421.62, 113.021, 1
242, 12.4163, 174.859, 1053.75, 110.807, 1
243, 12.4163, 174.889, 1053.75, 113.073, 1
244, 12.4163, 176.256, 1045.88, 110.81, 1
245, 12.4163, 177.649, 948.334, 110.501, 1
246, 12.4163, 178.209, 964.843, 114.421, 1
247, 12.4163, 177.536, 1024.35, 115.733, 1
248, 12.4163, 178.42, 1060.24, 118.76, 1
249, 12.4163, 177.289, 1261.92, 118.209, 1
0, 12.4163, 144.272, 841.358, 94.7381, 2
1, 12.4163, 144.748, 817.803, 94.4725, 2
2, 12.4163, 144.545, 791.828, 96.246, 2
3, 12.4163, 144.77, 789.218, 95.5032, 2
4, 12.4163, 144.637, 723.44, 92.4276, 2
5, 12.4163, 143.976, 688.966, 90.1588, 2
6, 12.4163, 143.747, 818.387, 91.3547, 2
7, 12.4163, 143.36, 941.894, 89.3782, 2
8, 12.4163, 143.124, 932.305, 91.0494, 2
9, 12.4163, 143.59, 932.305, 93.7303, 2
10, 12.4163, 143.74, 790.112, 94.7224, 2
11, 12.4163, 142.616, 744.703, 89.2841, 2
12, 12.4163, 142.543, 745.821, 89.2605, 2
13, 12.4163, 143.953, 828.228, 94.2794, 2
14, 12.4163, 142.46, 745.821, 91.819, 2
15, 12.4163, 142.368, 745.821, 91.8232, 2
16, 12.4163, 143.305, 945.895, 92.4748, 2
17, 12.4163, 143.008, 709.45, 91.1539, 2
18, 12.4163, 144.883, 1163.49, 99.3153, 2
19, 12.4163, 145.154, 836.318, 96.4916, 2
20, 12.4163, 146.005, 874.021, 96.0784, 2
21, 12.4163, 145.702, 936.434, 100.041, 2
22, 12.4163, 146.879, 811.614, 102.233, 2
23, 12.4163, 144.545, 773.089, 96.3903, 2
24, 12.4163, 145.707, 827.182, 98.1738, 2
25, 12.4163, 143.622, 826.766, 94.4926, 2
26, 12.4163, 143.623, 891.422, 93.4729, 2
27, 12.4163, 145.388, 851.061, 90.7435, 2
28, 12.4163, 144.147, 683.323, 89.8398, 2
29, 12.4163, 142.965, 878.59, 92.0894, 2
30, 12.4163, 143.981, 781.534, 93.3254, 2
31, 12.4163, 145.765, 1025.19, 99.4265, 2
32, 12.4163, 145.593, 861.216, 96.8865, 2
33, 12.4163, 144.126, 765.691, 92.7127, 2
34, 12.4163, 143.497, 970.001, 94.2468, 2
35, 12.4163, 144.568, 889.151, 93.7306, 2
36, 12.4163, 145.96, 950.091, 96.878, 2
37, 12.4163, 145.322, 1023.87, 99.1396, 2
38, 12.4163, 144.27, 797.052, 95.3074, 2
