gen, min, avg, max, std, exp_number
0, 66.1826, 125.877, 127.17, 1.88347, 1
1, 66.1826, 125.886, 128.334, 2.01906, 1
2, 66.1826, 125.906, 128.384, 2.21207, 1
3, 66.1826, 125.93, 128.532, 2.0704, 1
4, 66.1826, 125.935, 127.674, 1.93555, 1
5, 66.1826, 125.936, 127.784, 1.9368, 1
6, 66.1826, 125.928, 127.472, 2.06803, 1
7, 66.1826, 125.92, 129.274, 2.21474, 1
8, 66.1826, 125.943, 129.274, 2.14785, 1
9, 66.1826, 125.923, 129.396, 2.60804, 1
10, 66.1826, 125.934, 128.978, 2.11057, 1
11, 66.1826, 125.904, 128.679, 2.21689, 1
12, 66.1826, 125.924, 129.076, 2.21465, 1
13, 66.1826, 125.931, 129.273, 2.20987, 1
14, 66.1826, 125.953, 129.034, 1.90086, 1
15, 66.1826, 125.974, 129.057, 1.86815, 1
16, 66.1826, 125.955, 128.529, 2.35842, 1
17, 66.1826, 125.963, 128.393, 1.95758, 1
18, 66.1826, 125.899, 128.521, 2.44444, 1
19, 66.1826, 125.963, 128.758, 1.97222, 1
20, 66.1826, 125.973, 129.397, 2.10695, 1
21, 66.1826, 125.96, 129.663, 2.45171, 1
22, 66.1826, 125.969, 129.674, 2.35568, 1
23, 66.1826, 126.001, 129.545, 2.2699, 1
24, 66.1826, 125.982, 130.945, 2.34195, 1
25, 66.1826, 126.03, 128.92, 2.11217, 1
26, 66.1826, 126.019, 129.082, 2.19314, 1
27, 66.1826, 126.006, 129.365, 2.47368, 1
28, 66.1826, 126.015, 129.365, 2.3101, 1
29, 66.1826, 126.012, 130.094, 2.53229, 1
30, 64.3625, 126.061, 129.288, 2.44245, 1
31, 64.3625, 126.051, 130.012, 2.67268, 1
32, 64.3625, 126.058, 129.58, 2.82701, 1
33, 64.3625, 126.077, 129.421, 2.70455, 1
34, 64.3625, 126.051, 131.245, 2.94682, 1
35, 64.3625, 126.079, 130.846, 2.61842, 1
36, 64.3625, 126.111, 130.384, 2.21839, 1
37, 64.3625, 126.085, 130.043, 2.51271, 1
38, 64.3625, 126.101, 129.672, 2.25323, 1
39, 64.3625, 126.074, 130.82, 2.73148, 1
40, 64.3625, 126.094, 130.748, 2.37017, 1
41, 64.3625, 126.073, 130.724, 2.63698, 1
42, 64.3625, 126.068, 130.36, 2.75075, 1
43, 64.3625, 126.108, 129.91, 2.28558, 1
44, 64.3625, 126.11, 131.232, 2.55922, 1
45, 64.3625, 126.095, 131.133, 2.56169, 1
46, 64.3625, 126.096, 131.133, 2.40631, 1
47, 64.3625, 126.144, 131.138, 2.17994, 1
48, 64.0263, 126.133, 130.687, 2.57112, 1
49, 64.0263, 126.145, 130.133, 2.32722, 1
50, 64.0263, 126.186, 130.374, 1.97837, 1
51, 64.0263, 126.176, 130.374, 2.3475, 1
52, 64.0263, 126.188, 130.607, 2.3411, 1
53, 64.0263, 126.211, 130.658, 2.18904, 1
54, 64.0263, 126.213, 130.747, 2.24846, 1
55, 64.0263, 126.193, 130.709, 2.28936, 1
56, 64.0263, 126.202, 131.67, 2.44253, 1
