gen, min, avg, max, std, exp_number
0, 15517.8, 354343, 1.41458e+06, 136769, 1
1, 15517.8, 356777, 1.17647e+06, 138084, 1
2, 15517.8, 357709, 1.21491e+06, 137349, 1
3, 15429.4, 361177, 1.02309e+06, 140461, 1
4, 15429.4, 362388, 1.05931e+06, 138376, 1
5, 15429.4, 364444, 1.09752e+06, 136929, 1
6, 15429.4, 365547, 1.10686e+06, 138132, 1
7, 15429.4, 364135, 965279, 135897, 1
8, 15429.4, 366180, 924859, 137985, 1
9, 15429.4, 366145, 965905, 141232, 1
10, 15429.4, 367543, 1.1426e+06, 144090, 1
11, 15429.4, 368129, 1.01197e+06, 143141, 1
12, 15429.4, 369708, 1.08697e+06, 146999, 1
13, 15429.4, 367551, 1.07204e+06, 145387, 1
14, 15429.4, 371030, 1.2718e+06, 145791, 1
15, 15429.4, 368425, 1.26869e+06, 144555, 1
16, 15429.4, 372187, 1.05355e+06, 146914, 1
17, 15429.4, 376025, 1.41061e+06, 154159, 1
18, 15429.4, 375573, 1.12948e+06, 148730, 1
19, 15429.4, 377929, 1.3076e+06, 151092, 1
20, 15429.4, 381037, 1.12256e+06, 148935, 1
21, 15429.4, 383113, 1.00757e+06, 152026, 1
22, 15429.4, 384244, 1.21403e+06, 153914, 1
23, 15429.4, 384537, 1.1888e+06, 154047, 1
24, 15429.4, 384375, 1.4915e+06, 157051, 1
25, 15429.4, 385601, 1.26937e+06, 155751, 1
26, 15429.4, 384183, 1.21278e+06, 156307, 1
27, 15429.4, 381489, 1.12429e+06, 151719, 1
28, 15429.4, 383204, 1.16081e+06, 152955, 1
29, 15429.4, 383627, 1.14982e+06, 150385, 1
30, 15429.4, 382410, 1.10839e+06, 149261, 1
31, 15429.4, 383173, 1.14569e+06, 146759, 1
32, 15429.4, 386146, 980803, 149712, 1
33, 15429.4, 385707, 1.12313e+06, 152335, 1
34, 15429.4, 388892, 1.28108e+06, 155369, 1
35, 15429.4, 391071, 1.34427e+06, 159040, 1
36, 15429.4, 389703, 1.21684e+06, 155267, 1
37, 15429.4, 391872, 1.26134e+06, 158863, 1
38, 15429.4, 392284, 1.21767e+06, 162528, 1
39, 15429.4, 396351, 1.14767e+06, 164283, 1
40, 15429.4, 396245, 1.16154e+06, 160045, 1
41, 15429.4, 392949, 1.18407e+06, 158273, 1
42, 15429.4, 395831, 1.09068e+06, 155964, 1
43, 15429.4, 394803, 1.04302e+06, 153850, 1
44, 15429.4, 395488, 1.17534e+06, 153827, 1
45, 15429.4, 400170, 1.10589e+06, 158970, 1
46, 15429.4, 403904, 1.32326e+06, 167717, 1
47, 15429.4, 405063, 1.19416e+06, 168669, 1
48, 15429.4, 404711, 1.46594e+06, 168275, 1
49, 15429.4, 407084, 1.29055e+06, 169870, 1
50, 15429.4, 407735, 1.21662e+06, 169308, 1
51, 15429.4, 408955, 1.42277e+06, 172388, 1
52, 15429.4, 408625, 1.39422e+06, 168803, 1
53, 15429.4, 409258, 1.21532e+06, 164617, 1
54, 15429.4, 410987, 1.21346e+06, 169203, 1
55, 15429.4, 409629, 1.13746e+06, 167611, 1
56, 15429.4, 412392, 1.23604e+06, 173393, 1
57, 14855.2, 413106, 1.24149e+06, 169643, 1
58, 14855.2, 414181, 1.13776e+06, 169460, 1
59, 14855.2, 418252, 1.49943e+06, 175122, 1
60, 14855.2, 416886, 1.31959e+06, 173478, 1
61, 14717.1, 416564, 1.28909e+06, 173131, 1
62, 14717.1, 420160, 1.4107e+06, 176587, 1
63, 14717.1, 421267, 1.97177e+06, 181081, 1
64, 14717.1, 420079, 1.39377e+06, 176553, 1
65, 14717.1, 419626, 1.22691e+06, 169224, 1
66, 14717.1, 418894, 1.10314e+06, 168343, 1
67, 14717.1, 421226, 1.20907e+06, 171687, 1
68, 14717.1, 424287, 1.45259e+06, 175950, 1
69, 14717.1, 427405, 1.32701e+06, 174148, 1
70, 14717.1, 425247, 1.26088e+06, 169612, 1
71, 14717.1, 429211, 1.30534e+06, 174909, 1
72, 14717.1, 429408, 1.13241e+06, 176054, 1
73, 14717.1, 427586, 1.2517e+06, 174117, 1
74, 14717.1, 432679, 1.30252e+06, 180752, 1
75, 14717.1, 431548, 1.21126e+06, 181823, 1
76, 14717.1, 433865, 1.35744e+06, 184943, 1
77, 14717.1, 431128, 1.31928e+06, 179234, 1
78, 14717.1, 432488, 1.28551e+06, 174440, 1
79, 14717.1, 434689, 1.27304e+06, 178073, 1
80, 14717.1, 433915, 1.25618e+06, 175918, 1
81, 14717.1, 434094, 1.44459e+06, 182037, 1
82, 14717.1, 434242, 1.30177e+06, 184485, 1
83, 14717.1, 438870, 1.30177e+06, 190105, 1
84, 14717.1, 438388, 1.49029e+06, 185965, 1
85, 14081.1, 441209, 1.69084e+06, 190171, 1
86, 14081.1, 444320, 1.50818e+06, 199074, 1
87, 14081.1, 442099, 1.30239e+06, 192317, 1
88, 14054.6, 444919, 1.34075e+06, 197660, 1
89, 14054.6, 446208, 1.42849e+06, 200577, 1
90, 14054.6, 445138, 1.41037e+06, 197209, 1
91, 14054.6, 447733, 1.40178e+06, 199454, 1
92, 11848.1, 448324, 1.42771e+06, 198164, 1
93, 11848.1, 448188, 1.3723e+06, 191599, 1
94, 11848.1, 447158, 1.7914e+06, 192165, 1
95, 11848.1, 449287, 1.42642e+06, 197821, 1
96, 11848.1, 450774, 1.56167e+06, 195611, 1
97, 11848.1, 454770, 1.52372e+06, 199948, 1
98, 11848.1, 452917, 1.40959e+06, 198733, 1
99, 11848.1, 453430, 1.39169e+06, 196634, 1
100, 11848.1, 455459, 1.42244e+06, 197123, 1
101, 11848.1, 454422, 1.47932e+06, 193064, 1
102, 11848.1, 454423, 1.47614e+06, 193555, 1
103, 11848.1, 455976, 1.58078e+06, 197908, 1
104, 11848.1, 455172, 1.44653e+06, 196881, 1
105, 11848.1, 459412, 1.55878e+06, 201367, 1
106, 11848.1, 460583, 1.55158e+06, 200570, 1
107, 11848.1, 460107, 1.41573e+06, 194595, 1
108, 11848.1, 461417, 1.55203e+06, 191033, 1
109, 11848.1, 462840, 1.42183e+06, 193174, 1
110, 11848.1, 463553, 1.40272e+06, 199021, 1
111, 11848.1, 463272, 1.52762e+06, 202193, 1
112, 11848.1, 465407, 1.68743e+06, 203104, 1
113, 11848.1, 466346, 1.66076e+06, 202460, 1
114, 11848.1, 470263, 1.55178e+06, 204484, 1
115, 11848.1, 470293, 1.9965e+06, 212269, 1
116, 11848.1, 469997, 1.65577e+06, 208639, 1
117, 11848.1, 475224, 1.66057e+06, 215181, 1
118, 11848.1, 478283, 1.66057e+06, 218396, 1
119, 11848.1, 475987, 1.51173e+06, 213009, 1
120, 11848.1, 473834, 1.50561e+06, 216215, 1
121, 11848.1, 476228, 1.54338e+06, 210633, 1
122, 11848.1, 475297, 1.3685e+06, 208734, 1
123, 11848.1, 479682, 1.65716e+06, 215677, 1
124, 11848.1, 481139, 1.95513e+06, 217047, 1
125, 11848.1, 481004, 1.64272e+06, 210091, 1
126, 11848.1, 480018, 1.45675e+06, 204005, 1
127, 11848.1, 477518, 1.35637e+06, 200757, 1
128, 11848.1, 480420, 1.65227e+06, 212108, 1
129, 11848.1, 479267, 1.61331e+06, 209172, 1
130, 11848.1, 482961, 1.68296e+06, 210696, 1
131, 11848.1, 483613, 1.67481e+06, 212854, 1
132, 11848.1, 484349, 1.54128e+06, 217117, 1
133, 11848.1, 485890, 1.81779e+06, 223741, 1
134, 11848.1, 485154, 1.56786e+06, 223585, 1
135, 11848.1, 478383, 1.56465e+06, 211634, 1
136, 11848.1, 479244, 1.5589e+06, 213270, 1
137, 11848.1, 479822, 1.63379e+06, 213516, 1
138, 11162.2, 482902, 1.62091e+06, 215380, 1
139, 11162.2, 486974, 1.73559e+06, 220574, 1
140, 11162.2, 487601, 1.56103e+06, 221584, 1
141, 11162.2, 486524, 1.58006e+06, 220571, 1
142, 11162.2, 484470, 1.4411e+06, 210697, 1
143, 11162.2, 488279, 1.47914e+06, 215781, 1
144, 11162.2, 489841, 1.5843e+06, 222297, 1
145, 11162.2, 494438, 1.58738e+06, 225732, 1
146, 11162.2, 496107, 1.9368e+06, 227467, 1
147, 11162.2, 494895, 1.56838e+06, 221741, 1
148, 11162.2, 497606, 1.63044e+06, 230342, 1
149, 11162.2, 498529, 1.60925e+06, 227193, 1
150, 11162.2, 496644, 1.41445e+06, 227417, 1
151, 11162.2, 495400, 1.66973e+06, 226095, 1
152, 11162.2, 495914, 1.49158e+06, 222689, 1
153, 11162.2, 492804, 1.56822e+06, 220800, 1
154, 11162.2, 499733, 1.61113e+06, 224179, 1
155, 11162.2, 501264, 1.78525e+06, 230020, 1
156, 11162.2, 502721, 1.55539e+06, 228427, 1
157, 11162.2, 504274, 1.59554e+06, 233919, 1
158, 11162.2, 505213, 1.50431e+06, 231264, 1
159, 11047.2, 509132, 1.92701e+06, 237843, 1
160, 11047.2, 504933, 1.63205e+06, 233453, 1
161, 11047.2, 507476, 1.64571e+06, 237697, 1
162, 11047.2, 507922, 1.57088e+06, 232503, 1
163, 11047.2, 509799, 1.74702e+06, 235913, 1
164, 11047.2, 510111, 1.62363e+06, 235496, 1
165, 11047.2, 511190, 1.61589e+06, 235370, 1
166, 11047.2, 512713, 1.9023e+06, 237011, 1
167, 11047.2, 512786, 1.53479e+06, 234111, 1
168, 11047.2, 513015, 1.77746e+06, 232003, 1
169, 11047.2, 509706, 1.77002e+06, 227072, 1
170, 11047.2, 510700, 1.77002e+06, 232631, 1
171, 11047.2, 510318, 1.64635e+06, 228761, 1
172, 11047.2, 516358, 1.8028e+06, 233685, 1
173, 11047.2, 516658, 1.99764e+06, 236798, 1
174, 10309.5, 516731, 1.94594e+06, 244207, 1
175, 10309.5, 516005, 2.07461e+06, 247576, 1
176, 10309.5, 514469, 1.80387e+06, 246235, 1
177, 10309.5, 513256, 1.56637e+06, 230206, 1
178, 10309.5, 516332, 1.5541e+06, 231398, 1
179, 10309.5, 515905, 1.62231e+06, 231348, 1
180, 10309.5, 520123, 1.64795e+06, 235033, 1
181, 10309.5, 515492, 1.65514e+06, 230372, 1
182, 10309.5, 517225, 1.66136e+06, 234277, 1
183, 10309.5, 521412, 1.83013e+06, 240432, 1
184, 8542.96, 526403, 2.54149e+06, 254520, 1
185, 8542.96, 527799, 2.38526e+06, 251757, 1
186, 8542.96, 525500, 2.04584e+06, 245344, 1
187, 8542.96, 527964, 1.96683e+06, 250432, 1
188, 8542.96, 526585, 1.96511e+06, 245814, 1
189, 8542.96, 523928, 1.76838e+06, 242012, 1
190, 8542.96, 529044, 2.0378e+06, 247490, 1
191, 8542.96, 536125, 1.81171e+06, 248806, 1
192, 8542.96, 532837, 2.0673e+06, 253209, 1
193, 8542.96, 526494, 2.1807e+06, 249926, 1
194, 8542.96, 526759, 1.80751e+06, 246566, 1
195, 8542.96, 533393, 1.94904e+06, 253387, 1
196, 8509.61, 529575, 1.82999e+06, 251940, 1
197, 8509.61, 529682, 1.93486e+06, 252818, 1
198, 8509.61, 533460, 1.87658e+06, 250884, 1
199, 8509.61, 531514, 2.15252e+06, 254620, 1
200, 8509.61, 533893, 1.87133e+06, 253279, 1
201, 8509.61, 534357, 1.83207e+06, 246810, 1
202, 8509.61, 533692, 1.9068e+06, 246281, 1
203, 8509.61, 537142, 1.59499e+06, 245705, 1
204, 8509.61, 535038, 1.55842e+06, 242011, 1
205, 8353.3, 537469, 1.64619e+06, 247693, 1
206, 8353.3, 537445, 1.65941e+06, 246338, 1
207, 8353.3, 541935, 1.76581e+06, 249700, 1
208, 8353.3, 546966, 2.09308e+06, 261179, 1
209, 8353.3, 545838, 2.20923e+06, 258223, 1
210, 8353.3, 542212, 1.81419e+06, 251747, 1
211, 8353.3, 539851, 1.77106e+06, 250879, 1
212, 8353.3, 543876, 1.82424e+06, 256011, 1
213, 8353.3, 542912, 1.81338e+06, 253799, 1
214, 8353.3, 547378, 1.67117e+06, 257870, 1
215, 8353.3, 551282, 1.78764e+06, 261573, 1
216, 8353.3, 549462, 1.74173e+06, 256588, 1
217, 8353.3, 547592, 1.65757e+06, 249239, 1
218, 8226.38, 548765, 1.66794e+06, 249326, 1
219, 8226.38, 550520, 2.05969e+06, 260984, 1
220, 8226.38, 550027, 1.86546e+06, 254553, 1
221, 8226.38, 548104, 1.78577e+06, 251631, 1
222, 8226.38, 550865, 1.78394e+06, 257614, 1
223, 8226.38, 549484, 1.97784e+06, 259790, 1
224, 8226.38, 550547, 1.86862e+06, 262741, 1
225, 8226.38, 552465, 2.12037e+06, 268126, 1
226, 8226.38, 554459, 2.03004e+06, 270078, 1
227, 8226.38, 553464, 1.91783e+06, 262449, 1
228, 8226.38, 553659, 1.9061e+06, 257010, 1
229, 8226.38, 553285, 1.73544e+06, 252866, 1
230, 8226.38, 551347, 1.62919e+06, 247266, 1
231, 8226.38, 553488, 1.53974e+06, 250354, 1
232, 8226.38, 552184, 1.86888e+06, 259310, 1
233, 8226.38, 553327, 1.78269e+06, 263614, 1
234, 8226.38, 551820, 2.07172e+06, 259948, 1
235, 8226.38, 553424, 1.8773e+06, 258818, 1
236, 8226.38, 555735, 1.87196e+06, 265481, 1
237, 8226.38, 555507, 1.88351e+06, 267233, 1
238, 8226.38, 558978, 1.75146e+06, 264977, 1
239, 8226.38, 561694, 1.60783e+06, 258696, 1
240, 8226.38, 560341, 1.7586e+06, 263167, 1
241, 8226.38, 562942, 1.7586e+06, 263078, 1
242, 8226.38, 559407, 1.78558e+06, 262123, 1
243, 8226.38, 561363, 1.68865e+06, 262414, 1
244, 8226.38, 567386, 1.94031e+06, 268173, 1
245, 8226.38, 562431, 2.07728e+06, 268043, 1
246, 8226.38, 564522, 1.791e+06, 266965, 1
247, 8226.38, 561976, 1.791e+06, 259500, 1
248, 8226.38, 563192, 1.93428e+06, 269443, 1
249, 8226.38, 568463, 2.13516e+06, 275909, 1
0, 15517.8, 360765, 1.11902e+06, 140803, 2
1, 15517.8, 363413, 1.13829e+06, 143471, 2
2, 15517.8, 360546, 969839, 140631, 2
3, 15517.8, 363368, 1.07949e+06, 142319, 2
4, 15517.8, 366078, 924901, 139473, 2
5, 15517.8, 362627, 968124, 134910, 2
6, 15517.8, 361187, 959695, 134462, 2
7, 15517.8, 361871, 976918, 135547, 2
8, 15517.8, 361265, 967647, 134197, 2
9, 15517.8, 362743, 986776, 138770, 2
10, 15517.8, 362645, 1.19997e+06, 137878, 2
11, 15517.8, 364319, 1.15364e+06, 138346, 2
12, 15517.8, 366518, 1.00993e+06, 139775, 2
13, 14387.2, 367806, 993190, 142734, 2
14, 14387.2, 372590, 995692, 149619, 2
15, 14387.2, 374013, 1.14985e+06, 149641, 2
16, 14387.2, 374491, 1.144e+06, 147806, 2
17, 14387.2, 373648, 1.22724e+06, 150166, 2
18, 14387.2, 373511, 1.05265e+06, 143181, 2
19, 13760.5, 373543, 1.07304e+06, 146514, 2
20, 12344.9, 376754, 1.09384e+06, 150163, 2
21, 12344.9, 376706, 1.1532e+06, 152107, 2
22, 12344.9, 377759, 1.30482e+06, 152761, 2
23, 12344.9, 375628, 1.12767e+06, 147099, 2
24, 12344.9, 378006, 1.07876e+06, 144837, 2
25, 12344.9, 380875, 1.14851e+06, 149333, 2
26, 12344.9, 380970, 1.03989e+06, 149458, 2
27, 12344.9, 382087, 1.32392e+06, 152228, 2
28, 12344.9, 383631, 1.24841e+06, 152100, 2
29, 12344.9, 385368, 1.04531e+06, 151376, 2
30, 12344.9, 384163, 1.03787e+06, 152624, 2
31, 12344.9, 386594, 1.12944e+06, 157920, 2
32, 12344.9, 387144, 1.33846e+06, 158547, 2
33, 12344.9, 385606, 1.16382e+06, 154879, 2
34, 12344.9, 388955, 1.2378e+06, 156846, 2
35, 12344.9, 388090, 1.20227e+06, 156782, 2
36, 12344.9, 387906, 1.21786e+06, 155658, 2
37, 12344.9, 388859, 1.15381e+06, 152771, 2
38, 12344.9, 390343, 1.35202e+06, 152791, 2
39, 12344.9, 390473, 1.03017e+06, 152924, 2
40, 12344.9, 393744, 1.16117e+06, 154223, 2
41, 12344.9, 395383, 1.22174e+06, 158371, 2
42, 12344.9, 393929, 1.06666e+06, 153101, 2
43, 12344.9, 395064, 1.08513e+06, 155820, 2
44, 12344.9, 392439, 1.37128e+06, 154397, 2
45, 12344.9, 395583, 1.35639e+06, 157439, 2
46, 12344.9, 396992, 1.14917e+06, 159481, 2
47, 12344.9, 400340, 1.18882e+06, 159389, 2
48, 12344.9, 403571, 1.23465e+06, 162553, 2
49, 12344.9, 401101, 1.18682e+06, 156352, 2
50, 12344.9, 400274, 1.14979e+06, 159085, 2
51, 12344.9, 401778, 1.15182e+06, 160787, 2
52, 12344.9, 402424, 1.23396e+06, 161412, 2
53, 12344.9, 401785, 1.24537e+06, 162229, 2
54, 12344.9, 404897, 1.47308e+06, 165594, 2
55, 12344.9, 409781, 1.4465e+06, 165678, 2
56, 12344.9, 411636, 1.38004e+06, 169669, 2
57, 12344.9, 408552, 1.32171e+06, 166993, 2
58, 11818.6, 409418, 1.15829e+06, 165731, 2
59, 11818.6, 408197, 1.25803e+06, 164870, 2
60, 11818.6, 407545, 1.27649e+06, 164104, 2
61, 11818.6, 413431, 1.25249e+06, 170674, 2
62, 11818.6, 416936, 1.63736e+06, 183349, 2
63, 11818.6, 415474, 1.54736e+06, 176316, 2
64, 11818.6, 414342, 1.49637e+06, 172446, 2
65, 11818.6, 414971, 1.13315e+06, 169311, 2
66, 11818.6, 414663, 1.1923e+06, 166104, 2
