gen, min, avg, max, std, exp_number
0, 1622.74, 4235.74, 7650.57, 844.166, 1
1, 1622.74, 4250.43, 7802.64, 861.289, 1
2, 1622.74, 4247.74, 7273.35, 841.583, 1
3, 1622.74, 4251.34, 7675.71, 857.767, 1
4, 1622.74, 4253.23, 7724.52, 866.944, 1
5, 1622.74, 4256.61, 8120.26, 890.605, 1
6, 1622.74, 4261.78, 7750.66, 882.343, 1
7, 1622.74, 4265.72, 8154.49, 896.759, 1
8, 1622.74, 4260.78, 8617.5, 889.953, 1
9, 1622.74, 4258.71, 7842.65, 879.896, 1
10, 1622.74, 4256.76, 7967.09, 885.929, 1
11, 1622.74, 4256.89, 8018.03, 866.709, 1
12, 1622.74, 4257.38, 8117.29, 866.459, 1
13, 1622.74, 4252.82, 8006.21, 883.537, 1
14, 1622.74, 4258.6, 7595.09, 874.891, 1
15, 1622.74, 4263.66, 8665.24, 898.757, 1
16, 1622.74, 4257.49, 8396.38, 900.089, 1
17, 1622.74, 4253.49, 8266.91, 900.649, 1
18, 1622.74, 4252.36, 9291.33, 916.324, 1
19, 1622.74, 4265.79, 8232.67, 918.252, 1
20, 1622.74, 4269.77, 8573.72, 908.549, 1
21, 1622.74, 4265.9, 8375.6, 904.645, 1
22, 1622.74, 4270.03, 7694.65, 883.39, 1
23, 1622.74, 4269.75, 8856.28, 891.31, 1
24, 1622.74, 4282.35, 9257.41, 899.31, 1
25, 1622.74, 4271.39, 8339.48, 893.275, 1
26, 1622.74, 4281.67, 9372.25, 918.676, 1
27, 1622.74, 4270.37, 8740.37, 919.572, 1
28, 1622.74, 4274.59, 8219.39, 914.932, 1
29, 1622.74, 4271.91, 8480.84, 906.052, 1
30, 1622.74, 4275.22, 8480.84, 923.555, 1
31, 1622.74, 4274.02, 9068.11, 918.604, 1
32, 1622.74, 4255.47, 9187.45, 891.238, 1
33, 1622.74, 4266.13, 8554.92, 893.31, 1
34, 1622.74, 4273.87, 10692, 921.135, 1
35, 1622.74, 4275.53, 8871.75, 909.848, 1
36, 1622.74, 4268.39, 8871.75, 891.992, 1
37, 1622.74, 4259.74, 7846.12, 880.044, 1
38, 1622.74, 4275.28, 7919.41, 878.897, 1
39, 1622.74, 4272.83, 8921.64, 875.387, 1
40, 1622.74, 4285.31, 8465.82, 877.744, 1
41, 1622.74, 4298.27, 8575.99, 886.143, 1
42, 1622.74, 4285.15, 8567.67, 865.212, 1
43, 1622.74, 4281.19, 8393.79, 866.373, 1
