gen, min, avg, max, std, exp_number
0, 10281, 1.79419e+06, 3.32649e+06, 469132, 1
1, 10281, 1.79357e+06, 3.40206e+06, 473608, 1
2, 10281, 1.7956e+06, 3.49736e+06, 475604, 1
3, 10281, 1.79344e+06, 3.42274e+06, 474434, 1
4, 10281, 1.79214e+06, 3.23679e+06, 473402, 1
5, 10281, 1.79023e+06, 3.21286e+06, 469491, 1
6, 10281, 1.79029e+06, 3.35881e+06, 471064, 1
7, 10281, 1.78683e+06, 3.30586e+06, 482102, 1
8, 10281, 1.78981e+06, 3.33946e+06, 477992, 1
9, 10281, 1.78403e+06, 3.44379e+06, 467740, 1
10, 10281, 1.78143e+06, 3.24976e+06, 463306, 1
11, 10281, 1.77987e+06, 3.22248e+06, 466335, 1
12, 10281, 1.77815e+06, 3.31801e+06, 465463, 1
13, 10281, 1.77887e+06, 3.11534e+06, 460335, 1
14, 10281, 1.78001e+06, 3.07539e+06, 463266, 1
15, 10281, 1.77493e+06, 3.13734e+06, 464755, 1
16, 10281, 1.77347e+06, 3.28444e+06, 471663, 1
17, 10281, 1.77637e+06, 3.1777e+06, 477767, 1
18, 10281, 1.77544e+06, 3.44226e+06, 477053, 1
19, 10281, 1.77703e+06, 3.30823e+06, 481614, 1
20, 10281, 1.77721e+06, 3.59425e+06, 490222, 1
21, 10281, 1.77828e+06, 3.50115e+06, 498443, 1
22, 10281, 1.77638e+06, 3.69216e+06, 496234, 1
23, 10281, 1.77565e+06, 3.37494e+06, 495504, 1
24, 10281, 1.77524e+06, 3.30112e+06, 482272, 1
25, 10281, 1.77106e+06, 3.50104e+06, 485906, 1
26, 10281, 1.77495e+06, 3.4799e+06, 485458, 1
27, 10281, 1.77301e+06, 3.34288e+06, 483517, 1
28, 10281, 1.77259e+06, 3.36697e+06, 486052, 1
29, 10281, 1.7698e+06, 3.34626e+06, 486996, 1
30, 10281, 1.76831e+06, 3.27264e+06, 485660, 1
31, 10281, 1.76987e+06, 3.46706e+06, 489338, 1
32, 10281, 1.77182e+06, 3.45606e+06, 495570, 1
33, 10281, 1.77259e+06, 3.3056e+06, 494054, 1
34, 10281, 1.77173e+06, 3.24222e+06, 493014, 1
35, 10281, 1.77426e+06, 3.20368e+06, 490480, 1
36, 10281, 1.77187e+06, 3.14817e+06, 502905, 1
37, 10281, 1.76727e+06, 3.17396e+06, 497263, 1
38, 10281, 1.76504e+06, 3.34905e+06, 493675, 1
39, 10281, 1.75998e+06, 3.4595e+06, 496029, 1
40, 10281, 1.75762e+06, 3.43766e+06, 499765, 1
41, 10281, 1.75704e+06, 3.37285e+06, 498020, 1
42, 10281, 1.76047e+06, 3.55066e+06, 493155, 1
43, 10281, 1.75597e+06, 3.3929e+06, 490102, 1
44, 10281, 1.75977e+06, 3.38792e+06, 494878, 1
45, 10281, 1.75634e+06, 3.28299e+06, 489643, 1
46, 10281, 1.75857e+06, 3.25933e+06, 488001, 1
47, 10281, 1.75806e+06, 3.31731e+06, 484048, 1
48, 10281, 1.75704e+06, 3.36593e+06, 486629, 1
49, 10281, 1.7586e+06, 3.26573e+06, 482544, 1
50, 10281, 1.75492e+06, 3.47775e+06, 485137, 1
51, 10281, 1.76122e+06, 3.14339e+06, 482849, 1
52, 10281, 1.7573e+06, 3.13582e+06, 484734, 1
53, 10281, 1.74807e+06, 3.31571e+06, 476519, 1
54, 10281, 1.75051e+06, 3.25782e+06, 478916, 1
55, 10281, 1.75188e+06, 3.32599e+06, 488282, 1
56, 10281, 1.74581e+06, 3.27937e+06, 487813, 1
57, 10281, 1.7441e+06, 3.66482e+06, 492806, 1
58, 10281, 1.74351e+06, 3.4484e+06, 487728, 1
59, 10281, 1.74536e+06, 3.49977e+06, 482652, 1
60, 10281, 1.74647e+06, 3.21676e+06, 481844, 1
61, 10281, 1.74555e+06, 3.49126e+06, 478772, 1
62, 10281, 1.74311e+06, 3.48908e+06, 482345, 1
63, 10281, 1.74591e+06, 3.2588e+06, 484508, 1
64, 10281, 1.74571e+06, 3.21121e+06, 483033, 1
65, 10281, 1.7439e+06, 3.29118e+06, 480852, 1
66, 10281, 1.74384e+06, 3.2674e+06, 481677, 1
67, 10281, 1.74212e+06, 3.18507e+06, 478857, 1
68, 10281, 1.73989e+06, 3.21386e+06, 488588, 1
69, 10281, 1.7422e+06, 3.15728e+06, 490224, 1
70, 10281, 1.74663e+06, 3.48479e+06, 487422, 1
71, 10281, 1.74544e+06, 3.29642e+06, 487626, 1
72, 10281, 1.74404e+06, 3.32528e+06, 491358, 1
73, 10281, 1.74554e+06, 3.30141e+06, 491212, 1
74, 10281, 1.74676e+06, 3.32326e+06, 494088, 1
75, 10281, 1.73957e+06, 3.25739e+06, 493323, 1
76, 10281, 1.7407e+06, 3.24359e+06, 494539, 1
