gen, min, avg, max, std, exp_number
0, 12.4163, 144.689, 979.642, 100.88, 1
1, 12.4163, 144.172, 962.858, 102.066, 1
2, 12.4163, 144.556, 941.104, 102.198, 1
3, 12.4163, 143.588, 842.273, 100.951, 1
4, 12.4163, 144.959, 981.433, 101.475, 1
5, 12.4163, 145.691, 843.54, 98.1921, 1
6, 12.4163, 145.42, 983.039, 98.2652, 1
7, 12.4163, 143.377, 794.973, 92.4793, 1
8, 12.4163, 142.603, 962.998, 93.0693, 1
9, 12.4163, 143.033, 908.648, 95.9985, 1
10, 12.4163, 144.473, 908.648, 95.4383, 1
11, 12.4163, 145.564, 855.956, 96.4349, 1
12, 12.4163, 145.806, 762.225, 97.7238, 1
13, 12.4163, 144.326, 762.225, 94.5938, 1
14, 12.4163, 144.306, 908.391, 94.1497, 1
15, 12.4163, 144.369, 754.628, 94.7052, 1
16, 12.4163, 144.782, 855.138, 96.707, 1
17, 12.4163, 143.333, 855.823, 94.9803, 1
18, 12.4163, 145.23, 838.66, 96.1107, 1
19, 12.4163, 146.575, 812.314, 100.017, 1
20, 12.4163, 148.284, 1067.11, 102.152, 1
21, 12.4163, 147.673, 1044.95, 101.116, 1
22, 12.4163, 147.352, 819.747, 99.0916, 1
23, 12.4163, 146.074, 866.156, 97.1321, 1
24, 12.4163, 145.131, 748.842, 96.3152, 1
25, 12.4163, 144.323, 746.925, 94.905, 1
26, 12.4163, 142.934, 839.278, 92.9157, 1
27, 12.4163, 142.872, 770.712, 95.8024, 1
28, 12.4163, 143.036, 965.249, 94.3187, 1
29, 12.4163, 142.187, 872.102, 94.4433, 1
30, 12.4163, 142.997, 878.051, 95.6437, 1
31, 12.4163, 143.161, 742.955, 93.2126, 1
32, 12.4163, 142.758, 742.955, 92.9715, 1
33, 12.4163, 141.755, 1221.18, 92.5183, 1
34, 12.4163, 141.054, 948.317, 88.9812, 1
35, 12.4163, 141.686, 1242.59, 93.5628, 1
36, 12.4163, 143.947, 790.735, 90.0391, 1
37, 12.4163, 144.019, 771.544, 89.1671, 1
38, 12.4163, 146.315, 853.328, 97.4667, 1
39, 12.4163, 146.452, 789.659, 93.6448, 1
40, 12.4163, 147.19, 738.508, 91.9469, 1
41, 12.4163, 144.645, 745.52, 87.157, 1
42, 12.4163, 144.667, 751.69, 91.9194, 1
43, 12.4163, 146.373, 788.917, 99.829, 1
44, 12.4163, 144.003, 839.933, 94.0177, 1
45, 12.4163, 143.578, 911.931, 92.7021, 1
46, 12.4163, 142.995, 992.952, 92.9356, 1
47, 12.4163, 144.237, 906.705, 95.2031, 1
48, 12.4163, 143.188, 919.034, 97.7391, 1
49, 12.4163, 144.487, 935.235, 99.0132, 1
50, 12.4163, 143.554, 935.235, 97.5714, 1
51, 12.4163, 144.922, 897.306, 97.8745, 1
52, 12.4163, 143.777, 821.588, 94.0394, 1
53, 12.4163, 143.298, 718.425, 92.3515, 1
54, 12.4163, 144.625, 690.989, 92.6463, 1
55, 12.4163, 145.858, 861.027, 96.4957, 1
56, 12.4163, 144.191, 739.909, 93.5092, 1
57, 12.4163, 142.992, 666.436, 88.9782, 1
58, 12.4163, 143.532, 830.069, 92.3973, 1
59, 12.4163, 146.028, 904.319, 99.477, 1
60, 12.4163, 145.369, 1029.82, 96.5593, 1
61, 12.4163, 146.734, 1029.82, 97.6938, 1
62, 12.4163, 146.842, 783.921, 95.8419, 1
63, 12.4163, 146.776, 901.689, 95.8898, 1
64, 12.4163, 147.186, 1017.67, 99.7198, 1
65, 12.4163, 148.982, 964.645, 103.045, 1
66, 12.4163, 148.458, 1034.76, 107.047, 1
67, 12.4163, 147.984, 971.668, 101.459, 1
68, 12.4163, 148.975, 1113.08, 104.55, 1
69, 12.4163, 149.497, 1036.98, 105.597, 1
70, 12.4163, 147.78, 1051.49, 97.9788, 1
71, 12.4163, 148.517, 951.367, 96.0111, 1
72, 12.4163, 148.999, 1080.35, 100.833, 1
73, 12.4163, 148.814, 947.47, 102.209, 1
74, 12.4163, 149.674, 985.065, 102.464, 1
75, 12.4163, 148.963, 966.767, 101.361, 1
76, 12.4163, 146.984, 916.362, 97.2385, 1
77, 12.4163, 147.159, 881.195, 96.6476, 1
78, 12.4163, 149.014, 924.625, 100.519, 1
79, 12.4163, 149.08, 1110.35, 101.146, 1
80, 12.4163, 148.352, 802.227, 96.9755, 1
81, 12.4163, 147.221, 1030.81, 93.1885, 1
82, 12.4163, 147.321, 952.448, 93.8795, 1
83, 12.4163, 148.855, 1087.71, 93.9229, 1
84, 12.4163, 147.85, 722.471, 90.5111, 1
85, 12.4163, 147.875, 821.142, 94.9266, 1
86, 12.4163, 146.254, 703.723, 89.1451, 1
87, 12.4163, 146.538, 690.159, 88.2192, 1
88, 12.4163, 146.208, 885.043, 94.0739, 1
89, 12.4163, 147.487, 1023.48, 97.3022, 1
90, 12.4163, 146.815, 943.802, 99.4372, 1
91, 12.4163, 148.448, 866.347, 98.8115, 1
92, 12.4163, 148.538, 1104.89, 103.812, 1
93, 12.4163, 148.715, 876.069, 97.4086, 1
94, 12.4163, 148.249, 842.098, 94.8131, 1
95, 12.4163, 151.996, 1219.16, 104.864, 1
96, 12.4163, 150.085, 922.009, 98.2855, 1
97, 12.4163, 149.621, 756.539, 93.3155, 1
98, 12.4163, 149.067, 892.781, 92.8359, 1
99, 12.4163, 149.954, 858.1, 93.8406, 1
100, 12.4163, 151.601, 978.295, 95.4507, 1
101, 12.4163, 152.387, 886.015, 97.6072, 1
102, 12.4163, 151.741, 927.063, 99.9655, 1
103, 12.4163, 152.661, 1262.93, 100.217, 1
104, 12.4163, 150.508, 788.693, 94.5808, 1
105, 12.4163, 150.849, 991.265, 98.5291, 1
106, 12.4163, 148.682, 793.296, 93.102, 1
107, 12.4163, 148.563, 676.337, 90.7826, 1
108, 12.4163, 150.076, 926.818, 96.4347, 1
109, 12.4163, 151.536, 860.653, 98.8107, 1
110, 12.4163, 150.979, 754.969, 96.2471, 1
111, 12.4163, 149.752, 786.329, 95.5244, 1
112, 12.4163, 151.444, 971.884, 100.172, 1
113, 12.4163, 151.047, 965.212, 99.4679, 1
114, 12.4163, 150.743, 815.46, 92.9853, 1
115, 12.4163, 151.228, 801.608, 95.7992, 1
116, 12.4163, 151.044, 911.878, 94.6284, 1
117, 12.4163, 150.142, 871.738, 94.9964, 1
118, 12.4163, 150.016, 956.585, 96.1475, 1
119, 12.4163, 149.77, 966.788, 98.4247, 1
120, 12.4163, 150.608, 992.209, 96.9959, 1
121, 12.4163, 152.966, 1033.81, 101.228, 1
122, 12.4163, 151.208, 857.995, 95.9919, 1
123, 12.4163, 149.512, 940.218, 93.9528, 1
124, 12.4163, 151.177, 831.019, 97.2603, 1
125, 12.4163, 152.387, 755.988, 98.8596, 1
126, 12.4163, 152.395, 871.106, 97.4927, 1
127, 12.4163, 152.491, 776.12, 99.3947, 1
128, 12.4163, 153.463, 893.313, 100.948, 1
129, 12.4163, 152.54, 875.519, 97.0889, 1
130, 12.4163, 152.416, 774.464, 96.4615, 1
131, 12.4163, 151.314, 702.004, 91.8119, 1
132, 12.4163, 152.456, 761.409, 97.6049, 1
133, 12.4163, 151.15, 958.262, 93.9657, 1
134, 12.4163, 152.751, 873.648, 95.4836, 1
135, 12.4163, 152.217, 810.752, 93.7888, 1
136, 12.4163, 152.442, 810.752, 95.6986, 1
137, 12.4163, 152.626, 920.102, 96.3926, 1
138, 12.4163, 152.837, 778.624, 95.2365, 1
139, 12.4163, 151.259, 723.087, 93.5695, 1
140, 12.4163, 151.694, 749.724, 92.82, 1
141, 12.4163, 152.663, 1039.02, 93.1693, 1
142, 12.4163, 153.223, 821.158, 94.0143, 1
143, 12.4163, 153.745, 737.846, 96.192, 1
144, 12.4163, 153.006, 680.387, 91.3594, 1
145, 12.4163, 152.401, 799.493, 92.9755, 1
146, 12.4163, 151.385, 685.79, 90.8427, 1
147, 12.4163, 151.484, 1069.13, 93.8445, 1
148, 12.4163, 151.629, 767.87, 95.3031, 1
149, 12.4163, 152.596, 856.055, 94.8369, 1
150, 12.4163, 155.632, 1038.59, 96.8766, 1
151, 12.4163, 155.119, 750.236, 92.6929, 1
152, 12.4163, 156.056, 817.697, 99.6421, 1
153, 12.4163, 155.158, 778.982, 97.7152, 1
154, 12.4163, 154.023, 946.331, 97.2927, 1
155, 12.4163, 152.273, 851.445, 92.168, 1
156, 12.4163, 153.153, 726.115, 90.8305, 1
157, 12.4163, 154.812, 826.422, 93.719, 1
158, 12.4163, 154.575, 838.179, 91.8336, 1
159, 12.4163, 156.734, 836.28, 97.4064, 1
160, 12.4163, 154.916, 949.882, 94.2871, 1
161, 12.4163, 156.778, 758.732, 95.8234, 1
162, 12.4163, 154.815, 707.973, 93.6163, 1
163, 12.4163, 155.284, 828.9, 95.9418, 1
164, 12.4163, 156.292, 828.9, 97.6995, 1
165, 12.4163, 155.434, 754.706, 92.96, 1
166, 12.4163, 156.216, 723.513, 98.2298, 1
167, 12.4163, 155.406, 697.826, 93.9874, 1
168, 12.4163, 155.701, 1126.59, 101.02, 1
169, 12.4163, 156.5, 882.055, 95.9277, 1
170, 12.4163, 157.145, 867.791, 98.9011, 1
171, 12.4163, 156.807, 784.551, 96.998, 1
172, 12.4163, 159.11, 785.961, 100.642, 1
173, 12.4163, 157.336, 854.386, 97.0826, 1
174, 12.4163, 159.103, 762.449, 98.5471, 1
175, 12.4163, 158.442, 830.585, 100.594, 1
176, 12.4163, 159.116, 879.934, 98.0364, 1
177, 12.4163, 159.017, 770.711, 98.8071, 1
178, 12.4163, 161.208, 831.823, 103.134, 1
179, 12.4163, 164.252, 938.726, 109.556, 1
180, 12.4163, 163.709, 1171.4, 113.886, 1
181, 12.4163, 163.701, 1073.19, 107.862, 1
182, 12.4163, 162.31, 782.131, 102.855, 1
183, 12.4163, 164.083, 849.387, 107.881, 1
184, 12.4163, 165.06, 1005.38, 107.389, 1
185, 12.4163, 165.792, 829.526, 107.321, 1
186, 12.4163, 163.34, 738.037, 103.749, 1
187, 12.4163, 163.729, 1141.58, 107.743, 1
188, 12.4163, 164.67, 1220.64, 112.212, 1
189, 12.4163, 163.234, 1171.1, 106.524, 1
190, 12.4163, 161.909, 954.257, 103.251, 1
191, 12.4163, 162.511, 888.585, 102.862, 1
192, 12.4163, 163.991, 923.579, 104.652, 1
193, 12.4163, 165.985, 987.322, 110.671, 1
194, 12.4163, 166.856, 948.741, 112.844, 1
195, 12.4163, 166.735, 948.741, 109.847, 1
196, 12.4163, 164.649, 838.275, 101.278, 1
197, 12.4163, 164.411, 849.469, 100.962, 1
198, 12.4163, 166.111, 1177.34, 105.949, 1
199, 12.4163, 166.552, 933.864, 103.552, 1
200, 12.4163, 164.952, 938.672, 104.039, 1
201, 12.4163, 163.947, 934.22, 104.939, 1
202, 12.4163, 165.165, 825.685, 102.135, 1
203, 12.4163, 165.384, 992.136, 104.402, 1
204, 12.4163, 165.337, 938.3, 100.083, 1
205, 12.4163, 167.155, 1001.89, 102.655, 1
206, 12.4163, 166.927, 832.125, 102.215, 1
207, 12.4163, 167.53, 987.243, 102.578, 1
208, 12.4163, 168.607, 972.004, 105.191, 1
209, 12.4163, 166.231, 775.515, 100.741, 1
210, 12.4163, 166.864, 840.133, 104.816, 1
211, 12.4163, 167.484, 828.683, 104.679, 1
212, 12.4163, 168.421, 847.965, 107.328, 1
213, 12.4163, 166.823, 1112.82, 110.023, 1
214, 12.4163, 166.237, 923.468, 107.976, 1
215, 12.4163, 167.379, 1175.5, 110.155, 1
216, 12.4163, 165.578, 1094.57, 107.376, 1
217, 12.4163, 166.838, 1045.01, 108.715, 1
218, 12.4163, 167.851, 1110.22, 108.876, 1
219, 12.4163, 168.035, 1149.1, 111.635, 1
220, 12.4163, 167.717, 944.143, 110.419, 1
221, 12.4163, 167.733, 830.354, 105.629, 1
222, 12.4163, 169.06, 1015.2, 108.928, 1
223, 12.4163, 168.817, 948.856, 107.65, 1
224, 12.4163, 169.371, 1084.93, 109.944, 1
225, 12.4163, 171.065, 840.009, 109.009, 1
226, 12.4163, 169.703, 1091.49, 110.161, 1
227, 12.4163, 168.669, 1127.61, 108.766, 1
228, 12.4163, 168.707, 1837.59, 118.188, 1
229, 12.4163, 168.659, 932.584, 107.344, 1
230, 12.4163, 166.534, 747.707, 98.5115, 1
231, 12.4163, 166.624, 720.563, 99.3394, 1
232, 12.4163, 167.804, 972.455, 102.442, 1
233, 12.4163, 169.031, 986.204, 103.069, 1
234, 12.4163, 171.217, 854.246, 107.464, 1
235, 12.4163, 169.915, 856.806, 105.897, 1
236, 12.4163, 170.888, 1042.72, 109.697, 1
237, 12.4163, 169.583, 1071.51, 107.876, 1
238, 12.4163, 170.376, 965.356, 109.585, 1
239, 12.4163, 169.862, 1024.12, 108.424, 1
240, 12.4163, 168.944, 963.87, 106.984, 1
241, 12.4163, 168.65, 930.366, 107.181, 1
242, 12.4163, 168.311, 912.521, 106.689, 1
243, 12.4163, 168.956, 1029.86, 105.021, 1
244, 12.4163, 169.46, 896.462, 106.154, 1
245, 12.4163, 169.051, 824.041, 103.845, 1
246, 12.4163, 171.357, 862.532, 106.917, 1
247, 12.4163, 169.844, 777.829, 102.511, 1
248, 12.4163, 172.486, 799.882, 109.527, 1
249, 12.4163, 173.11, 1237.77, 111.306, 1
0, 12.4163, 142.772, 817.591, 93.1111, 2
1, 12.4163, 140.875, 806.651, 91.7681, 2
2, 12.4163, 142.334, 768.42, 93.2379, 2
3, 12.4163, 143.212, 1090.8, 98.6358, 2
4, 12.4163, 143.627, 1143.29, 101.417, 2
5, 12.4163, 141.377, 784.34, 92.0094, 2
6, 12.4163, 141.826, 1044.64, 96.2322, 2
7, 12.4163, 141.59, 888.157, 97.653, 2
8, 12.4163, 138.977, 830.96, 90.298, 2
9, 12.4163, 138.861, 810.766, 86.9123, 2
10, 12.4163, 141.193, 822.248, 89.6293, 2
11, 12.4163, 142.202, 822.248, 92.3622, 2
12, 12.4163, 142.881, 661.758, 89.6188, 2
13, 12.4163, 144.554, 906.27, 99.4228, 2
14, 12.4163, 143.732, 745.058, 96.3905, 2
15, 12.4163, 141.605, 891.444, 94.976, 2
16, 12.4163, 140.542, 777.192, 92.6506, 2
17, 12.4163, 139.352, 710.716, 85.8208, 2
18, 12.4163, 139.82, 671.124, 85.6771, 2
19, 12.4163, 140.578, 761.507, 85.9261, 2
20, 12.4163, 142.229, 862.655, 91.2182, 2
21, 12.4163, 143.247, 967.908, 95.2408, 2
22, 12.4163, 143.934, 946.744, 98.022, 2
23, 12.4163, 143.316, 833.802, 95.8005, 2
24, 12.4163, 144.112, 954.767, 97.8012, 2
25, 12.4163, 143.627, 1159.78, 97.9036, 2
26, 12.4163, 143.307, 856.191, 95.0015, 2
27, 12.4163, 143.927, 1082.4, 100.375, 2
28, 12.4163, 143.941, 954.241, 99.937, 2
29, 12.4163, 142.746, 891.09, 97.5575, 2
30, 12.4163, 143.604, 1037.17, 98.0759, 2
31, 12.4163, 142.544, 766.829, 90.9719, 2
32, 12.4163, 142.517, 746.413, 90.307, 2
33, 12.4163, 143.273, 1034.55, 96.0342, 2
34, 12.4163, 140.69, 811.417, 89.0211, 2
35, 12.4163, 142.549, 796.362, 91.0176, 2
36, 12.4163, 142.319, 787.153, 93.2228, 2
37, 12.4163, 143.568, 706.647, 94.8282, 2
38, 12.4163, 143.756, 768.872, 90.9213, 2
39, 12.4163, 141.479, 815.455, 87.732, 2
40, 12.4163, 141.205, 703.304, 84.9386, 2
41, 12.4163, 143.162, 1062.82, 92.6596, 2
42, 12.4163, 142.405, 707.379, 85.2302, 2
43, 12.4163, 143.08, 747.252, 84.8303, 2
44, 12.4163, 141.533, 644.747, 81.9719, 2
45, 12.4163, 143.468, 990.955, 89.2985, 2
46, 12.4163, 143.167, 1237.59, 89.3678, 2
47, 12.4163, 143.111, 776.498, 86.1297, 2
48, 12.4163, 142.766, 763.42, 84.6985, 2
49, 12.4163, 141.579, 787.02, 84.5726, 2
50, 12.4163, 143.527, 893.03, 88.435, 2
51, 12.4163, 142.956, 1180.84, 89.2523, 2
52, 12.4163, 142.909, 719.154, 89.7627, 2
53, 12.4163, 147.208, 964.753, 99.2121, 2
54, 12.4163, 143.533, 671.986, 88.0287, 2
55, 12.4163, 143.464, 693.761, 88.1914, 2
56, 12.4163, 143.33, 901.777, 91.6535, 2
57, 12.4163, 140.871, 1137.12, 87.156, 2
58, 12.4163, 140.058, 704.749, 83.7941, 2
59, 12.4163, 141.767, 793.262, 88.5925, 2
60, 12.4163, 141.922, 1070.28, 89.5291, 2
61, 12.4163, 140.398, 802.991, 84.9153, 2
62, 12.4163, 138.943, 937.361, 86.6451, 2
63, 12.4163, 140.019, 804.005, 84.6956, 2
64, 12.4163, 141.561, 733.845, 87.3568, 2
65, 12.4163, 141.581, 802.308, 87.6833, 2
66, 12.4163, 142.265, 656.763, 87.2731, 2
67, 12.4163, 142.774, 729.634, 87.7195, 2
68, 12.4163, 142.816, 740.911, 90.054, 2
69, 12.4163, 143.328, 687.229, 88.9819, 2
70, 12.4163, 143.489, 753.866, 89.6484, 2
71, 12.4163, 144.694, 784.496, 93.5406, 2
72, 12.4163, 144.841, 939.394, 94.3918, 2
73, 12.4163, 144.61, 813.559, 90.116, 2
74, 12.4163, 143.149, 801.106, 87.7518, 2
75, 12.4163, 147.243, 832.133, 96.0829, 2
76, 12.4163, 147.652, 765.573, 93.6438, 2
77, 12.4163, 147.025, 752.286, 92.5327, 2
78, 12.4163, 144.782, 862.922, 90.4624, 2
79, 12.4163, 145.064, 775.989, 90.9288, 2
80, 12.4163, 144.904, 873.941, 91.9625, 2
81, 12.4163, 145.954, 729.915, 93.3724, 2
82, 12.4163, 147.872, 1039.96, 99.8008, 2
83, 12.4163, 147.023, 792.544, 98.7585, 2
84, 12.4163, 148.059, 810.774, 102.68, 2
85, 12.4163, 147.836, 991.043, 104.199, 2
86, 12.4163, 147.6, 937.331, 103.001, 2
87, 12.4163, 149.613, 816.582, 99.9581, 2
88, 12.4163, 147.449, 972.958, 96.7741, 2
89, 12.4163, 148.695, 815.769, 99.3526, 2
90, 12.4163, 148.581, 890.241, 96.3523, 2
91, 12.4163, 149.055, 931.77, 97.2588, 2
92, 12.4163, 149.933, 964.613, 102.361, 2
93, 12.4163, 148.496, 1696.43, 103.75, 2
94, 12.4163, 147.689, 908.337, 98.2677, 2
95, 12.4163, 146.972, 800.67, 93.1605, 2
96, 12.4163, 148.048, 944.634, 92.761, 2
97, 12.4163, 147.196, 698.822, 90.1021, 2
98, 12.4163, 147.779, 704.884, 89.4911, 2
99, 12.4163, 148.68, 659.987, 88.6697, 2
100, 12.4163, 148.792, 784.149, 92.1502, 2
101, 12.4163, 147.347, 676.169, 91.2687, 2
102, 12.4163, 147.062, 686.673, 87.7933, 2
103, 12.4163, 146.369, 658.517, 87.8666, 2
104, 12.4163, 147.3, 900.633, 90.4611, 2
105, 12.4163, 146.554, 771.223, 87.7037, 2
106, 12.4163, 145.241, 730.922, 86.3623, 2
107, 12.4163, 146.908, 931.352, 92.757, 2
108, 12.4163, 149.121, 810.991, 97.986, 2
109, 12.4163, 148.726, 774.865, 96.1245, 2
110, 12.4163, 149.278, 858.067, 98.7468, 2
111, 12.4163, 150.386, 1054.11, 102.529, 2
112, 12.4163, 149.947, 1052.42, 104.82, 2
113, 12.4163, 150.554, 1363.08, 106.067, 2
114, 12.4163, 151.018, 938.336, 100.248, 2
115, 12.4163, 149.513, 762.196, 95.8593, 2
116, 12.4163, 152.539, 932.669, 103.068, 2
117, 12.4163, 150.63, 830.805, 99.9276, 2
118, 12.4163, 149.072, 1031.02, 96.4214, 2
119, 12.4163, 151.528, 1005.95, 98.4153, 2
120, 12.4163, 151.772, 807.127, 98.7428, 2
121, 12.4163, 150.224, 743.99, 93.735, 2
122, 12.4163, 150.83, 771.213, 94.9407, 2
123, 12.4163, 151.677, 730.652, 98.8906, 2
124, 12.4163, 153.017, 905.59, 104.35, 2
125, 12.4163, 153.731, 754.165, 104.073, 2
126, 12.4163, 152.686, 795.984, 100.38, 2
127, 12.4163, 152.955, 738.259, 97.4434, 2
128, 12.4163, 154.35, 768.567, 101.197, 2
129, 12.4163, 154.505, 960.357, 103.768, 2
130, 12.4163, 155.071, 902.575, 103.068, 2
131, 12.4163, 153.363, 867.926, 101.17, 2
