gen, min, avg, max, std, exp_number
0, 718.695, 1445.87, 28202.4, 695.017, 1
1, 718.695, 1455, 23458.7, 606.088, 1
2, 718.695, 1477.65, 14258.9, 610.142, 1
3, 718.695, 1496.06, 15153.1, 705.445, 1
4, 718.695, 1499.94, 14329, 666.052, 1
5, 718.695, 1504.39, 12407, 635.993, 1
6, 718.695, 1533.05, 24455.7, 882.708, 1
7, 718.695, 1541.84, 14285, 791.618, 1
8, 718.695, 1584.12, 26507.6, 1141.6, 1
9, 718.695, 1592.46, 31458.2, 1218.02, 1
10, 718.695, 1627.52, 31340.2, 1352.36, 1
11, 718.695, 1651.07, 20687.7, 1353.29, 1
12, 718.695, 1667.24, 18228.2, 1340.48, 1
13, 718.695, 1686.18, 18103.1, 1393.89, 1
14, 718.695, 1716.39, 17825.2, 1424.67, 1
15, 718.695, 1741.58, 24817.9, 1546.19, 1
16, 718.695, 1833.22, 66003.2, 2716.03, 1
17, 718.695, 1837.22, 61410.5, 2291.94, 1
18, 718.695, 1875.75, 45796, 2291.87, 1
19, 718.695, 1884.62, 30171.9, 2078.84, 1
20, 718.695, 1875.19, 28864.2, 1954.71, 1
21, 718.695, 1898.78, 28692, 1998.37, 1
22, 718.695, 1928.51, 24829.8, 2046.05, 1
23, 718.695, 1966.66, 26494.9, 2135.25, 1
24, 718.695, 1998.85, 25150, 2201.37, 1
25, 718.695, 2009.82, 24924.8, 2170.48, 1
26, 718.695, 2033.32, 22472.8, 2197.67, 1
27, 718.695, 2042.93, 21749.2, 2175.35, 1
28, 718.695, 2067.12, 44548.3, 2379.41, 1
29, 718.695, 2073.34, 21654.7, 2200.99, 1
30, 718.695, 2100.51, 23199.4, 2334.85, 1
31, 718.695, 2125.51, 23109.5, 2345.23, 1
32, 718.695, 2190.46, 22389.7, 2458.9, 1
33, 718.695, 2220.49, 22292.3, 2502.67, 1
34, 718.695, 2212.51, 22308.3, 2509.62, 1
35, 718.695, 2240.48, 25670.7, 2553.92, 1
36, 718.695, 2293.02, 37722.6, 2794, 1
37, 718.695, 2323.65, 33944.5, 2809.72, 1
38, 718.695, 2347.48, 33584.8, 2889.48, 1
39, 718.695, 2382, 38811.3, 3041.64, 1
40, 718.695, 2403.25, 33640.2, 3033.42, 1
41, 718.695, 2433.26, 33515, 3015.75, 1
