gen, min, avg, max, std, exp_number
0, 10281, 1.75006e+06, 3.43769e+06, 466455, 1
1, 10281, 1.74328e+06, 3.40568e+06, 477711, 1
2, 10281, 1.74426e+06, 3.44225e+06, 476155, 1
3, 10281, 1.74129e+06, 3.51708e+06, 479789, 1
4, 10281, 1.7415e+06, 3.38916e+06, 464626, 1
5, 10281, 1.73673e+06, 3.27562e+06, 468049, 1
6, 10281, 1.73892e+06, 3.02158e+06, 465473, 1
7, 10281, 1.7415e+06, 3.21049e+06, 466213, 1
8, 10281, 1.73473e+06, 3.46473e+06, 466333, 1
9, 10281, 1.73651e+06, 3.42053e+06, 470770, 1
10, 10281, 1.73208e+06, 3.34182e+06, 470350, 1
11, 10281, 1.73371e+06, 3.37631e+06, 469990, 1
12, 10281, 1.73427e+06, 3.56208e+06, 478377, 1
13, 10281, 1.73043e+06, 3.33598e+06, 477582, 1
14, 10281, 1.72563e+06, 3.26248e+06, 479284, 1
15, 10281, 1.72295e+06, 3.16168e+06, 475108, 1
16, 10281, 1.72782e+06, 3.19649e+06, 478230, 1
17, 10281, 1.72719e+06, 3.21641e+06, 479922, 1
18, 10281, 1.73222e+06, 3.27175e+06, 480736, 1
19, 10281, 1.73653e+06, 3.35469e+06, 475428, 1
20, 10281, 1.73383e+06, 3.38199e+06, 478222, 1
21, 10281, 1.73391e+06, 3.17094e+06, 475720, 1
22, 10281, 1.73095e+06, 3.17699e+06, 469231, 1
23, 10281, 1.72684e+06, 3.30854e+06, 471772, 1
24, 10281, 1.72912e+06, 3.31104e+06, 470557, 1
25, 10281, 1.73227e+06, 3.24622e+06, 469807, 1
26, 10281, 1.73444e+06, 3.36214e+06, 476034, 1
27, 10281, 1.73531e+06, 3.17235e+06, 470901, 1
28, 10281, 1.73217e+06, 3.31583e+06, 475925, 1
29, 9400.25, 1.72968e+06, 3.30237e+06, 483265, 1
30, 9400.25, 1.7271e+06, 3.30237e+06, 466329, 1
31, 9400.25, 1.72712e+06, 3.1743e+06, 466498, 1
32, 9400.25, 1.73151e+06, 3.18177e+06, 464649, 1
33, 9400.25, 1.72861e+06, 3.12882e+06, 461666, 1
34, 9400.25, 1.72684e+06, 3.17805e+06, 473337, 1
35, 9400.25, 1.72529e+06, 3.43833e+06, 481033, 1
36, 9400.25, 1.72607e+06, 3.29289e+06, 484764, 1
37, 9400.25, 1.72421e+06, 3.52474e+06, 490483, 1
38, 9400.25, 1.72234e+06, 3.5798e+06, 498536, 1
39, 9400.25, 1.72672e+06, 3.40597e+06, 495340, 1
40, 9400.25, 1.72401e+06, 3.10845e+06, 488592, 1
41, 9400.25, 1.72232e+06, 3.24034e+06, 484671, 1
42, 9400.25, 1.71789e+06, 3.49104e+06, 492723, 1
43, 9400.25, 1.71206e+06, 3.11677e+06, 482707, 1
44, 9400.25, 1.70872e+06, 3.11425e+06, 470920, 1
45, 6967.9, 1.70988e+06, 3.49486e+06, 470797, 1
46, 6967.9, 1.7103e+06, 3.59204e+06, 469259, 1
47, 6967.9, 1.71464e+06, 3.32359e+06, 468685, 1
48, 6967.9, 1.71301e+06, 3.28546e+06, 464013, 1
49, 6967.9, 1.71077e+06, 3.2616e+06, 472822, 1
50, 6967.9, 1.70944e+06, 3.20511e+06, 473091, 1
51, 6967.9, 1.70811e+06, 3.23836e+06, 474246, 1
52, 6967.9, 1.71264e+06, 3.14963e+06, 478581, 1
53, 6967.9, 1.71312e+06, 3.27876e+06, 487008, 1
54, 6967.9, 1.71113e+06, 3.28266e+06, 485382, 1
55, 6967.9, 1.71046e+06, 3.19005e+06, 485150, 1
56, 6967.9, 1.70916e+06, 3.29926e+06, 484477, 1
57, 6967.9, 1.71371e+06, 3.39314e+06, 477758, 1
58, 6967.9, 1.71307e+06, 3.42203e+06, 482735, 1
59, 6967.9, 1.71447e+06, 3.15631e+06, 480493, 1
60, 6967.9, 1.7145e+06, 3.22135e+06, 482077, 1
61, 6967.9, 1.71285e+06, 3.12347e+06, 480981, 1
62, 6967.9, 1.70987e+06, 3.38485e+06, 485020, 1
63, 6967.9, 1.71012e+06, 3.17696e+06, 481993, 1
64, 6967.9, 1.7137e+06, 3.29218e+06, 477672, 1
65, 6967.9, 1.7176e+06, 3.22428e+06, 478764, 1
66, 6967.9, 1.71647e+06, 3.36264e+06, 485522, 1
67, 6967.9, 1.71189e+06, 3.32284e+06, 479572, 1
68, 6967.9, 1.70986e+06, 3.29782e+06, 487582, 1
69, 6967.9, 1.7117e+06, 3.11622e+06, 479695, 1
70, 6967.9, 1.7092e+06, 3.98334e+06, 483527, 1
71, 6131.95, 1.70654e+06, 3.4475e+06, 478903, 1
72, 6131.95, 1.70597e+06, 3.27257e+06, 473010, 1
73, 6131.95, 1.7027e+06, 3.23955e+06, 477902, 1
74, 6131.95, 1.6953e+06, 3.15322e+06, 478917, 1
75, 6131.95, 1.69815e+06, 3.20979e+06, 488421, 1
76, 6131.95, 1.70091e+06, 3.25806e+06, 490930, 1
77, 6131.95, 1.701e+06, 3.40983e+06, 485695, 1
78, 6131.95, 1.69677e+06, 3.33048e+06, 485425, 1
79, 6131.95, 1.69557e+06, 3.45703e+06, 474139, 1
80, 6131.95, 1.69492e+06, 3.3927e+06, 474618, 1
81, 6131.95, 1.69151e+06, 3.12448e+06, 471171, 1
82, 6131.95, 1.69317e+06, 3.17497e+06, 477787, 1
83, 6131.95, 1.69354e+06, 3.18503e+06, 489560, 1
84, 6131.95, 1.68815e+06, 3.25771e+06, 479942, 1
85, 6131.95, 1.68902e+06, 3.16255e+06, 483292, 1
86, 6131.95, 1.69119e+06, 3.20621e+06, 484913, 1
87, 6131.95, 1.69303e+06, 3.27825e+06, 486647, 1
88, 6131.95, 1.69046e+06, 3.44168e+06, 492882, 1
89, 6131.95, 1.69172e+06, 3.29162e+06, 493635, 1
90, 6131.95, 1.69254e+06, 3.2559e+06, 490517, 1
91, 6131.95, 1.68926e+06, 3.15723e+06, 492280, 1
92, 6131.95, 1.6913e+06, 3.51492e+06, 496616, 1
93, 6131.95, 1.69288e+06, 3.10642e+06, 485489, 1
94, 6131.95, 1.68983e+06, 3.24693e+06, 489147, 1
95, 6131.95, 1.68668e+06, 3.41802e+06, 485341, 1
96, 6131.95, 1.69079e+06, 3.70743e+06, 497507, 1
97, 5692.81, 1.69031e+06, 3.69559e+06, 500801, 1
98, 5692.81, 1.68997e+06, 3.35361e+06, 495468, 1
99, 5692.81, 1.69099e+06, 3.44902e+06, 495822, 1
100, 5692.81, 1.69078e+06, 3.51327e+06, 498169, 1
101, 5692.81, 1.689e+06, 3.44476e+06, 499531, 1
102, 5692.81, 1.68761e+06, 3.44476e+06, 505789, 1
103, 5692.81, 1.685e+06, 3.47906e+06, 510136, 1
