gen, min, avg, max, std, exp_number
0, 1622.74, 4286.62, 9168.99, 909.354, 1
1, 1622.74, 4285.97, 8740.38, 900.418, 1
2, 1622.74, 4277.09, 7644.64, 879.028, 1
3, 1622.74, 4270.75, 7987.83, 876.067, 1
4, 1622.74, 4263.23, 8139.31, 875.612, 1
5, 1622.74, 4271.78, 7743.18, 880.518, 1
6, 1622.74, 4272.93, 8002.04, 891.115, 1
7, 1622.74, 4281.53, 8572.35, 904.465, 1
8, 1622.74, 4280.71, 8317.82, 884.68, 1
9, 1622.74, 4288.21, 8375.67, 897.216, 1
10, 1622.74, 4284.9, 8577.96, 896.77, 1
11, 1622.74, 4289.92, 8594.58, 889.322, 1
12, 1622.74, 4287.3, 7885.13, 877.714, 1
13, 1622.74, 4289.57, 8021.39, 876.23, 1
14, 1622.74, 4292.8, 8164.48, 891.779, 1
15, 1622.74, 4287.99, 7853.92, 883.596, 1
16, 1590.19, 4275.43, 7831.98, 882.858, 1
17, 1590.19, 4276.18, 8126.83, 879.793, 1
18, 1590.19, 4275.12, 7820.82, 891.943, 1
19, 1590.19, 4274.74, 7967.26, 892.801, 1
20, 1590.19, 4276.53, 8116.09, 888.414, 1
21, 1590.19, 4285.39, 7704.19, 902.681, 1
22, 1590.19, 4272.24, 7617.57, 884.762, 1
23, 1590.19, 4279.79, 8242.27, 899.812, 1
24, 1590.19, 4290.63, 7922.64, 904.661, 1
25, 1590.19, 4292.96, 8004.4, 910.393, 1
26, 1590.19, 4295.34, 7645.94, 917.548, 1
27, 1590.19, 4297.37, 8067.13, 909.55, 1
28, 1590.19, 4294.88, 7882.84, 892.07, 1
29, 1590.19, 4298.47, 8809.89, 899.777, 1
30, 1590.19, 4298.14, 8326.12, 892.825, 1
31, 1590.19, 4302.32, 9182.67, 906.213, 1
32, 1590.19, 4304.63, 9182.67, 923.382, 1
33, 1590.19, 4295.6, 8984.12, 906.912, 1
34, 1590.19, 4292.97, 8381.64, 918.857, 1
35, 1590.19, 4280.4, 8912.19, 872.801, 1
36, 1590.19, 4290.95, 7987.43, 881.32, 1
37, 1590.19, 4283.9, 8799.18, 886.718, 1
38, 1590.19, 4275.95, 8277.02, 874.275, 1
39, 1590.19, 4288.8, 8283.06, 904.096, 1
40, 1590.19, 4299.89, 8433.86, 933.874, 1
41, 1590.19, 4316.89, 9317.86, 951.408, 1
42, 1590.19, 4309.95, 9317.86, 952.745, 1
43, 1590.19, 4314.02, 9317.5, 942.626, 1
44, 1590.19, 4303.46, 9008.11, 925.573, 1
45, 1590.19, 4297.88, 7921.23, 915.912, 1
46, 1590.19, 4296.07, 9633.77, 927.26, 1
47, 1590.19, 4296.81, 8586.83, 921.918, 1
48, 1590.19, 4301.88, 8639.39, 919.228, 1
49, 1590.19, 4312.11, 8671.82, 925.298, 1
50, 1590.19, 4308.92, 15157.5, 953.791, 1
51, 1590.19, 4301.84, 9866.74, 926.97, 1
52, 1590.19, 4296.68, 8954.58, 927.821, 1
