gen, min, avg, max, std, exp_number
82, 7558.98, 1.71966e+06, 3.80676e+06, 506219, 1
83, 7558.98, 1.7177e+06, 3.5027e+06, 499066, 1
84, 7558.98, 1.71945e+06, 3.30719e+06, 496777, 1
85, 7558.98, 1.7175e+06, 3.12932e+06, 496021, 1
86, 7558.98, 1.71772e+06, 3.20747e+06, 485553, 1
87, 7558.98, 1.71693e+06, 3.22493e+06, 480456, 1
88, 7558.98, 1.71505e+06, 3.15654e+06, 490781, 1
89, 7558.98, 1.71141e+06, 3.166e+06, 494582, 1
90, 7558.98, 1.71256e+06, 3.28053e+06, 493847, 1
91, 7558.98, 1.7125e+06, 3.3991e+06, 488620, 1
92, 7558.98, 1.7147e+06, 3.1985e+06, 496782, 1
93, 7558.98, 1.70955e+06, 3.2876e+06, 503530, 1
94, 7558.98, 1.70179e+06, 3.28913e+06, 510916, 1
95, 7558.98, 1.7056e+06, 3.34379e+06, 509412, 1
96, 7558.98, 1.70493e+06, 3.55356e+06, 512552, 1
97, 7558.98, 1.70669e+06, 3.36054e+06, 511132, 1
98, 7558.98, 1.71148e+06, 3.35238e+06, 519099, 1
99, 7558.98, 1.70825e+06, 3.38414e+06, 516304, 1
100, 7558.98, 1.70615e+06, 3.19192e+06, 505450, 1
101, 7558.98, 1.70694e+06, 3.40876e+06, 508855, 1
102, 7558.98, 1.70347e+06, 3.40876e+06, 503843, 1
103, 7558.98, 1.70092e+06, 3.20941e+06, 501063, 1
104, 7558.98, 1.70166e+06, 3.27126e+06, 501959, 1
105, 7558.98, 1.70069e+06, 3.37563e+06, 501650, 1
106, 7558.98, 1.69969e+06, 3.41811e+06, 505905, 1
107, 7558.98, 1.69615e+06, 3.49878e+06, 503189, 1
108, 7558.98, 1.70022e+06, 3.3923e+06, 500801, 1
109, 7558.98, 1.69913e+06, 3.612e+06, 503555, 1
110, 7558.98, 1.69781e+06, 3.66824e+06, 504037, 1
111, 7558.98, 1.69321e+06, 3.34126e+06, 503393, 1
112, 7558.98, 1.68789e+06, 3.33949e+06, 495689, 1
113, 7558.98, 1.68679e+06, 3.48323e+06, 495312, 1
114, 7558.98, 1.68744e+06, 3.45071e+06, 487708, 1
115, 7558.98, 1.68578e+06, 3.42478e+06, 489381, 1
116, 7558.98, 1.68772e+06, 3.56512e+06, 485618, 1
117, 7558.98, 1.68499e+06, 3.31523e+06, 471737, 1
118, 7558.98, 1.68568e+06, 3.29675e+06, 472665, 1
119, 7558.98, 1.68769e+06, 3.36338e+06, 481193, 1
120, 7558.98, 1.68462e+06, 3.23743e+06, 479955, 1
121, 7558.98, 1.68613e+06, 3.16222e+06, 484734, 1
122, 7558.98, 1.68461e+06, 3.20983e+06, 489085, 1
123, 7558.98, 1.68905e+06, 3.19764e+06, 488827, 1
124, 7558.98, 1.69183e+06, 3.36371e+06, 499650, 1
125, 7558.98, 1.68824e+06, 3.32107e+06, 495403, 1
126, 7558.98, 1.6872e+06, 3.41139e+06, 494445, 1
127, 7558.98, 1.68363e+06, 3.23462e+06, 489482, 1
128, 7558.98, 1.68744e+06, 3.28421e+06, 491122, 1
129, 7558.98, 1.68434e+06, 3.22806e+06, 481913, 1
130, 7537.63, 1.68197e+06, 3.08481e+06, 487654, 1
131, 7537.63, 1.67999e+06, 3.12881e+06, 494445, 1
132, 7537.63, 1.68187e+06, 3.47229e+06, 494459, 1
133, 7537.63, 1.67966e+06, 3.39805e+06, 492170, 1
134, 7537.63, 1.68362e+06, 3.33644e+06, 496233, 1
135, 7537.63, 1.68383e+06, 3.35593e+06, 496036, 1
136, 7537.63, 1.6813e+06, 3.32669e+06, 498764, 1
137, 7537.63, 1.67832e+06, 3.75306e+06, 492887, 1
138, 7537.63, 1.67944e+06, 3.33205e+06, 492977, 1
139, 7537.63, 1.68249e+06, 3.52578e+06, 489300, 1
140, 7537.63, 1.68006e+06, 3.3378e+06, 491378, 1
141, 7537.63, 1.68223e+06, 3.30836e+06, 499943, 1
142, 7537.63, 1.67532e+06, 3.23602e+06, 503199, 1
143, 7537.63, 1.67847e+06, 3.23463e+06, 500488, 1
144, 7537.63, 1.67843e+06, 3.21098e+06, 496085, 1
145, 7537.63, 1.67787e+06, 3.22042e+06, 496934, 1
146, 7537.63, 1.67628e+06, 3.20402e+06, 504430, 1
147, 6415.15, 1.67839e+06, 3.18937e+06, 503042, 1
148, 6415.15, 1.67857e+06, 3.49346e+06, 498462, 1
149, 6415.15, 1.67539e+06, 3.32625e+06, 495478, 1
150, 6415.15, 1.67184e+06, 3.48805e+06, 494765, 1
151, 6415.15, 1.66815e+06, 3.32625e+06, 494547, 1
152, 6415.15, 1.67095e+06, 3.17538e+06, 487541, 1
153, 6415.15, 1.66861e+06, 3.30092e+06, 496528, 1
154, 6415.15, 1.66938e+06, 3.18638e+06, 494685, 1
155, 6415.15, 1.67369e+06, 3.06225e+06, 495360, 1
156, 6415.15, 1.67657e+06, 3.11735e+06, 495072, 1
157, 6415.15, 1.67427e+06, 3.23504e+06, 498237, 1
158, 6415.15, 1.67367e+06, 3.1671e+06, 499149, 1
159, 6415.15, 1.66889e+06, 3.23337e+06, 497099, 1
160, 6415.15, 1.67254e+06, 3.54861e+06, 501194, 1
161, 6415.15, 1.67539e+06, 3.71573e+06, 501988, 1
162, 6415.15, 1.67224e+06, 3.49952e+06, 503704, 1
163, 6415.15, 1.66648e+06, 3.49952e+06, 501804, 1
164, 6415.15, 1.66807e+06, 3.88622e+06, 513134, 1
165, 6415.15, 1.66983e+06, 3.54952e+06, 508379, 1
166, 6415.15, 1.67288e+06, 3.69904e+06, 511442, 1
167, 6415.15, 1.66542e+06, 3.44955e+06, 513336, 1
168, 6415.15, 1.661e+06, 3.32005e+06, 507305, 1
169, 6415.15, 1.66076e+06, 3.32005e+06, 509750, 1
170, 6415.15, 1.66118e+06, 3.36827e+06, 504976, 1
171, 6415.15, 1.65717e+06, 3.19823e+06, 506806, 1
172, 6415.15, 1.65551e+06, 3.26877e+06, 511972, 1
173, 6415.15, 1.65225e+06, 3.42797e+06, 505663, 1
174, 6415.15, 1.65198e+06, 3.4381e+06, 508259, 1
175, 6415.15, 1.65481e+06, 3.22931e+06, 518860, 1
176, 6415.15, 1.65114e+06, 3.20375e+06, 523162, 1
177, 6415.15, 1.6498e+06, 3.29596e+06, 523467, 1
178, 6415.15, 1.6526e+06, 3.35996e+06, 525465, 1
179, 5631.05, 1.65359e+06, 3.35075e+06, 526710, 1
180, 5631.05, 1.65432e+06, 3.38576e+06, 527991, 1
181, 5631.05, 1.65049e+06, 3.29806e+06, 527339, 1
182, 5631.05, 1.64689e+06, 3.25084e+06, 519126, 1
183, 5631.05, 1.64177e+06, 3.21484e+06, 520466, 1
184, 5631.05, 1.64485e+06, 3.49433e+06, 517220, 1
185, 5631.05, 1.64531e+06, 3.38387e+06, 520991, 1
186, 5631.05, 1.64638e+06, 3.27752e+06, 518892, 1
187, 5631.05, 1.64676e+06, 3.27026e+06, 517098, 1
188, 5631.05, 1.64659e+06, 3.31722e+06, 518971, 1
189, 5631.05, 1.64793e+06, 3.27753e+06, 517671, 1
190, 5631.05, 1.64575e+06, 3.38675e+06, 517827, 1
191, 5631.05, 1.64577e+06, 3.47644e+06, 519048, 1
192, 5631.05, 1.64674e+06, 3.76923e+06, 524779, 1
193, 5631.05, 1.64414e+06, 3.85209e+06, 517539, 1
194, 5631.05, 1.64475e+06, 3.49388e+06, 514647, 1
195, 5631.05, 1.64971e+06, 3.54413e+06, 515823, 1
196, 5631.05, 1.64346e+06, 3.46177e+06, 512636, 1
197, 5631.05, 1.64566e+06, 3.46177e+06, 510119, 1
198, 5631.05, 1.64703e+06, 3.72579e+06, 513792, 1
199, 5631.05, 1.64252e+06, 3.44671e+06, 503923, 1
200, 5631.05, 1.6355e+06, 3.33815e+06, 501051, 1
201, 5631.05, 1.63972e+06, 3.39411e+06, 505319, 1
202, 5631.05, 1.63564e+06, 3.47445e+06, 501538, 1
203, 5631.05, 1.63927e+06, 3.60486e+06, 507191, 1
204, 5631.05, 1.63569e+06, 3.49393e+06, 503170, 1
205, 2906.59, 1.63407e+06, 3.25907e+06, 511681, 1
206, 2906.59, 1.63323e+06, 3.2576e+06, 504520, 1
207, 2906.59, 1.63425e+06, 3.34839e+06, 510342, 1
208, 2906.59, 1.63285e+06, 3.24596e+06, 518905, 1
209, 2906.59, 1.63176e+06, 3.22024e+06, 515517, 1
210, 2906.59, 1.63265e+06, 3.34947e+06, 524556, 1
211, 2906.59, 1.62693e+06, 3.40318e+06, 519753, 1
212, 2906.59, 1.62708e+06, 3.50266e+06, 518067, 1
213, 2906.59, 1.63188e+06, 3.41908e+06, 532182, 1
214, 2195.86, 1.62967e+06, 3.49552e+06, 528179, 1
215, 2195.86, 1.62914e+06, 3.41724e+06, 526503, 1
216, 2195.86, 1.62782e+06, 3.21435e+06, 515058, 1
217, 2195.86, 1.62865e+06, 3.30521e+06, 510346, 1
218, 2195.86, 1.6278e+06, 3.36632e+06, 507952, 1
219, 2195.86, 1.62739e+06, 3.2341e+06, 505235, 1
220, 2195.86, 1.62258e+06, 3.47482e+06, 509310, 1
221, 2195.86, 1.62341e+06, 3.31925e+06, 506650, 1
222, 2195.86, 1.61761e+06, 3.49722e+06, 507149, 1
223, 2195.86, 1.61891e+06, 3.47599e+06, 517784, 1
224, 2195.86, 1.62166e+06, 3.68176e+06, 524970, 1
225, 2195.86, 1.6229e+06, 3.66718e+06, 525491, 1
226, 2195.86, 1.62162e+06, 3.47394e+06, 523616, 1
227, 2195.86, 1.62212e+06, 3.2529e+06, 505503, 1
228, 2195.86, 1.62224e+06, 3.22303e+06, 512217, 1
229, 2195.86, 1.62326e+06, 3.23924e+06, 508281, 1
230, 2195.86, 1.62388e+06, 3.44965e+06, 512573, 1
231, 2195.86, 1.62785e+06, 3.28969e+06, 520903, 1
232, 2195.86, 1.62985e+06, 3.35673e+06, 526674, 1
233, 2195.86, 1.63345e+06, 3.42151e+06, 531366, 1
234, 2195.86, 1.63411e+06, 3.54855e+06, 538111, 1
235, 2195.86, 1.63177e+06, 3.46435e+06, 537811, 1
236, 2195.86, 1.63067e+06, 3.44158e+06, 535823, 1
237, 2195.86, 1.63169e+06, 3.48985e+06, 531474, 1
238, 2195.86, 1.6248e+06, 3.3592e+06, 526108, 1
239, 2195.86, 1.62181e+06, 3.41041e+06, 528927, 1
240, 2195.86, 1.62236e+06, 3.43618e+06, 525275, 1
241, 2195.86, 1.624e+06, 3.55652e+06, 517332, 1
242, 2195.86, 1.63005e+06, 3.3296e+06, 523052, 1
243, 1905.6, 1.63099e+06, 3.20556e+06, 524852, 1
244, 1905.6, 1.62594e+06, 3.2673e+06, 520006, 1
245, 1905.6, 1.62755e+06, 3.70836e+06, 518201, 1
246, 1905.6, 1.62222e+06, 3.65667e+06, 520575, 1
247, 1905.6, 1.6169e+06, 3.32519e+06, 524309, 1
248, 1905.6, 1.61296e+06, 3.28994e+06, 523972, 1
249, 1905.6, 1.6116e+06, 3.48288e+06, 526469, 1
0, 10281, 1.76484e+06, 3.41168e+06, 466665, 2
1, 10281, 1.76087e+06, 3.19007e+06, 466563, 2
2, 10281, 1.75827e+06, 3.26579e+06, 472139, 2
3, 10281, 1.75357e+06, 3.23999e+06, 466430, 2
4, 10281, 1.75894e+06, 3.2914e+06, 469020, 2
5, 10281, 1.75518e+06, 3.30592e+06, 470544, 2
6, 10281, 1.7575e+06, 3.13022e+06, 467409, 2
7, 10281, 1.75617e+06, 3.60186e+06, 470943, 2
8, 10281, 1.75294e+06, 3.60186e+06, 470495, 2
9, 10281, 1.75436e+06, 3.64006e+06, 480732, 2
10, 10281, 1.75234e+06, 3.66633e+06, 479348, 2
11, 10281, 1.75053e+06, 3.85922e+06, 483756, 2
12, 10281, 1.74972e+06, 3.27728e+06, 480510, 2
13, 9354.63, 1.7489e+06, 3.32828e+06, 481404, 2
14, 9354.63, 1.7497e+06, 3.41352e+06, 479164, 2
15, 9354.63, 1.74735e+06, 3.50456e+06, 476901, 2
16, 9354.63, 1.74196e+06, 3.32378e+06, 482824, 2
17, 9354.63, 1.74627e+06, 3.18369e+06, 480670, 2
18, 9354.63, 1.75103e+06, 3.252e+06, 473018, 2
19, 9354.63, 1.75207e+06, 3.19385e+06, 470547, 2
20, 9354.63, 1.75393e+06, 3.13858e+06, 470277, 2
21, 9354.63, 1.75278e+06, 3.12225e+06, 469106, 2
22, 9354.63, 1.75671e+06, 3.23998e+06, 474191, 2
23, 9354.63, 1.75256e+06, 3.11287e+06, 476478, 2
24, 9354.63, 1.75127e+06, 3.08519e+06, 473244, 2
25, 9354.63, 1.74832e+06, 3.25319e+06, 470473, 2
26, 9354.63, 1.74348e+06, 3.25992e+06, 473854, 2
27, 9354.63, 1.74483e+06, 3.18096e+06, 471588, 2
28, 9354.63, 1.74328e+06, 3.18295e+06, 476809, 2
29, 9354.63, 1.74787e+06, 3.24486e+06, 479983, 2
30, 9354.63, 1.74671e+06, 3.25401e+06, 479376, 2
31, 9354.63, 1.74527e+06, 3.13302e+06, 475669, 2
32, 9354.63, 1.74581e+06, 3.22857e+06, 476867, 2
33, 9354.63, 1.74904e+06, 3.14614e+06, 478533, 2
34, 9354.63, 1.74416e+06, 3.17899e+06, 476052, 2
35, 9354.63, 1.74178e+06, 3.28559e+06, 480327, 2
36, 9354.63, 1.74548e+06, 3.32991e+06, 482047, 2
37, 9354.63, 1.74019e+06, 3.30166e+06, 483502, 2
38, 9354.63, 1.73852e+06, 3.32031e+06, 487172, 2
39, 9354.63, 1.7379e+06, 3.36924e+06, 488024, 2
40, 9354.63, 1.73961e+06, 3.17832e+06, 484177, 2
41, 9354.63, 1.74103e+06, 3.12396e+06, 477120, 2
42, 9354.63, 1.74059e+06, 3.50104e+06, 477284, 2
43, 9354.63, 1.74158e+06, 3.27384e+06, 480427, 2
44, 9354.63, 1.74222e+06, 3.27572e+06, 478676, 2
45, 9354.63, 1.73803e+06, 3.19499e+06, 474649, 2
46, 9354.63, 1.73886e+06, 3.4397e+06, 472936, 2
47, 9354.63, 1.73831e+06, 3.22043e+06, 468304, 2
48, 9354.63, 1.74312e+06, 3.25977e+06, 472573, 2
49, 9354.63, 1.74142e+06, 3.36641e+06, 475837, 2
50, 9354.63, 1.73612e+06, 3.15712e+06, 468260, 2
51, 9354.63, 1.73813e+06, 3.34457e+06, 469065, 2
52, 9354.63, 1.73652e+06, 3.24282e+06, 474028, 2
53, 9354.63, 1.73605e+06, 3.2418e+06, 478727, 2
54, 9354.63, 1.73159e+06, 3.24696e+06, 478670, 2
55, 9354.63, 1.73183e+06, 3.11097e+06, 488810, 2
56, 9354.63, 1.72845e+06, 3.30022e+06, 485931, 2
57, 9354.63, 1.72866e+06, 3.0925e+06, 482207, 2
58, 9354.63, 1.73217e+06, 3.15863e+06, 484671, 2
59, 9354.63, 1.73127e+06, 3.32889e+06, 483870, 2
60, 9354.63, 1.7358e+06, 3.3229e+06, 489051, 2
61, 9354.63, 1.73245e+06, 3.17197e+06, 489462, 2
62, 9354.63, 1.73371e+06, 3.55352e+06, 492611, 2
63, 9354.63, 1.73662e+06, 3.37201e+06, 491875, 2
64, 9354.63, 1.73845e+06, 3.28982e+06, 494793, 2
65, 9354.63, 1.73921e+06, 3.30854e+06, 489388, 2
66, 9354.63, 1.73619e+06, 3.33069e+06, 485425, 2
67, 9354.63, 1.7317e+06, 3.40399e+06, 489442, 2
68, 9354.63, 1.73212e+06, 3.32053e+06, 488257, 2
69, 9354.63, 1.72712e+06, 3.32045e+06, 485414, 2
70, 9354.63, 1.73222e+06, 3.17967e+06, 479266, 2
71, 9354.63, 1.72937e+06, 3.15601e+06, 484195, 2
72, 9354.63, 1.72898e+06, 3.23038e+06, 482450, 2
73, 9354.63, 1.7259e+06, 3.32353e+06, 469814, 2
74, 7321.03, 1.73002e+06, 3.11411e+06, 467715, 2
75, 7321.03, 1.73134e+06, 3.0409e+06, 463209, 2
76, 7321.03, 1.72928e+06, 3.26777e+06, 470055, 2
77, 7321.03, 1.73119e+06, 3.09708e+06, 471029, 2
78, 7321.03, 1.72904e+06, 3.32274e+06, 485515, 2
79, 7321.03, 1.7297e+06, 3.38935e+06, 479168, 2
80, 7321.03, 1.72735e+06, 3.26223e+06, 486950, 2
81, 7321.03, 1.72446e+06, 3.45219e+06, 494530, 2
82, 7321.03, 1.71845e+06, 3.35183e+06, 496023, 2
83, 7321.03, 1.72262e+06, 3.37813e+06, 500550, 2
84, 7321.03, 1.72238e+06, 3.3311e+06, 502268, 2
85, 7321.03, 1.72198e+06, 3.33053e+06, 499245, 2
86, 7321.03, 1.71828e+06, 3.32581e+06, 495742, 2
87, 7321.03, 1.72483e+06, 3.28376e+06, 498714, 2
88, 7321.03, 1.72868e+06, 3.34933e+06, 500038, 2
89, 7321.03, 1.72738e+06, 3.19453e+06, 494269, 2
90, 7321.03, 1.7301e+06, 3.20489e+06, 498309, 2
91, 7321.03, 1.72898e+06, 3.17818e+06, 506380, 2
92, 7321.03, 1.72402e+06, 3.23974e+06, 504471, 2
93, 7321.03, 1.72756e+06, 3.36388e+06, 500129, 2
94, 7321.03, 1.71985e+06, 3.56226e+06, 509544, 2
95, 7321.03, 1.71411e+06, 3.56106e+06, 510938, 2
96, 7321.03, 1.71371e+06, 3.45956e+06, 510166, 2
97, 7321.03, 1.71307e+06, 3.39503e+06, 504131, 2
98, 7321.03, 1.70727e+06, 3.35074e+06, 498902, 2
99, 5551.12, 1.7047e+06, 3.47576e+06, 493054, 2
100, 5551.12, 1.70885e+06, 3.37405e+06, 497628, 2
101, 5551.12, 1.71033e+06, 3.17436e+06, 497007, 2
102, 5551.12, 1.70578e+06, 3.25226e+06, 493162, 2
103, 5551.12, 1.70591e+06, 3.1667e+06, 488863, 2
104, 5551.12, 1.70549e+06, 3.25824e+06, 497003, 2
105, 5551.12, 1.71108e+06, 3.25824e+06, 496732, 2
106, 5551.12, 1.71033e+06, 3.53317e+06, 500789, 2
107, 5551.12, 1.70638e+06, 3.42754e+06, 503700, 2
108, 5551.12, 1.70559e+06, 3.39121e+06, 494943, 2
109, 5551.12, 1.70658e+06, 3.21562e+06, 498937, 2
110, 5551.12, 1.70845e+06, 3.26127e+06, 495849, 2
111, 5551.12, 1.70617e+06, 3.29799e+06, 504715, 2
112, 5551.12, 1.70784e+06, 3.19637e+06, 503485, 2
113, 5551.12, 1.70702e+06, 3.19311e+06, 507641, 2
114, 5551.12, 1.70423e+06, 3.24893e+06, 508281, 2
115, 5551.12, 1.7011e+06, 3.34853e+06, 505445, 2
116, 5551.12, 1.69832e+06, 3.2765e+06, 503015, 2
117, 5551.12, 1.70057e+06, 3.49036e+06, 503506, 2
118, 5551.12, 1.69737e+06, 3.42348e+06, 501160, 2
119, 5551.12, 1.69979e+06, 3.42348e+06, 500184, 2
120, 5551.12, 1.69729e+06, 3.25737e+06, 496580, 2
121, 5551.12, 1.69614e+06, 3.25737e+06, 497146, 2
122, 5551.12, 1.69858e+06, 3.33579e+06, 500456, 2
123, 5551.12, 1.70289e+06, 3.15269e+06, 501799, 2
124, 5551.12, 1.69814e+06, 3.33523e+06, 508467, 2
125, 5551.12, 1.69594e+06, 3.35367e+06, 507856, 2
126, 5551.12, 1.69801e+06, 3.5801e+06, 499229, 2
127, 5551.12, 1.70085e+06, 3.57187e+06, 495076, 2
128, 5551.12, 1.69591e+06, 3.57187e+06, 496119, 2
129, 5551.12, 1.7005e+06, 3.3621e+06, 496031, 2
130, 5551.12, 1.69984e+06, 3.70991e+06, 500140, 2
131, 5551.12, 1.70104e+06, 3.31422e+06, 504003, 2
132, 5551.12, 1.69752e+06, 3.35441e+06, 508129, 2
133, 5551.12, 1.69237e+06, 3.45939e+06, 506500, 2
134, 5551.12, 1.69512e+06, 3.26857e+06, 509576, 2
135, 5551.12, 1.69139e+06, 3.36464e+06, 508391, 2
136, 5551.12, 1.69141e+06, 3.1642e+06, 505008, 2
137, 5551.12, 1.69078e+06, 3.16776e+06, 509652, 2
138, 5551.12, 1.69025e+06, 3.16776e+06, 512608, 2
139, 5551.12, 1.68512e+06, 3.23187e+06, 514493, 2
140, 5551.12, 1.68511e+06, 3.5466e+06, 517339, 2
141, 5551.12, 1.68905e+06, 3.49421e+06, 520914, 2
142, 5551.12, 1.68618e+06, 3.42694e+06, 510733, 2
143, 5551.12, 1.68181e+06, 3.29514e+06, 517317, 2
144, 5551.12, 1.68096e+06, 3.54632e+06, 516288, 2
145, 5551.12, 1.68437e+06, 3.41359e+06, 502426, 2
146, 5551.12, 1.68562e+06, 3.29744e+06, 496090, 2
147, 5551.12, 1.68178e+06, 3.06395e+06, 492934, 2
148, 5551.12, 1.67787e+06, 3.09046e+06, 497926, 2
149, 5551.12, 1.67266e+06, 3.1175e+06, 502662, 2
150, 5551.12, 1.67456e+06, 3.19899e+06, 501144, 2
151, 5551.12, 1.67713e+06, 3.18589e+06, 497552, 2
152, 5551.12, 1.68093e+06, 3.21989e+06, 503655, 2
153, 5551.12, 1.67757e+06, 3.19544e+06, 498061, 2
154, 5551.12, 1.67655e+06, 3.1914e+06, 493418, 2
155, 5551.12, 1.67792e+06, 3.15203e+06, 495528, 2
156, 5551.12, 1.67092e+06, 3.39866e+06, 487043, 2
157, 5551.12, 1.66955e+06, 3.43794e+06, 496136, 2
158, 5551.12, 1.67183e+06, 3.51374e+06, 497258, 2
159, 5551.12, 1.67784e+06, 3.38606e+06, 502104, 2
160, 5551.12, 1.67269e+06, 3.33965e+06, 509478, 2
161, 5551.12, 1.67299e+06, 3.22545e+06, 507147, 2
162, 5551.12, 1.67304e+06, 3.22164e+06, 504411, 2
163, 5551.12, 1.67762e+06, 3.36112e+06, 511885, 2
164, 5551.12, 1.67172e+06, 3.38338e+06, 513677, 2
165, 5551.12, 1.67555e+06, 3.62637e+06, 510053, 2
166, 5551.12, 1.67252e+06, 3.52217e+06, 515444, 2
167, 5551.12, 1.67148e+06, 3.35142e+06, 510844, 2
168, 5551.12, 1.67341e+06, 3.35106e+06, 509265, 2
169, 5551.12, 1.67022e+06, 3.27783e+06, 512324, 2
170, 5551.12, 1.66721e+06, 3.34325e+06, 503649, 2
171, 5551.12, 1.66179e+06, 3.32302e+06, 501409, 2
172, 5551.12, 1.66113e+06, 3.26867e+06, 502957, 2
173, 5551.12, 1.6606e+06, 3.26867e+06, 501266, 2
174, 5551.12, 1.6586e+06, 3.28486e+06, 505483, 2
175, 5551.12, 1.66079e+06, 3.32109e+06, 499008, 2
176, 5551.12, 1.66365e+06, 3.52149e+06, 505773, 2
