gen, min, avg, max, std, exp_number
0, 132.584, 467.877, 686.401, 69.15, 1
1, 132.584, 467.912, 691.622, 70.0857, 1
2, 132.584, 467.9, 675.731, 70.0176, 1
3, 132.584, 468.031, 693.384, 70.5833, 1
4, 132.584, 467.906, 711.984, 70.8378, 1
5, 132.584, 467.96, 677.97, 70.5041, 1
6, 132.584, 467.915, 694.52, 70.9311, 1
7, 132.584, 467.95, 676.81, 70.4546, 1
8, 132.584, 468.023, 699.11, 71.4815, 1
9, 132.584, 467.793, 708.576, 70.7695, 1
10, 132.584, 467.697, 708.135, 71.3316, 1
11, 132.584, 467.742, 696.292, 70.6941, 1
12, 132.584, 467.984, 680.807, 69.7797, 1
13, 132.584, 467.915, 686.24, 69.0514, 1
14, 132.584, 467.777, 658.33, 69.7016, 1
15, 132.584, 467.868, 673.115, 69.508, 1
16, 131.091, 467.838, 690.446, 69.9609, 1
17, 131.091, 467.944, 681.227, 70.1588, 1
18, 131.091, 468.156, 681.227, 69.7364, 1
19, 131.091, 468.354, 687.53, 70.5556, 1
20, 131.091, 468.494, 691.356, 70.9066, 1
21, 131.091, 468.452, 679.399, 70.1908, 1
22, 131.091, 468.473, 682.704, 71.4207, 1
23, 131.091, 468.512, 675.38, 72.2103, 1
24, 131.091, 468.463, 670.612, 70.4593, 1
25, 131.091, 468.446, 684.102, 70.7554, 1
26, 131.091, 468.522, 685.352, 71.0712, 1
27, 131.091, 468.6, 704.648, 71.4073, 1
28, 131.091, 468.623, 695.368, 71.1047, 1
29, 131.091, 468.72, 673.765, 71.7124, 1
30, 131.091, 468.682, 697.31, 72.2739, 1
31, 131.091, 468.568, 707.091, 71.3422, 1
32, 131.091, 468.703, 695.973, 71.7731, 1
33, 131.091, 468.914, 693.63, 71.9316, 1
34, 131.091, 468.948, 703.368, 72.9542, 1
35, 131.091, 469.025, 701.526, 72.3956, 1
36, 131.091, 469.079, 682.243, 73.0126, 1
37, 131.091, 469.228, 673.814, 72.275, 1
38, 131.091, 469.427, 692.657, 73.0856, 1
39, 131.091, 469.343, 698.355, 73.3142, 1
40, 131.091, 469.273, 692.043, 74.1197, 1
41, 131.091, 469.459, 720.098, 74.0316, 1
42, 131.091, 469.592, 706.352, 74.7959, 1
43, 131.091, 469.771, 710.803, 74.7659, 1
44, 131.091, 469.692, 702.634, 74.6468, 1
45, 131.091, 469.717, 669.761, 74.3032, 1
46, 131.091, 469.9, 693.741, 74.5305, 1
47, 131.091, 469.751, 721.293, 74.1137, 1
48, 131.091, 469.622, 700.857, 73.1998, 1
49, 131.091, 469.577, 701.178, 73.8569, 1
50, 130.326, 469.482, 714.417, 73.5834, 1
51, 130.326, 469.489, 690.16, 72.914, 1
52, 130.326, 469.61, 682.741, 72.8282, 1
53, 130.326, 469.412, 691.673, 72.4524, 1
54, 130.326, 469.376, 671.302, 72.3285, 1
55, 129.113, 469.461, 704.133, 72.3456, 1
56, 129.113, 469.459, 688.096, 72.5455, 1
57, 129.113, 469.452, 697.738, 73.0967, 1
58, 129.113, 469.647, 667.621, 72.7155, 1
59, 129.113, 469.653, 694.867, 73.798, 1
60, 129.113, 469.777, 707.13, 73.6316, 1
61, 129.113, 469.825, 694.21, 74.3378, 1
62, 129.113, 469.699, 694.21, 75.6803, 1
63, 122.342, 469.73, 682.592, 74.6296, 1
64, 122.342, 469.577, 692.915, 75.2336, 1
65, 122.342, 469.576, 724.446, 75.1565, 1
66, 122.342, 469.499, 688.379, 74.0393, 1
67, 122.342, 469.26, 685.813, 74.5152, 1
68, 122.342, 469.195, 704.454, 73.0736, 1
69, 122.342, 469.254, 714.909, 73.5683, 1
70, 122.342, 469.234, 711.259, 74.915, 1
71, 122.342, 469.383, 704.131, 74.5948, 1
72, 122.342, 469.32, 716.685, 74.782, 1
73, 122.342, 469.369, 687.105, 74.2642, 1
74, 122.342, 469.296, 704.459, 74.0476, 1
75, 122.342, 469.386, 683.986, 73.1747, 1
76, 122.342, 469.547, 680.512, 73.7776, 1
77, 122.342, 469.686, 685.612, 74.4628, 1
78, 122.342, 469.548, 673.095, 74.4839, 1
79, 122.342, 469.588, 714.14, 75.1296, 1
80, 122.342, 469.802, 732.048, 75.6873, 1
81, 122.342, 469.972, 726.335, 76.5631, 1
82, 122.342, 469.963, 741.444, 78.0425, 1
83, 122.342, 469.945, 722.09, 77.0822, 1
84, 122.342, 470.011, 734.093, 77.5428, 1
85, 122.342, 469.798, 705.045, 76.998, 1
86, 122.342, 469.706, 695.782, 75.2151, 1
87, 122.342, 469.861, 692.929, 75.6349, 1
88, 122.342, 469.887, 697.058, 76.0185, 1
89, 122.342, 469.783, 733.91, 77.7349, 1
90, 122.342, 469.711, 737.44, 77.3411, 1
91, 122.342, 469.541, 724.229, 77.2286, 1
92, 122.342, 469.58, 718.771, 77.1037, 1
93, 121.607, 469.622, 710.774, 76.8994, 1
94, 121.607, 469.789, 712.984, 77.5179, 1
95, 121.607, 469.889, 698.512, 76.8739, 1
96, 121.607, 469.943, 712.285, 77.117, 1
97, 121.607, 470.067, 692.779, 77.6953, 1
98, 121.437, 470.17, 716.461, 78.1268, 1
99, 121.437, 470.03, 734.963, 78.531, 1
100, 121.437, 469.91, 733.277, 77.9258, 1
101, 121.437, 469.913, 726.857, 78.6399, 1
102, 121.437, 469.735, 721.495, 79.6256, 1
103, 121.437, 469.685, 723.928, 80.5876, 1
104, 121.437, 469.823, 736.583, 78.9577, 1
105, 121.437, 469.88, 738.56, 77.8228, 1
106, 121.437, 469.885, 727.962, 78.7209, 1
107, 121.437, 469.823, 706.025, 77.7746, 1
